csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
513.481694802658	530.3992017348332	594.5442596658468	1.2445830000000002	27.805777000000003	0.100366965	0.0840420974	-0.0026200445	-0.1074909389	0.1031564164	0.07939085480000001	0.0210227171	0.0187444137	0.0694430996	-0.08693064439999999	-0.002955497	0.0765404709	0.0811672827	0.1070124473	0.1008035212	0.0907207723	0.077151675	0.00355421	0.00132313	0.0670634	-0.00024145	0.00020783900000000003	0.0
511.6998907588045	530.0881899368751	594.0038657973596	1.0492350000000001	23.441429	0.16924951	0.028459732	-0.027872714500000003	0.0969972608	-0.17755044109999998	-0.0047889131	0.0795293101	-0.0938237044	-0.07745158440000001	0.017265066399999997	0.1159242219	-0.0049178894	0.0755923691	0.1065957114	0.0991717909	0.08717919119999999	0.07117039139999999	0.0209035	0.11907100000000001	0.0581179	-0.00065256	0.00011481200000000001	0.0
512.1955675554833	530.309539544107	593.8616997595938	1.288365	28.783935999999997	0.213803441	0.0939926631	-0.0305967033	-0.0629286625	0.1197759866	0.0134744989	-0.0958512074	0.1422783082	0.021080748	-0.0935443063	-0.0374307251	0.1184636886	0.0741418974	0.1061417014	0.0974013599	0.0833633121	0.06479109400000001	0.00356639	-0.0335004	0.05396619999999999	2.89518e-05	1.45918e-06	0.0
511.78884355424003	529.9413843275379	594.1468482452258	1.424596	31.82753	0.154403091	0.0641974708	0.0062328525	0.0624050834	-0.1146212293	-0.0077598823	0.1379827381	-0.1129269825	-0.032846392	-0.0595363443	0.164732846	-0.0602467812	0.036545339	0.1056505759	0.0954947043	0.0792851412	0.05804945860000001	0.00853018	0.0687332	0.029166900000000003	-0.000123993	6.44744e-05	-0.000232168
515.5551627684556	531.2320005787295	596.5588807258507	1.420165	31.728531	0.080872065	0.0105018457	0.1075333905	0.0423650508	0.038591652	-0.07895143	-0.1334467419	0.0040068562	-0.0975468217	-0.0099234052	-0.1285193237	0.054971518	0.0507296142	0.1051225066	0.0934544907	0.0749575099	0.0509831871	0.0163446	0.11050499999999999	0.0414268	-0.00041415099999999997	5.0871499999999996e-05	-0.00015541
516.2863836746739	530.0019199168395	597.0519799331677	1.387475	30.998182	0.276216975	-0.0708156626	0.0080752029	-0.053088538	0.0139982885	-0.0010632971	0.0748466226	-0.0314551234	0.0251611278	-0.0386163172	0.1115413146	-0.005822800600000001	0.0435924842	0.1045576784	0.0912835726	0.07039403450000001	0.043631796900000006	0.00355705	-0.081127	0.0169329	0.000214452	0.000328691	-0.00011576200000000001
513.9325336048896	530.2621329117379	596.0180512799687	1.275696	28.500890999999996	0.35133768000000004	-0.0072897956	0.0433092576	-0.0196802466	-0.0940963364	0.0231675733	-0.0827099456	-0.0960704032	-0.049658350700000006	0.023137503700000003	0.0193311833	0.07152963150000001	0.007633048000000002	0.1039562886	0.0889849861	0.06560907349999999	0.0360364	0.012838200000000001	0.195471	0.026143200000000002	-0.0005246890000000001	5.86294e-05	0.0
514.6845824827219	529.7414137713877	596.7080630111024	1.414954	31.612109999999998	0.31763758000000003	-0.0194235755	0.0293097396	-0.0012304903	0.1001874565	-0.16105231960000002	0.0740082909	0.1055009741	-0.0043975937	-0.1297553933	0.0443033339	-0.0498301543	0.07490948389999999	0.1033185475	0.0865619461	0.0606176821	0.028239473	0.00355011	-0.0684673	0.0244819	0.00032643	6.250819999999999e-05	0.0
516.9231555151694	531.0235286565271	598.2348082223352	1.393162	31.125246	0.2627511	-0.0813408663	0.2099348147	-0.049874483	-0.0222543552	-0.057693142	0.0400324793	-0.14521356130000002	0.0307773577	-0.0536642795	-0.0576937417	-0.0390237625	0.024415235	0.1026446782	0.0840178413	0.055435565	0.0202846193	0.00680942	0.127189	-0.0104817	-0.000201279	0.000112237	0.0
518.4528904789494	530.766665953669	597.7914058974986	1.428296	31.910196000000003	0.131260395	-0.14170978369999998	-0.0715831939	0.0528688426	0.0906857436	-0.005672823299999999	-0.1102324631	0.0919842104	-0.0890354789	0.0933124157	0.000493475	0.0295980784	0.001188953	0.1019349164	0.08135623	0.0500790271	0.0122163259	0.00354831	0.0386821	0.013706999999999999	-3.88173e-05	0.000255849	0.0
516.6319978286464	530.9710128287968	596.5169385492969	1.38352	30.909843	0.11061607	0.010588433	-0.0342199654	-0.0992965825	-0.0469206585	0.0011269226	-0.0439303871	-0.0050117908	0.1092526772	0.0363916259	0.0568001565	0.02878303	-0.0739943203	0.10118951	0.07858083469999999	0.044564922	0.0040797138	0.00355871	0.00462246	-0.003578	0.000629574	-7.77683e-05	-0.000183212
515.2876896677092	529.5558913496608	596.3564693348437	1.291401	28.851761	0.4432262149999999	0.0147611347	0.0290342862	0.0334649385	-0.0086226407	0.1119463017	-0.0333093442	-0.0381605553	-0.07793012769999999	-0.0266415985	0.0212177051	0.0514200259	-0.0686540718	0.10040872	0.07569553700000001	0.0389105992	-0.0040797138	0.00355957	0.156882	0.100176	-0.00263512	0.000218562	-1.0587899999999999e-22
513.729171604268	529.8062838010162	595.8628809955388	1.249083	27.906315000000003	0.20117246	0.0491923744	-0.0121874593	-0.0448793378	0.14364334439999998	-0.0702474339	-0.0486103716	0.1286134988	0.0515413581	-0.1039531329	-0.032897978599999995	0.0265182371	-0.07745633910000001	0.0995928192	0.07270437219999999	0.033133849300000004	-0.0122163259	0.00356424	-0.00215034	0.0985358	-0.00192184	0.00012193700000000001	0.0
516.8826566814752	530.1376276837934	597.3095317340735	1.271595	28.409262	0.10690742	-0.0002016039	0.1017738129	0.011731146299999998	-0.034755324500000004	-0.0004399869000000001	0.0187218569	-0.0755248904	-0.0098415846	-0.0836441327	-0.0065839125	-0.0195906847	-0.0786887916	0.0987420929	0.0696115238	0.027252848	-0.0202846193	0.00355716	0.0682917	0.0715323	-0.00206819	0.000164683	0.0
518.707960811877	530.6098722861869	598.1026449935189	1.120327	25.029732	0.12797139999999999	-0.06243396530000001	0.06410524179999999	0.010056683	0.0080405894	-0.0259685357	-0.2049403175	-0.0116585971	-0.0951381333	0.0324578801	-0.1150402954	0.0915709846	-0.0733707162	0.0978568387	0.0664213173	0.0212860992	-0.028239473	0.00354766	0.114905	0.106117	-0.00283946	0.000328691	0.0
519.6401571803027	530.3203861145871	598.0712637838135	1.169408	26.126259	0.24197297	-0.1031001368	0.0238879198	-0.0409281272	0.0487706868	-0.1071346478	0.060698486	0.0716563794	0.0366659345	-0.0252171434	-0.0133116589	-0.0749588374	-0.0299742178	0.0969373661	0.0631382147	0.0152523765	-0.0360364	0.00356098	-0.045143699999999995	0.08521009999999997	-0.00180892	0.00013915	0.0
515.8692095279505	530.6073805064822	596.1972890010668	1.131484	25.278982	0.22151257	-0.0387983279	0.0423376997	-0.0843165265	-0.0806473593	0.0822861263	-0.0485012068	-0.0825256597	0.0742483638	0.0371058952	-0.0069957146	0.0110816435	-0.035008316	0.0959839967	0.0597668075	0.0091706641	-0.043631796900000006	0.00354766	0.137001	0.0831446	-0.00236516	0.000328691	0.0
514.7068568412536	530.6355229596198	596.5734386509481	1.312175	29.315882000000002	0.11520649000000002	-0.0038170659	0.0024233086	0.125744087	0.0592873448	-0.0586182017	-0.0431979858	0.0956283635	-0.0984724482	0.0173911276	-0.0680085039	-0.0639329265	0.0210086189	0.0949970637	0.05631181110000001	0.0030600974	-0.0509831871	0.0035659999999999997	0.054473099999999997	0.09215620000000001	-0.00217245	4.8428000000000005e-05	0.0
513.037870976977	531.4076605782631	597.1582721254472	1.3215370000000002	29.525036	0.15420538399999995	0.042508997	0.0135776753	-0.1070410361	-0.041472741	0.0209859986	-0.0137997242	-0.0242466176	0.117634523	0.0247216179	-0.0774785408	0.0081140553	-0.0514403187	0.0939769123	0.0527780575	-0.0030600974	-0.05804945860000001	-0.00036848400000000003	-0.031820999999999995	0.049233	-0.00183645	0.0001335	0.0
515.229327955582	530.3808798252384	596.4262807295328	1.089839	24.348572	0.299966319	-0.0295467145	0.0021729076	0.0946886828	0.0378205742	0.18000552309999998	0.0150091214	-0.07059096849999999	-0.0852393352	0.0715574418	-0.0124665787	-0.044912236	0.04414832	0.0929238992	0.049170489000000005	-0.0091706641	-0.06479109400000001	0.013094399999999999	0.178678	0.07727619999999999	-0.00264737	0.000196805	8.49997e-05
514.7451860945715	530.7150923955751	595.2967309353655	1.35604	30.295896999999997	0.305861735	2.43402e-05	-0.1968696469	-0.0848112332	0.1169357117	0.0312124956	0.021519999	0.1585781713	0.1326069147	0.0695343394	0.032236537	-0.0349150219	-0.0335891957	0.0918383927	0.0454941512	-0.0152523765	-0.07117039139999999	0.00358083	-0.051049800000000006	0.0698465	-0.00179511	-4.97486e-05	2.64698e-23
510.313348099872	530.0752494338698	594.8123313750955	1.425712	31.852457	0.20766950000000006	0.0955683007	-0.0040747599	0.0433561881	-0.0548863135	0.13010569130000002	0.1198180983	-0.1215431722	0.0281995007	-0.0173070152	0.0688606609	-0.05663357	-0.14418373210000002	0.0907207723	0.0417541856	-0.0212860992	-0.077151675	0.00114681	0.09548939999999999	0.039663300000000005	-0.00213967	0.000175953	-5.29396e-23
512.9620803024923	529.8741900328064	595.9491062796707	1.470653	32.856518	0.08379994	0.0667902117	-0.1015215536	0.0520882168	0.1024325421	0.0310248578	-0.1186076358	0.1361265405	-0.0629064453	-0.0148286155	-0.0239518262	0.0471945472	-0.1320292836	0.0895714288	0.0379558231	-0.027252848	-0.0827014951	0.021132400000000003	0.0793373	0.0675371	-0.0023826999999999997	0.00032869199999999995	0.0
511.5642919852749	529.8264274319081	596.5973460188587	1.458375	32.582195	0.21796057	0.1081233777	0.0746966657	0.0438707632	-0.0405214888	-0.0039614205	0.1197660159	-0.053750514000000006	0.0102750206	-0.108035703	0.0338779408	-0.06471912769999999	-0.1640029957	0.0883907642	0.0341043759	-0.033133849300000004	-0.087788815	0.00260538	-0.0559624	0.037698800000000005	-0.00191444	0.00011104100000000001	0.0
515.0799523466617	530.2721628485333	597.027913091552	1.374906	30.717375	0.39945557	0.0453922841	0.0128335765	-0.0023772817	-0.0026057568	0.1058790818	-0.1566164883	-0.0120810597	-0.0897088357	0.033018974300000004	-0.08964745630000001	0.1259155516	-0.1279634102	0.08717919119999999	0.0302052306	-0.0389105992	-0.0923851842	0.0144693	0.212304	0.087963	-0.00307801	0.00032869199999999995	0.0
512.6563864274467	530.6630581723252	597.9794664412087	1.535582	34.307125	0.41217676	0.0712975183	-0.005816645400000001	0.0461523097	0.0700568321	-0.1479849069	0.1629142074	0.0766962864	0.0315189467	-0.07660775759999999	0.0036747876	-0.200347516	-0.0409178607	0.08593713359999999	0.0262638406	-0.044564922	-0.0964648979	-0.00832181	-0.08667089999999998	0.05746369999999999	-0.00222649	0.000267405	-0.000285422
515.5323460148297	531.1177765594833	598.301877026528	1.442178	32.220345	0.30334787	0.052888887300000006	0.0446345598	-0.0555030643	-0.1027367647	0.0302730401	-0.012079798300000002	-0.1166998107	0.0605592126	0.0548508294	-0.0334842247	0.027387161	-0.1228894719	0.0846650256	0.0222857183	-0.0500790271	-0.1000051409	0.00952371	0.14582699999999998	0.039309699999999996	-0.00278265	0.00032869199999999995	-0.000364984
513.1887652921608	529.886983960535	597.4965313016784	1.419355	31.710435999999998	0.17382834	0.0675138446	-0.0942322489	0.0877628174	0.1039617495	-0.034819989700000005	-0.0111091501	0.1107528602	-0.0525552884	-0.0101355114	-0.0053022374	-0.0923200382	-0.0656772139	0.0833633121	0.0182764273	-0.055435565	-0.1029861145	0.00950272	0.0129026	0.066537	-0.00257472	0.00032869199999999995	-0.000299801
513.2383402037633	530.0038253954374	597.2664107612858	1.2922120000000001	28.869883	0.09853863	0.108732245	-0.0346018608	-0.0581411564	-0.1027371411	-0.0349783582	0.0063312378	-0.05841840230000001	0.0510104745	0.000920115	0.0574938028	0.0671589286	-0.100760697	0.0820324483	0.0142415751	-0.0606176821	-0.105391148	0.00259104	0.0356693	0.0228712	-0.00209678	0.00032869199999999995	-0.00032575
512.4853873341075	530.0579954298627	598.1187815891633	1.004813	22.448967	0.15276166	0.1154624667	0.0294104637	0.0391853137	0.0785324291	0.0692799905	-0.0044995046	-0.0585762224	-0.0322958871	-0.1003748085	-0.0324121109	-0.0269641103	-0.0208176997	0.0806728995	0.0101868048	-0.06560907349999999	-0.1072067914	0.014638499999999999	0.106985	0.0495976	-0.00291712	0.00032869199999999995	-0.000292648
513.8547903080661	530.3767338388385	599.3113371786162	1.061793	23.721977	0.13286068	0.0207135193	0.021643229	0.060467474000000014	-0.0268948865	-0.1926632911	0.0023446816	0.0643446914	-0.0245516755	-0.002152261	-0.0645658536	-0.0230039481	-0.0436579365	0.0792851412	0.0061177874	-0.07039403450000001	-0.108422891	0.00289617	0.0242734	0.055933500000000004	-0.00239202	0.00032869199999999995	-0.00017633099999999998
517.8836649075081	530.7533694821344	600.308414912432	1.2102750000000002	27.039289	0.05026619999999999	-0.06692889769999999	0.1144026582	-0.1505404714	0.0907367394	0.0926156945	-0.0247843037	-0.0295112877	0.08411333900000001	0.0164526118	-0.1088453391	0.0797236174	-0.0773886231	0.0778696586	0.0020402136	-0.0749575099	-0.1090326458	0.00289047	0.0194204	0.0405965	-0.00195872	0.00032869199999999995	-0.00034444099999999996
518.1346853570662	531.2748424381938	598.8121714253759	1.138295	25.431151999999997	0.18867594	-0.1859670795	0.0113703595	0.1046915646	-0.0366390985	0.0216971297	0.1115423637	-0.0781183456	-0.0214064301	0.1498810202	-0.0025732197	-0.2346928789	0.0258685116	0.0764269467	-0.0020402136	-0.0792851412	-0.1090326458	0.00289936	0.144273	0.053632900000000004	-0.00262984	0.00032869199999999995	-1.0587899999999999e-22
518.7660694062937	530.3195066629266	597.2706505003526	1.335955	29.847162	0.21633026	-0.1363210524	-0.0877632754	-0.1108852605	0.0673347724	-0.0110812059	0.0264336461	0.1288009374	0.0932850271	0.0827862227	0.0009053066	0.0245913642	0.0412706418	0.0749575099	-0.0061177874	-0.0833633121	-0.108422891	0.00291117	-0.031463	0.0682446	-0.00225931	0.00032869199999999995	-0.000148885
515.7873078687386	530.4276373385245	596.2378143609764	1.396931	31.209452000000002	0.13835446	-0.0711070594	-0.0161604833	0.006569225400000001	-0.0093432375	0.1000285247	0.180602734	-0.0977698172	0.0789930325	-0.0077144371	0.0899482988	-0.1423870455	0.0585626037	0.0734618621	-0.0101868048	-0.08717919119999999	-0.1072067914	-0.00711014	0.053010699999999994	0.051241999999999996	-0.00251906	0.00032869199999999995	-0.00042627199999999995
517.5541418079944	530.1600746404629	597.0268485451378	1.061157	23.707779000000002	0.10537949	-0.1225282428	0.0084225736	0.0869282294	-0.1092628986	-0.0276030907	-0.0121598947	-0.0171666187	-0.106564319	0.0771697486	0.0188193655	0.0391717868	0.0515924822	0.0719405264	-0.0142415751	-0.0907207723	-0.105391148	0.0199747	0.08602379999999997	0.071602	-0.00287147	0.00018267099999999997	-0.00042627199999999995
517.8789279903527	530.4164557388403	597.665853686355	1.100588	24.588726	0.19753312	-0.0765514612	0.006838955	-0.1117377273	0.1538614133	-0.000685945	0.0201663986	0.0713211138	0.1002123142	-0.047718533	-0.0346976386	0.0175699442	0.0837874266	0.07039403450000001	-0.0182764273	-0.0939769123	-0.1029861145	0.00633263	-0.025521400000000003	0.0538941	-0.00209779	0.00032869199999999995	-0.00059933
517.9662897601788	530.7490350418074	597.8111223205377	1.057787	23.632486	0.12275619	-0.0986103818	0.0432485946	0.0360307836	-0.0687361141	0.0114074562	0.0889047738	-0.0671006104	-0.015611314	0.016540466	0.0282287484	-0.0407720408	0.143676029	0.0688229275	-0.0222857183	-0.0969373661	-0.1000051409	0.00631224	0.033081900000000004	0.0133005	-0.00239551	0.00032869199999999995	-0.00042627199999999995
516.3247129279915	530.0716688092517	597.127706730813	0.9969969999999999	22.274347	0.13480836	-0.0507925629	0.0201919204	-0.0092728652	-0.0317170483	0.1246797183	-0.0949616387	-0.0595136129	-0.0370381168	0.0354378053	-0.0221472765	0.0964087389	0.1035079859	0.0672277545	-0.0262638406	-0.0995928192	-0.0964648979	0.015046100000000001	0.10151900000000001	0.0499264	-0.00281574	0.00032869199999999995	-0.00042627199999999995
516.5334627198814	530.1512801238573	597.7050288753171	1.361601	30.420126	0.19765517	-0.0567601323	-0.007572203100000002	0.0451024121	0.0195373604	-0.1792391145	0.1118788721	0.1221338874	-0.0138890051	-0.015488486200000004	0.0462125028	-0.113937624	0.2308856793	0.06560907349999999	-0.0302052306	-0.1019349164	-0.0923851842	0.00632283	-0.027592000000000002	0.0574119	-0.00186697	0.00032869199999999995	-0.00052421
520.1998365980875	531.2750727707714	599.2034698860715	1.464816	32.726101	0.16171421000000002	-0.1096080422	0.1057589058	-0.0937052889	-0.1232639685	-0.0251274362	0.002897783	-0.1151779246	0.07973657320000001	0.0509099121	-0.0352640168	0.0269669208	0.0893027217	0.0639674504	-0.0341043759	-0.1039562886	-0.087788815	0.00903482	0.0496981	0.0120765	-0.00223747	6.95956e-05	-0.00042627199999999995
521.2954023688617	530.5719511681567	598.9496056168123	1.427139	31.884354	0.06081519999999999	-0.1548000335	-0.0626321541	0.0926792808	0.012080484	-0.0150808675	-0.0747567321	0.07083292690000001	-0.1097960629	0.0955796348	0.010791881299999998	-0.0703122575	-0.08438809259999999	0.0623034593	-0.0379558231	-0.1056505759	-0.0827014951	0.026336000000000002	0.0553014	0.0334149	-0.00230982	0.00032869199999999995	-0.00042627199999999995
517.7026134250912	530.4912510086382	597.1993038738358	1.297928	28.997581	0.139640234	0.033502742200000005	-0.0285120095	-0.1228550559	-0.0130771602	0.026066719300000003	-0.0380376451	-0.0105537077	0.1097275535	0.0034621653	0.0172583026	0.0689771584	-0.057620891	0.0606176821	-0.0417541856	-0.1070124473	-0.077151675	0.00012046600000000001	-0.03728309999999999	0.028914699999999998	-0.00198302	0.00032869199999999995	-0.00042627199999999995
514.6064414294958	529.5276651392219	596.9775336854907	1.012322	22.616728	0.22983073399999998	0.050911614800000005	-0.0093675004	0.0990398181	-0.0364283767	0.06270197200000001	0.0103771825	-0.0686345489	-0.0878198668	-0.0376216078	0.0943095841	-0.0185045029	-0.0376894457	0.0589107081	-0.0454941512	-0.1080376181	-0.07117039139999999	0.00758095	0.162078	0.0335861	-0.00221695	0.00032869199999999995	-0.000293447
514.8960442500825	529.8252129510435	598.0279279975954	1.1702299999999999	26.144625	0.23593524	0.0681710821	-0.0297993956	-0.079757808	0.0452263303	-0.1097759491	-0.0953988235	0.1305236492	0.0106813523	-0.06380266700000001	-0.0316740318	0.0970483167	0.0049995623	0.0571831344	-0.049170489000000005	-0.1087228625	-0.06479109400000001	0.00396626	-0.0447522	0.0337672	-0.00184359	0.00032869199999999995	-0.00042627199999999995
518.5501599991613	530.2660695048852	600.0226243666706	1.2835889999999999	28.677234999999996	0.17535996999999998	-0.033761305	0.0601831302	0.0145581191	-0.0194915677	-0.0118124273	0.0845629863	-0.0944652181	-0.0281532006	-0.0790076203	0.057141097	-0.0362949442	-0.014435786200000003	0.055435565	-0.0527780575	-0.1090660245	-0.05804945860000001	0.00396626	0.063689	-0.00944257	-0.00231777	0.00032869199999999995	-0.00042627199999999995
518.3125186285914	531.5432845879159	599.7539510607622	1.210288	27.039571999999996	0.09141641	-0.1202033141	0.0261797939	0.0051369235	-0.07245916969999999	-0.0337654233	-0.1398770765	-0.0020921277	-0.0641193801	0.1651381596	-0.0981149155	0.0503166464	-0.0559310968	0.0536686109	-0.05631181110000001	-0.1090660245	-0.0509831871	0.0110634	0.0962202	0.0280677	-0.00217824	0.00018266700000000002	-0.000426273
517.2773395116291	530.1154110597018	598.4477799851672	1.270245	28.379099	0.22217336	-0.0368197581	-0.0442264485	-0.0391926215	0.0850043303	-0.009374095	0.1195737853	0.0677338058	0.07237862190000001	-0.0483445918	0.0616060429	-0.0870903611	0.043718389800000014	0.0518828902	-0.0597668075	-0.1087228625	-0.043631796900000006	-0.00643243	-0.040979	0.00934882	-0.0012722999999999999	0.000174723	-0.000364968
515.6164534140911	530.473410703524	597.6701880385434	1.2328290000000002	27.543177000000004	0.23319455	0.0112059402	-0.0166053889	-0.0395867599	-0.15694605779999998	0.0298299667	-0.0277335369	-0.0889540716	0.025003991	0.0922111607	0.0567143443	0.0855308848	0.0742899027	0.0500790271	-0.0631382147	-0.1080376181	-0.0360364	0.00397585	0.117346	-0.0166734	-0.00179379	0.00032869199999999995	-0.000271646
516.0285652066026	529.403285547229	597.8732295886705	1.23551	27.603065	0.1545192205	0.0578103651	-0.07252344	0.0883066789	0.1245707456	0.0510760403	-0.047720437699999986	0.0765278985	-0.10556323289999997	-0.0361196599	0.0523235513	0.0502740253	0.1065422374	0.0482576524	-0.0664213173	-0.1070124473	-0.028239473	0.0111389	0.0430048	0.0186255	-0.00137338	0.000273198	6.771410000000001e-06
514.8635005444354	530.1614356966043	597.9992697417044	1.265181	28.265978000000004	0.14017624050000002	0.0734428845	-0.0897405449	-0.0829473858	-0.0633255236	0.0001749027	-0.0353629921	-0.0043858516	0.0713632554	-0.0124874989	0.1014270783	0.05820739110000001	-0.08518147570000001	0.0464194031	-0.0696115238	-0.1056505759	-0.0202846193	-0.00342657	-0.017728999999999998	-0.017997	-0.00122013	0.00032869199999999995	-0.000349574
514.7638444858092	529.58332186574	598.7249690673327	0.9805870000000001	21.907734	0.19877849	0.1023049728	0.0391024676	0.0671235978	0.0256208503	0.0712886738	0.0567707201	-0.0628992404	-0.0543170295	-0.1471025722	0.0756813205	-0.0322378004	-0.0811705587	0.044564922	-0.07270437219999999	-0.1039562886	-0.0122163259	0.00396627	0.11355	-0.037663699999999994	-0.00195223	0.00032869199999999995	-0.000426273
513.4836474249969	529.4548800446482	598.764841061123	1.4898280000000002	33.284904	0.41411842	0.0588594258	-0.1205156063	0.0482573268	0.0180762423	-0.0169516119	-0.0602393528	0.0918622562	-0.0735981377	-0.061651311500000014	0.0967805075	0.0953265965	-0.1116454396	0.0426948575	-0.07569553700000001	-0.1019349164	-0.0040797138	-0.012637299999999999	-0.0367006	-0.0779431	0.0007467949999999998	-0.000100743	-0.00143751
514.5283726956156	530.4529948614039	599.7032134339346	1.708064	38.160622	0.55511845	0.136302387	0.116980501	0.022008024700000003	-0.0334571366	-0.0609163841	0.0007107389999999999	0.0062357073	-0.0040950264	-0.1118055157	-0.0945370204	0.0043885086	-0.06914543299999999	0.0408098635	-0.07858083469999999	-0.0995928192	0.0040797138	0.00922447	0.06313350000000001	0.116772	-0.00245259	-0.000169144	6.88536e-05
515.3273568289258	531.2706126944929	601.0853148146334	1.133105	25.315205	0.08172029	0.0659599611	0.1192290299	-0.10133966	0.0022492526	-0.0133229612	-0.0811305356	-0.0517973221	0.0668047957	-0.0388539651	-0.1507513959	0.0584955648	-0.0636371579	0.0389105992	-0.08135623	-0.0969373661	0.0122163259	-0.0046636	0.0772173	0.119147	-0.00332154	-0.00022471400000000002	0.000171802
