csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
572.3372790460753	610.0323571683758	705.6072593673114	1.602524	38.682499	0.6215587499999999	-0.0671553575	0.1003871941	-0.0212123769	0.046485371	-0.0201318475	0.07234880910000001	-0.0513682146	-0.0429507332	-0.0360643905	-0.0828638138	-0.1735479423	-0.0762158391	0.1070124473	0.1008035212	0.0907207723	0.077151675	0.010243299999999999	0.0446452	0.0644454	0.00046579099999999996	-0.00129668	-0.00033981699999999996
572.3681233916079	610.4985349682687	706.9182907093808	1.5625799999999999	37.71833	0.606286725	-0.0900680243	0.06283914639999999	-0.046242263600000014	-0.042519301	0.011074478600000002	-0.0911325378	-0.0666059212	-0.0132571538	-0.122613919	0.0191480335	0.1345981306	-0.0013100167999999998	0.1065957114	0.0991717909	0.08717919119999999	0.07117039139999999	0.030810400000000005	-0.39415700000000004	0.0132875	0.00177464	-0.00162696	-6.37555e-05
577.6630109573872	610.7899051901825	709.4920041678723	1.650497	39.840515	0.29726558	-0.1389093191	-0.0562355215	0.131836797	-0.0429289956	-0.027546252200000003	-0.0668855746	-0.1070880975	0.0008152452	0.1363272804	0.0087178387	0.0549693693	-0.0010520084	0.1061417014	0.0974013599	0.0833633121	0.06479109400000001	0.0017105	-0.20369500000000001	0.00990589	0.0008816619999999999	-0.00219593	-3.92621e-05
575.1901181298982	611.013229997687	708.2787137172497	1.527709	36.876579	0.148699889	-0.08194409	-0.1192308511	-0.0939587112	0.0236189281	-0.038599874	-0.0908758424	-0.0494462729	0.1133261687	-0.0284856289	-0.07777463309999999	0.017118108899999998	0.028660315	0.1056505759	0.0954947043	0.0792851412	0.05804945860000001	-0.0007263839999999997	-0.0940148	0.0159416	0.000482264	-0.00219593	-0.000250806
576.6738888767843	611.1813907152214	704.8227909784981	1.049749	25.339365	0.11899678400000002	0.041007383	-0.1602113804	-0.010433619	0.013606223999999998	-0.1109920876	-0.1373087002	0.0364266218	0.1480689401	0.08426796630000001	-0.0482936141	0.0602290876	-0.0342946626	0.1051225066	0.0934544907	0.0749575099	0.0509831871	0.00495491	-0.161752	0.00320031	0.000777621	-0.00219593	0.00011057700000000001
572.3226455071438	610.0364568742708	699.4921628769985	1.033909	24.956993	0.07841322999999997	0.1273711597	-0.0950519576	-0.0393708469	0.0049611229	-0.1159970696	-0.1269859596	0.1070338682	0.1017720534	0.0522698284	-0.0425761014	0.092394832	-0.0363064499	0.1045576784	0.0912835726	0.07039403450000001	0.043631796900000006	0.00658735	-0.19121400000000002	0.0188915	0.00139338	-0.00219593	0.00012737
568.6859043916878	609.3390216998457	697.6071014207698	1.0030940000000002	24.213176999999998	0.11568055	0.1594059713	-0.033134438100000004	-0.0010272958	-0.0028031469	-0.0452051699	-0.0598045443	0.1433576725	0.0502774782	0.0716985711	-0.0250432611	0.0723758473	-0.0994203044	0.1039562886	0.0889849861	0.06560907349999999	0.0360364	0.0191179	-0.13413699999999998	0.047292400000000005	0.00166317	-0.00219593	0.000211022
568.1354379751085	609.0734626440395	698.6631863525586	0.8823889999999999	21.299536	0.062097079999999985	0.125777719	0.0054460365	0.0234862241	0.0186583772	0.1564534937	0.0150421553	0.1090490558	-0.006620601899999999	0.0272845461	-0.0109752352	0.0704317484	-0.089914157	0.1033185475	0.0865619461	0.0606176821	0.028239473	0.00743187	-0.166954	0.0434076	0.0014654000000000002	-0.00219593	0.000134607
566.5595723215326	608.3938575514652	697.9550873471093	0.812184	19.604893	0.025889930000000002	0.1165765329	0.0381041187	0.0059547663	0.027782494900000003	0.086648451	0.062378371	0.1086858279	-0.0409807121	-0.0052109777	-0.0216049976	0.0304573807	-0.090230507	0.1026446782	0.0840178413	0.055435565	0.0202846193	0.015480299999999999	-0.16503699999999996	0.0464662	0.00162297	-0.00227722	0.000153065
567.8340045983124	608.3899033972588	699.0332268674227	1.2542080000000002	30.2747	0.2743199	0.08837501140000001	0.0771755321	0.1074585404	-0.0634031407	0.1482829174	0.0354855322	0.05156676	-0.1120986579	0.0257051661	0.09116923	0.1047934669	-0.1136492198	0.1019349164	0.08135623	0.0500790271	0.0122163259	0.0516799	-0.307029	-0.012642299999999999	0.00153159	-0.00285404	0.00022526099999999998
570.0147524030579	608.230063384588	701.4896108653345	1.4240270000000002	34.373852	0.594230742	0.0463569496	0.029651043	0.0248426641	-0.0739824856	0.164657444	0.0718450613	0.0765195558	-0.0677098167	-0.0507915025	0.0288208883	-0.0970254468	-0.1376995787	0.10118951	0.07858083469999999	0.044564922	0.0040797138	0.0062929	-0.000651963	0.00328888	5.55506e-05	-1.59629e-05	0.000441855
568.0642856780275	610.4617346496739	703.5759771177303	1.580539	38.151814	0.43713099200000005	-0.0293091565	0.2074616534	-0.0490011385	-0.0367042702	0.12654712869999998	0.0442273031	-0.0910725756	-0.0383929446	-0.14484807130000002	0.08890305	-0.011939496200000002	-0.1372521512	0.10040872	0.07569553700000001	0.0389105992	-0.0040797138	0.0407906	-0.18975799999999998	-0.0313134	0.00235044	-0.0005179	-0.00033981800000000003
574.8343566444935	613.6641871603298	709.5909696542562	2.899502	69.98960100000001	0.8226113000000002	-0.0905650166	0.0864384832	-0.0682410757	-0.3701070235	-0.0208809927	0.0611344146	-0.1894018151	0.1666795367	-0.07330385730000001	0.3840991643	-0.15128853679999998	-0.4313412418	0.0995928192	0.07270437219999999	0.033133849300000004	-0.0122163259	0.0827804	-0.04838219999999999	-0.268891	0.00743314	-0.0025903000000000002	-0.00121808
573.8318277887016	611.8440147774619	712.1610142777953	2.9710349999999996	71.71629300000001	1.051934	-0.0919979917	0.070472271	-0.2215882131	-0.0913540161	0.1137544127	-0.2016655465	-0.15529687960000002	0.0831508025	-0.231701099	0.11450897	0.1935259682	-0.2532434809	0.0987420929	0.0696115238	0.027252848	-0.0202846193	0.032095099999999994	-0.398443	-0.049433099999999994	0.00330853	-0.00442078	0.00146143
574.975083970986	610.1177232337253	710.6865425754103	3.46585	83.66037799999998	1.3046464000000002	-0.1634179972	0.0519905501	0.1959280628	0.3198980302	0.0484074977	-0.1940934614	-0.2336400519	-0.1141890834	0.1477027659	-0.19492770760000006	0.121694426	0.0739255267	0.0978568387	0.0664213173	0.0212860992	-0.028239473	-0.0359311	-0.345367	0.283435	-0.00728967	0.0012367	0.000703588
571.2347689452473	609.0205303466275	707.4798570804062	2.810664	67.84520000000002	1.2156379	-0.0912423771	-0.066853492	-0.1352627496	0.033757569	-0.0091162641	0.126118198	-0.0447027964	0.0989418229	-0.111550449	-0.048180971	-0.1782778153	0.1110698095	0.0969373661	0.0631382147	0.0152523765	-0.0360364	0.00834835	0.0419207	-0.08656749999999999	-0.00027917700000000003	0.000457681	0.000211735
572.5976158374884	609.4561180333047	705.9714560794972	1.657057	39.998863	0.2828914	0.0121617351	-0.1718478623	0.0092091862	0.0461220811	-0.0924948417	0.0078340402	0.0022806595	0.1236563114	0.0578184061	-0.027757409	-0.0196388394	0.07818416980000001	0.0959839967	0.0597668075	0.0091706641	-0.043631796900000006	0.0186657	-0.169898	-0.07579769999999998	-0.000142829	0.00107036	0.000462419
566.4259426995518	608.5354793444492	697.9632496634027	1.560812	37.675652	0.3141489	0.1909061285	-0.1407244588	-0.0073716698	0.0255309726	-0.1123795259	-0.0195372686	0.1677931178	0.1375451649	0.1022105008	-0.0319307788	-0.0145913705	0.0033651399	0.0949970637	0.05631181110000001	0.0030600974	-0.0509831871	0.010935	-0.0788928	-0.0311634	0.00040112199999999996	-0.00101998	-0.00031886400000000003
563.3723524918221	607.6412825456847	694.5365805870496	1.276437	30.811255	0.1367711	0.2759233718	-0.0190214573	0.0188810485	0.0330940758	-0.1224399285	-0.0059642294	0.236132672	0.0696797611	0.055979393200000005	-0.0487330524	-0.0101599503	-0.0294245353	0.0939769123	0.0527780575	-0.0030600974	-0.05804945860000001	0.011023200000000002	-0.102611	0.024266	-0.000200875	-0.0006595139999999999	-0.000507107
557.7095234291921	606.3510396023062	692.9309049713429	1.157024	27.928812	0.21430144	0.2831286207	0.0942390157	0.0402575744	0.0193719052	-0.0077229249	0.13929839189999998	0.2382569641	-0.0265650356	0.0220751897	0.0328427909	-0.0179528922	-0.0465765092	0.0929238992	0.049170489000000005	-0.0091706641	-0.06479109400000001	0.0427877	-0.157129	-0.00218864	0.00118197	-0.00111406	-0.0007010019999999999
558.0998095513577	605.9590446463571	696.8115780184877	1.092106	26.36178	0.06999008	0.1729741456	0.182426974	0.069085329	0.0222649985	-0.0417442097	0.164789079	0.1350421939	-0.1373256098	0.0280643318	0.0470547801	-0.0661590301	-0.0005581239	0.0918383927	0.0454941512	-0.0152523765	-0.07117039139999999	0.0371139	-0.161985	0.00555999	0.000706665	-0.0007080760000000001	-0.0008539459999999999
564.0030843075716	605.501672723623	699.7558804361404	1.05108	25.371487	0.12652714	0.1251641311	0.0640248707	0.0101639171	-0.1419044284	-0.0713020779	0.0222704599	0.1596951681	-0.1159790878	-0.033625317	0.0971522581	-0.008150798	0.026028104500000003	0.0907207723	0.0417541856	-0.0212860992	-0.077151675	0.0389351	-0.214473	-0.043669099999999995	0.000873112	-0.0005937469999999999	-0.000674945
566.1879505334535	606.0047478765699	701.577732202212	0.8875649999999999	21.424488	0.14889555	0.0975406517	0.0374466525	0.0431171716	-0.0668534995	-0.0494339349	-0.03016201	0.1111064727	-0.1249397475	0.0162079443	0.0570592201	-0.0947662993	0.0102317789	0.0895714288	0.0379558231	-0.027252848	-0.0827014951	0.0232595	-0.11728599999999999	-0.0292327	0.0007231829999999999	-0.000365607	-0.0007288069999999999
564.4880941158758	605.9824056923735	701.8512841397726	0.8458370000000001	20.417227	0.12470005	0.1041063222	0.0375311387	0.0104978872	-0.1151107437	0.08423597890000001	-0.003030421	0.1288620701	-0.0915786654	-0.05787992	0.0777214762	-0.0420205173	0.0014645165	0.0883907642	0.0341043759	-0.033133849300000004	-0.087788815	0.0349711	-0.166023	-0.06154580000000001	0.0007231829999999999	-0.000670492	-0.000394925
569.3038428141199	607.0238037655173	704.8301098389418	1.000328	24.146418	0.0994299	0.0348493704	0.0493283834	0.1484811909	-0.0986419636	0.159641809	0.0141824289	0.0315547453	-0.0953587865	0.0713334903	0.1235690129	-0.0082335226	-0.0039058635	0.08717919119999999	0.0302052306	-0.0389105992	-0.0923851842	0.0181235	-0.20635799999999999	-0.0614427	0.00105244	-0.000365607	-0.000603667
569.1458531692467	608.1268914960026	705.8460237009233	1.005074	24.260973	0.19574235000000006	-0.0088488138	0.0661564263	-0.029363272000000006	-0.039263184	0.0645770219	0.0410243112	-0.0041648276000000005	0.004575356500000001	-0.0470756417	0.017064373100000002	-0.0731825198	-0.0001210449	0.08593713359999999	0.0262638406	-0.044564922	-0.0964648979	0.0249914	-0.0712902	-0.0614354	0.00010159299999999999	-0.000365607	-0.0007288069999999999
570.3713901482787	607.9890783055363	707.1241196760103	1.034824	24.979086	0.28991	-0.0580735488	0.0887341835	0.0702237187	-0.0380966806	-0.002377434	0.0194058876	-0.058354012699999985	-0.0747397717	0.024347724900000003	0.07718136490000001	0.078155458	0.0508032006	0.0846650256	0.0222857183	-0.0500790271	-0.1000051409	0.055301300000000005	-0.293092	-0.0518154	0.000229305	-0.000558462	-0.000485808
571.0732742611092	608.7067209060583	708.6957085876996	1.0768879999999998	25.994453	0.41508943	-0.0756962092	0.0234131326	-0.0040288116	0.0456334873	-0.0323704493	0.0285163842	-0.0735595671	-0.0021469343	-0.0086284867	-0.048814626500000007	-0.0741071244	-0.028895636800000006	0.0833633121	0.0182764273	-0.055435565	-0.1029861145	0.00732455	-0.0188298	-0.00533002	0.000211056	-0.00033054	0.00019532299999999999
569.8734116946939	607.8786773497517	708.4595013508722	0.84285	20.345137	0.33461378	-0.0708751016	0.019588685	-0.006013944499999999	0.010640866	-0.0281335498	0.0258818405	-0.0441556597	-0.0321050467	-0.0260641756	0.0038586426	0.07882949480000001	0.0690891332	0.0820324483	0.0142415751	-0.0606176821	-0.105391148	0.0141078	-0.27255300000000005	-0.0327712	-0.0006654930000000001	-0.00033115300000000005	0.000251484
571.7427367607378	608.4651051030229	708.8930218181548	0.847407	20.455122	0.28704617	-0.060614799800000015	-0.0350668403	-0.0097220807	0.0505621927	-0.0471235366	0.037936638	-0.044481937	0.0362220036	0.035724357400000004	-0.056613442	-0.0772596898	0.0067542722	0.0806728995	0.0101868048	-0.06560907349999999	-0.1072067914	0.007251129999999999	-0.0306533	-0.026125299999999997	-0.00118536	-0.000371695	0.000179015
569.8978593435677	608.1823952065795	708.2129885091182	0.915607	22.101381	0.34578222	-0.0498004927	-0.0102808632	-0.038525583	-0.0210142798	-0.0303805628	0.0179340349	-0.0287693311	0.0075445183999999985	-0.0273501948	0.030232952200000007	0.06950902070000001	0.015992624	0.0792851412	0.0061177874	-0.07039403450000001	-0.108422891	0.030046800000000002	-0.25814899999999996	-0.0826451	-0.000608651	-0.00037205699999999997	0.000381365
571.5977157611454	608.1710906920998	708.2786810481853	0.9211959999999999	22.23629	0.31554972	-0.0441954245	-0.0290027582	0.0055164709	0.0279480685	-0.0453683717	0.0696984713	-0.0284579064	0.0084823865	0.0510684483	-0.055371774500000005	-0.092589557	-0.0137914113	0.0778696586	0.0020402136	-0.0749575099	-0.1090326458	-0.00568092	-0.0353125	-0.041805199999999994	-0.000710227	-0.000567574	0.000407184
568.6819612225147	607.6526598360084	708.0794215334569	1.055935	25.488688	0.24594737	-0.0446813346	0.0373451546	-0.058234301900000014	-0.0172354763	-0.0445538089	-0.0210852882	-0.0237984618	-0.0228569518	-0.0701149039	-0.0077553367	0.048926864900000006	0.045002795	0.0764269467	-0.0020402136	-0.0792851412	-0.1090326458	0.0195559	-0.21400100000000002	-0.0581034	-0.000820443	-0.000243773	0.000487644
571.6091071387567	608.1421259060736	709.8439272114827	1.195015	28.845867	0.24316865	-0.0772577575	-0.0210847529	0.0913578461	-0.0407535722	-0.07380294679999999	0.0086617659	-0.0697206437	-0.0370113173	0.0768242315	0.016157742	-0.0670221047	-0.0139263407	0.0749575099	-0.0061177874	-0.0833633121	-0.108422891	0.004662100000000001	-0.055135500000000004	-0.07985110000000001	-0.00125759	-0.0007146189999999999	0.00044240400000000003
569.8954058160822	607.8017290237246	709.6435678382456	1.316166	31.770266999999997	0.26194714	-0.0702425585	-0.0247590038	-0.0953091498	-0.0673671299	-0.0318888961	-0.0528753663	-0.0267451504	0.0102469758	-0.1224370267	0.0288308984	0.089786997	0.0703676206	0.0734618621	-0.0101868048	-0.08717919119999999	-0.1072067914	0.007241489999999999	-0.262792	-0.0795711	-0.0007992929999999999	-0.00017566900000000002	0.000411026
570.7225074566572	608.161799642646	709.3287845712358	1.558751	37.625904	0.26182738000000005	-0.0637229661	-0.0478281922	0.1134773559	0.035205465400000004	-0.1033718811	0.0164089551	-0.0880460598	-0.031750568	0.1498638577	-0.0091755817	-0.0983322562	7.367369999999999e-05	0.0719405264	-0.0142415751	-0.0907207723	-0.105391148	0.00727777	-0.0539271	-0.0671793	-0.00145249	-0.00032810900000000004	0.000405975
569.4445701406124	607.6994789625003	708.4414561475487	1.7665009999999999	42.640667	0.15478558	-0.026437924	-0.0266022288	-0.197887394	0.0038389049	0.0073512158999999985	0.0343540475	0.0088523816	0.057976282699999986	-0.1712512299	-0.054342464400000005	0.0291227629	0.069711758	0.07039403450000001	-0.0182764273	-0.0939769123	-0.1029861145	0.0181737	-0.155006	-0.0466489	-0.0013268100000000005	-0.00011130200000000005	0.000509095
569.3968139806259	608.2398396063372	708.5814450693347	1.813279	43.769821	0.08021219999999997	-0.0526981129	-0.0181789254	0.1350373083	0.0564382071	-0.0954635076	0.055867925599999986	-0.0804467474	-0.0373900684	0.1618728262	-0.0203779858	-0.046334284800000014	-0.0368869698	0.0688229275	-0.0222857183	-0.0969373661	-0.1000051409	0.012382899999999999	-0.11723199999999999	-0.07713209999999998	-0.00134457	-0.00011130200000000005	0.0006146190000000001
569.1695998102676	607.9143617720673	708.0768248378064	1.695311	40.922249	0.13066562	-0.0343891629	0.0070938914	-0.1676772111	0.0002180383	0.0072028991	0.1068325694	0.0045105955	0.0568655268	-0.1545506131	-0.0498862842	-0.0277956822	0.0348929376	0.0672277545	-0.0262638406	-0.0995928192	-0.0964648979	0.00726513	-0.06231849999999999	-0.0421608	-0.000631829	-0.00011130200000000005	0.000614099
569.9962633209346	607.9680946037666	708.6418066110408	1.4960040000000001	36.111290000000004	0.19996447000000006	-0.055132549800000014	0.01114772	0.0701049967	0.0705207404	-0.08303705809999999	0.0247432202	-0.0506937437	-0.0363845986	0.0655584109	-0.0234663642	0.0074496308	-0.0052644055	0.06560907349999999	-0.0302052306	-0.1019349164	-0.0923851842	0.0177452	-0.18903	-0.0223137	-0.000276639	0.00037654400000000003	0.000598619
568.6319267870058	608.8054292095275	709.3345155171452	1.255667	30.309896000000002	0.22256811	-0.0705108279	0.026817571600000003	-0.07673152650000001	0.0001312606	-0.036204728	0.0406241721	-0.0615468592	0.0416856618	-0.0790864722	-0.0261094993	-0.0386052216	0.0010844678	0.0639674504	-0.0341043759	-0.1039562886	-0.087788815	0.007304889999999999	-0.05857090000000001	-0.021134200000000002	-0.00150601	6.0613000000000004e-05	0.000534137
572.1997062549214	608.6238534780292	709.9448251225366	1.309433	31.607725	0.258863845	-0.0924312737	-0.0587559872	0.120982049	-0.0510191614	-0.07763557730000001	-0.0320182205	-0.0825850104	-0.0071400122	0.1163092555	0.0425307278	0.0694151063	-0.0165084633	0.0623034593	-0.0379558231	-0.1056505759	-0.0827014951	0.052759400000000005	-0.20901	-0.051849599999999996	-0.0009126669999999999	1.08103e-05	0.000536088
572.5642303384888	608.8802185188406	709.8451795256259	1.4133229999999999	34.115479	0.3815335050000001	-0.04803198	-0.1538114741	-0.0781604649	0.0121228394	0.1278684419	-0.0519371869	-0.0008080172	0.1331664511	-0.0603795708	-0.0486961001	-0.0119064293	0.0317923455	0.0606176821	-0.0417541856	-0.1070124473	-0.077151675	-0.012916200000000001	-0.0222541	-0.00855668	-0.00193702	0.000487332	0.00032078099999999996
572.1894540150711	608.5518539094139	707.907104097313	1.3940299999999999	33.649776	0.5377510200000001	0.0185678802	-0.1375998699	0.0883247281	-0.041970262800000005	0.030802765	-0.0665437515	0.0215184377	0.0738802757	0.1096934589	0.0908098194	0.0694832817	-0.007088510500000002	0.0589107081	-0.0454941512	-0.1080376181	-0.07117039139999999	0.0344558	-0.22775	-0.0605797	0.000708595	-0.000873555	-0.000329919
568.0212613210488	607.2784949619098	705.5113123045029	1.1905620000000001	28.738363	0.278084425	0.0688523752	-0.1049971401	-0.0923055588	-0.0544549859	0.0551331761	-0.091282485	0.1123032485	0.073856395	-0.053449711	0.0024817420000000003	-0.014984961399999996	0.0018887068	0.0571831344	-0.049170489000000005	-0.1087228625	-0.06479109400000001	0.011082	-0.0518654	-0.0264236	-7.76025e-05	-0.000901433	-0.000250596
566.0063894995228	606.9191521014317	704.1572023458763	1.140016	27.518261	0.250776425	0.0694590572	-0.0404688454	0.0928653456	-0.060220565199999986	-0.0233575715	-0.0586185523	0.0877453568	-0.0321907556	0.0765433199	0.0632585208	0.052727240300000006	-0.0186838526	0.055435565	-0.0527780575	-0.1090660245	-0.05804945860000001	0.028364599999999997	-0.22216	-0.0359576	0.00030679	-0.000362284	-0.00010083299999999999
563.9438491439919	606.3442229315579	705.1241324103798	1.015825	24.520472	0.2746622950000001	0.028955891	0.0162629375	-0.0658208235	-0.0635952792	0.0043578222	-0.08660715960000001	0.06935328639999999	-0.0584589369	-0.0538951129	-0.0062543753	-0.0777643544	-0.0122582264	0.0536686109	-0.05631181110000001	-0.1090660245	-0.0509831871	0.011106200000000002	-0.0368685	-0.00755942	-0.000386045	-0.0004928830000000001	-4.9982700000000005e-05
566.8043116882162	606.5184483027829	705.7576420015006	0.992764	23.963818	0.23768337	-0.0002271762	0.0330423842	0.0417947703	-0.0854957985	-0.0671538713	-0.162890568	0.0165048428	-0.1012968714	0.0130234218	0.0518403935	0.0161504294	0.006841529399999999	0.0518828902	-0.0597668075	-0.1087228625	-0.043631796900000006	0.0178485	-0.224476	-0.013187200000000001	8.743449999999997e-05	-0.000296998	-0.000134734
564.890209745561	607.4140763598183	706.6134408179547	0.895691	21.620623000000002	0.242406165	-0.0244450055	0.0569789776	-0.0626581642	-0.0256443566	-0.0960262389	-0.0573942897	-0.021205093	-0.0483816709	-0.0471466854	0.0112066423	-0.0697074186	0.0125520624	0.0500790271	-0.0631382147	-0.1080376181	-0.0360364	0.0131612	-0.0594612	0.00934849	-0.0006041859999999999	-0.0004928830000000001	-0.000250596
568.080145980702	607.999630802958	708.131653427934	1.048522	25.309729	0.31931724	-0.0567262822	0.0211411579	0.02833487	-0.0821799102	0.015010087	-0.16989852809999995	-0.0427287421	-0.0248643151	0.0121552125	0.0742744448	0.1045274488	0.0256406246	0.0482576524	-0.0664213173	-0.1070124473	-0.028239473	0.0341376	-0.28394400000000003	-0.012459200000000002	0.000275408	-0.000406952	-0.000175114
570.8067160250006	610.6164803532446	711.1676400904497	1.18319	28.560419	0.33639676	-0.1149434973	-0.0034474435	-0.0740433838	0.0394925745	0.0258936209	0.0161044353	-0.1188181916	0.1490125702	-0.0519950115	-0.041953522	0.0038601334	0.004848662	0.0464194031	-0.0696115238	-0.1056505759	-0.0202846193	0.014799799999999998	-0.031097500000000004	-0.00872254	-0.0007366460000000001	-0.000528932	-0.000250596
568.8686921893614	609.8271778047136	709.5031304593002	0.985081	23.778378	0.25510765	-0.0707483481	-0.0466307311	0.0185554844	0.07069186	-0.0349028643	0.10020738960000003	-0.0993502393	0.1128966465	0.0541504406	0.016366406899999998	0.0687977666	0.0363239677	0.044564922	-0.07270437219999999	-0.1039562886	-0.0122163259	0.0233639	-0.207473	-0.0352149	-0.000267367	-0.000655517	2.7053800000000002e-05
570.6545973208965	608.9450617961012	706.8332402645763	1.0781710000000002	26.025419	0.25751259000000004	0.024062547000000004	-0.089764872	-0.1010147035	0.0842113718	0.11183083	0.0708093057	0.0212859203	0.1369792357	-0.0205757616	-0.07770308940000001	0.0168334101	0.0339769381	0.0426948575	-0.07569553700000001	-0.1019349164	-0.0040797138	0.0131026	-0.0378769	0.011782899999999999	-0.000548216	-0.000710166	-0.000250596
567.8399631650631	607.7727642376981	704.3640440535085	1.022149	24.673143	0.241082555	0.0604065307	-0.026958458900000003	0.054873773	0.0722472421	0.08629087099999999	0.0464304145	0.036540028700000005	0.0187379019	0.0821222084	-0.0275019587	0.0229456755	0.0108984216	0.0408098635	-0.07858083469999999	-0.0995928192	0.0040797138	0.0326537	-0.19070299999999998	0.008798119999999998	6.33961e-05	-0.000342919	8.495639999999999e-05
