csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
536.6308773798739	510.7758021331761	637.0354262301664	1.135367	23.807910999999997	0.097955244	0.0178953966	0.0915212655	0.1123725539	-0.0637845623	0.0616516276	-0.011352203	-0.0755803742	-0.0240061434	-0.0423498132	0.1445959551	-0.0637973827	0.0032410432	0.1070124473	0.1008035212	0.0907207723	0.077151675	0.0008499089999999999	0.152648	-0.0173804	-0.000144258	9.37823e-05	-6.06229e-05
540.5724258432314	511.82397612560624	638.8796767563135	1.197182	25.104143	0.29356432399999993	0.1161280552	-0.0090666003	0.1219655827	0.1017063331	-0.0754660492	0.0432329544	0.1036881975	-0.0017858639	0.0049827949	0.1199167123	0.0259548312	0.08473360140000001	0.1065957114	0.0991717909	0.08717919119999999	0.07117039139999999	-0.0133632	0.30714400000000003	0.0584646	-0.00060254	-0.000405908	-8.28549e-05
539.603090750824	511.9292210743064	637.4735238286681	0.9138950000000001	19.163785999999998	0.20694435	0.0400506044	-0.0436496645	0.080332017	0.0272450437	-0.1381197804	-0.0590709742	0.113148709	-0.0759586966	0.0593897212	0.1027184866	0.0112444568	0.0261554905	0.1061417014	0.0974013599	0.0833633121	0.06479109400000001	-0.00472461	0.141233	0.0449193	-0.00037258699999999996	-0.000405908	6.41813e-05
539.3299252571395	510.46937430879615	635.0469565734775	1.347573	28.257746	0.09200753500000004	-0.1151409117	-0.0703181851	0.112323711	-0.0438603593	-0.0582739792	-0.0766899435	-0.0161441957	-0.1628348128	-0.0365983394	-0.0496436722	-0.0290357479	0.0383269957	0.1056505759	0.0954947043	0.0792851412	0.05804945860000001	-0.00520201	0.13126500000000002	-0.00222138	-0.000189307	6.83074e-05	9.511500000000004e-05
536.0872685789673	510.2606832475266	634.1226507939073	1.452951	30.467442	0.33128974	-0.0392198797	-0.1547762419	-0.0752446095	-0.0060693725	0.0026954675	0.07269879679999999	0.06691463360000001	0.0162716458	0.06942683	-0.1939376894	-0.0196965305	0.08835356429999999	0.1051225066	0.0934544907	0.0749575099	0.0509831871	-0.013396799999999999	0.314898	0.0799345	-0.000546006	-0.000405908	-0.00022009200000000002
535.4393882009651	509.6122679975708	634.4005367384755	1.136206	23.825514000000002	0.364241285	-0.1189441286	0.0072804006	-0.0774754586	-0.0047870784	0.1377936978	0.0358687055	-0.136220226	-0.0075318173	0.0175454996	-0.1298577739	-0.0586394428	-0.05950015490000001	0.1045576784	0.0912835726	0.07039403450000001	0.043631796900000006	-0.0107898	0.0898852	0.00885455	5.10347e-05	8.779e-05	0.0
537.4891354290306	510.51755183299673	637.0286851620866	0.986073	20.677307	0.217642935	0.0394231453	0.0611514705	-0.036477408	0.0650231266	0.1255077813	0.143389342	-0.0777024765	0.094033277	-0.0483304668	0.0160153244	0.0237951958	-0.0706404509	0.1039562886	0.0889849861	0.06560907349999999	0.0360364	-0.013420099999999999	0.211937	0.051695500000000005	-0.00053596	0.000216888	-0.000286305
538.6504438449891	511.671700736615	639.4295836856659	1.0694649999999999	22.425991	0.04746873500000001	0.1015441556	0.0465198867	0.0245155684	0.1746218345	0.0991807701	-0.0052322013	0.0420760289	0.0758484864	-0.0663602614	0.0752975142	0.010371385	-0.0358978464	0.1033185475	0.0865619461	0.0606176821	0.028239473	-0.0200614	0.225185	0.0368287	-0.000423949	8.885229999999999e-05	-0.00027209900000000004
537.501326090144	511.5801425845627	638.6739003770161	1.211834	25.411386	0.126631485	-0.0149247138	0.06851433629999999	0.0561265214	0.08480735	-0.0778736609	0.018007732	-0.0043692455	-0.0707777976	0.0153382228	0.1417451123	0.0529940752	-0.0505558037	0.1026446782	0.0840178413	0.055435565	0.0202846193	-0.0133613	0.154831	0.0199241	-0.00017062799999999998	0.000216888	0.0
537.1220545024004	511.65605868330323	637.3917788456444	1.5307469999999999	32.098778	0.34331560000000005	0.1548104642	-0.0862356083	0.0136772186	0.0021533273	-0.0751656546	-0.1208592584	0.1978015162	0.0442845584	-0.0426431667	0.0048758729	0.0329772127	0.064887294	0.1019349164	0.08135623	0.0500790271	0.0122163259	-0.0104773	0.344277	0.10130399999999999	-0.0008708539999999999	-0.000352575	-0.000122425
536.3040374705112	510.67647509464564	635.7576701655347	1.6616330000000001	34.843379999999996	0.511450866	-0.0261029846	-0.0196863856	0.0568898551	-0.1239702571	-0.0357424774	0.0540790046	-0.0354311582	-0.0238581934	0.0882337091	0.0390404282	-0.1234091801	-0.0250642915	0.10118951	0.07858083469999999	0.044564922	0.0040797138	-0.00128278	-0.000635006	0.00526951	0.000108698	-0.000228355	0.0
539.3567920539621	510.18390683585403	635.7690781951121	1.51886	31.849525	0.318080486	-0.1373803218	-0.0902190872	0.0756434087	-0.0107238748	0.1471739895	-0.0818567666	-0.06779983	-0.13623671029999998	-0.1553347755	-0.1242438815	-0.0909883667	0.0379848215	0.10040872	0.07569553700000001	0.0389105992	-0.0040797138	-0.017891400000000002	0.22991799999999998	-0.0311322	0.000159612	0.00017574599999999998	-0.00023532799999999998
536.0126451631231	509.7692881427334	635.0899506126584	1.6739959999999998	35.102619	0.18627020000000002	-0.0368123276	-0.0641267565	-0.15073969880000002	0.0316471008	0.054047935	0.1144560772	-0.0284913285	0.0962602462	0.1129854594	-0.1682635198	0.0038778874	0.0228734569	0.0995928192	0.07270437219999999	0.033133849300000004	-0.0122163259	-0.010331100000000001	0.282105	0.0526552	-0.000593242	0.00021823	-0.0002947
536.4313884545685	510.14957252883437	636.0670552182762	1.3527639999999999	28.366596	0.35866310999999995	-0.111584499	0.1013121005	-0.0420483926	0.0400743705	0.1371166789	0.0743501578	-0.1658570402	-0.0178537487	-0.0394782022	-0.0229924364	-0.0035211464000000007	-0.1137697457	0.0987420929	0.0696115238	0.027252848	-0.0202846193	-0.00101952	0.0691142	-0.0262361	3.59436e-05	0.00044373300000000003	0.0
535.2786608437625	510.80442709073685	636.1724169950612	1.1602190000000001	24.329045999999998	0.365510095	-0.0053774871	0.0601279045	-0.0824881504	0.0592732996	-0.0122838876	0.0362797039	-0.0088883151	0.0450334769	0.0350425785	-0.0096202069	0.0675120659	0.0210476598	0.0978568387	0.0664213173	0.0212860992	-0.028239473	-0.017004	0.277109	0.030297300000000003	-0.000952189	-1.17757e-05	-0.000256307
536.0236522649051	511.04635751529435	635.1315622097012	0.9852799999999999	20.66069	0.30461022	-0.0447725131	0.0930984236	-0.0391916365	0.0209087615	-0.0363833968	-0.017483934	-0.0333792002	-0.0611072786	0.0605280987	0.0925669694	0.0834399293	-0.0498570747	0.0969373661	0.0631382147	0.0152523765	-0.0360364	-0.00422244	0.09554800000000001	-0.014511000000000001	-7.96535e-05	0.000168569	-1.6543599999999998e-24
537.1754922062127	511.4714042439562	635.5968564088355	0.8912889999999999	18.689747	0.197122255	-0.0557173455	0.0491250849	-0.0046310602	0.0445880619	-0.0825921939	-0.0350826555	0.0293565444	-0.1211904482	0.0240574857	0.055229943	0.1314046723	0.0096715734	0.0959839967	0.0597668075	0.0091706641	-0.043631796900000006	-0.00754202	0.22662	0.013230200000000003	-0.000515378	0.00033048400000000003	-0.00010215
535.849254797425	511.5621802933429	634.8404113825483	1.029955	21.59749	0.06162412999999998	0.0150912278	-0.0285742935	-0.0478807459	-0.0453430168	-0.0988784837	-0.1525617263	0.1086024605	-0.0479666462	-0.0028540948	-0.0013641704000000002	0.0664599017	0.0402749825	0.0949970637	0.05631181110000001	0.0030600974	-0.0509831871	-0.0169138	0.196495	0.0221032	-0.000526122	0.000178291	0.0
536.4058827509771	510.2993712593848	634.2114117372897	1.262414	26.472009999999997	0.158353095	-0.1229854189	0.07049154690000001	0.0272063519	-0.041011194	-0.0677922507	0.0140818714	-0.0947565615	-0.0945743311	0.0547340337	-0.0047108463	0.043904314400000005	-0.0169058245	0.0939769123	0.0527780575	-0.0030600974	-0.05804945860000001	-0.00461968	0.103217	-0.00792718	-7.111010000000001e-05	0.000178291	0.0
536.268589868536	510.72892811341796	634.4748658372117	1.396387	29.28133	0.339059295	0.0927179255	-0.0342704881	-0.029300331	-0.0055102439000000005	-0.0201524961	-0.0741760749	0.0820143677	0.0757888881	-0.0825305979	-0.0609146516	0.0356685726	0.0596227437	0.0929238992	0.049170489000000005	-0.0091706641	-0.06479109400000001	-0.016897799999999998	0.303114	0.0649199	-0.000855281	-0.00011828000000000005	0.0
536.8824429157606	510.15509938767127	635.7504830625634	1.481268	31.061239	0.40463263	-0.07575118780000001	0.1078889622	-0.0132400958	-0.023839919900000003	-0.0273213557	0.1093397027	-0.1348434092	0.0166204998	0.1312388552	0.0421799531	-0.01742091	-0.074271787	0.0918383927	0.0454941512	-0.0152523765	-0.07117039139999999	0.00322823	0.0425774	-0.011090799999999998	-0.00019397099999999998	0.000179596	0.0
536.9769501283722	511.5125949843441	636.8653885073837	1.53997	32.292171	0.26941273	0.0544678914	-0.0029425943	0.0978022665	0.027951303	0.034848064	-0.0551405464	0.0387349942	-0.0388243927	-0.1654129298	0.0352486478	0.0077582336	-0.0132307628	0.0907207723	0.0417541856	-0.0212860992	-0.077151675	-0.0113859	0.24378000000000002	0.011321	-0.0006956439999999999	0.000301607	0.0
536.5290320994081	511.8764552144677	636.2826177627053	1.4914	31.273695	0.07162332000000002	0.034957848	-0.0639120222	-0.0097210931	-0.0691072952	-0.07986034639999999	-0.0180377025	0.105947762	0.0258947285	0.0912620126	0.0266125088	-0.0486699747	0.0628924981	0.0895714288	0.0379558231	-0.027252848	-0.0827014951	-0.016891999999999997	0.25996199999999997	0.0324527	-0.000768571	-7.725640000000001e-05	-0.00012428
537.1980390114755	511.0596271905205	636.824579418446	1.477537	30.982998	0.3721549556	-0.0419218354	0.0587933116	0.0512205262	-0.0412896306	0.0244517685	-0.0500918254	-0.0454762612	-0.083632075	-0.058632812	0.06408646429999999	-0.0237400013	-0.0944579752	0.0883907642	0.0341043759	-0.033133849300000004	-0.087788815	0.007808739999999998	0.0345037	-0.0306666	-3.53088e-07	0.000207778	0.0
537.1277947651577	510.4789159613164	636.7083868858696	1.358241	28.481432	0.5146800856	0.0861705992	-0.0555799089	0.0080365051	-0.0048240753	-0.0327962502	0.0035384618	0.0655629229	0.0669531703	0.0016428175	-0.0475417804	0.0297732272	0.0944352748	0.08717919119999999	0.0302052306	-0.0389105992	-0.0923851842	-0.016924400000000003	0.357444	0.0649994	-0.0007979439999999998	-0.00019707	-0.000224374
536.2203598257819	510.8119613464155	636.5814451784357	1.028706	21.57131	0.383589995	0.051211776900000006	0.0204718239	-0.0033563262	-0.0226531182	0.0001052825	0.0013577147	-0.0104368552	0.0549832643	-0.0020992636	0.0240588328	-0.061548158099999986	-0.0433419177	0.08593713359999999	0.0262638406	-0.044564922	-0.0964648979	-0.0168535	0.0792526	0.012189799999999999	-0.000264342	9.531590000000004e-05	0.0
535.9827011120391	510.4063368339492	635.8873404005245	1.298295	27.224419	0.183012655	-0.08434184269999999	0.0930885199	0.0415633231	-0.07700789599999999	0.0173706796	0.0117570325	-0.1252178819	-0.0617931208	-0.0130162745	0.0399343193	-0.0494753159	-0.0082766218	0.0846650256	0.0222857183	-0.0500790271	-0.1000051409	-0.010306200000000001	0.153271	-0.049602999999999994	9.779899999999999e-05	0.00034990300000000004	-0.000196355
535.6136081345455	511.680929548069	635.6316160941374	1.387025	29.085012	0.3086429	0.0935912896	-0.0609403358	-0.0040509752	-0.0260130267	-0.0552186389	-0.0189266052	0.095165687	0.0445533479	-0.0146070316	0.0126937087	-0.0115689859	0.0765356968	0.0833633121	0.0182764273	-0.055435565	-0.1029861145	-0.016950599999999996	0.307594	0.0475758	-0.000579625	0.00012901299999999998	-0.000307975
534.9596324259867	510.9816254846718	634.5089586870497	1.0361989999999999	21.728422	0.26331523999999995	-0.0254169126	0.0038366936	-0.0282175908	-0.108149761	-0.0738800262	0.026294311400000003	0.0014460577	-0.0001216167	0.1248241314	0.0404707399	-0.0152069131	-0.0056624862	0.0820324483	0.0142415751	-0.0606176821	-0.105391148	-0.00803965	0.13479600000000005	0.018328900000000002	4.8069700000000005e-05	1.74949e-05	0.0
536.8101866185795	511.2156045321289	636.8576338848687	1.3066799999999998	27.400242	0.07688802999999997	0.014117073	0.0711587208	0.0820463661	0.0242320451	0.0791712709	-0.0659272375	-0.0193230345	-0.05797845820000001	-0.1249013052	0.06460535889999999	0.018560973	-0.0573472002	0.0806728995	0.0101868048	-0.06560907349999999	-0.1072067914	-0.00834959	0.14617	-0.011571	-6.9979e-05	0.00032846800000000005	-0.000277062
538.5412013187021	511.32963510077263	637.5367215636045	1.4578309999999999	30.569779999999998	0.234275085	0.0484371263	-0.0124287242	0.012619876499999998	0.1158818023	-0.076782642	0.0450646478	0.0803191136	0.0265203868	0.08604737300000001	0.0010571666	0.049436790300000005	0.0226482225	0.0792851412	0.0061177874	-0.07039403450000001	-0.108422891	-0.0122404	0.270833	0.0354024	-0.0007130319999999999	-8.82095e-05	-0.000161835
539.2142323324962	511.0665618341553	637.331951644748	1.340096	28.100946	0.3730841885	-0.1178602076	0.033942264900000005	0.0322259325	0.1418063019	0.0095481123	-0.0107419092	-0.0429223479	-0.1196170786	-0.0164161261	0.0107127827	0.043058859000000005	-0.1080399509	0.0778696586	0.0020402136	-0.0749575099	-0.1090326458	-0.0100002	0.0269649	-0.0332975	5.51227e-06	0.00028006900000000003	-0.000240532
538.6540537009498	511.0398139229921	636.9448013397828	1.2984719999999998	27.228128	0.4555665635	-0.0353332417	-0.1061589765	-0.0392936035	0.1222774047	-0.0104763258	0.0499194283	0.1002649438	-0.0099746032	0.0447138103	-0.1332606025	0.0148043041	0.0258061197	0.0764269467	-0.0020402136	-0.0792851412	-0.1090326458	-0.0167437	0.320195	0.0615178	-0.0009713940000000002	0.000115551	-0.000314661
537.8509495166362	512.0054500141132	636.0352049573853	1.263325	26.491112	0.3945999668	-0.0285269709	-0.1316667698	0.0492373523	-0.006506677	0.06323671559999999	0.0757983884	0.0589208376	-0.0647326512	0.0237029048	-0.030663578700000006	-0.1760800279	-0.07168164219999999	0.0749575099	-0.0061177874	-0.0833633121	-0.108422891	-0.00293117	0.0607717	1.0153200000000001e-05	-7.20383e-05	0.000115551	-1.68869e-05
537.248281105093	511.82971154515394	637.0321718602831	1.316705	27.610456	0.30004851680000005	0.0464107003	-0.0829318174	0.0688305594	-0.0026268977	0.0705658182	-0.0246343335	0.0945389514	-0.0048086437	-0.0631829807	0.001586699	-0.0822099368	0.010322657	0.0734618621	-0.0101868048	-0.08717919119999999	-0.1072067914	-0.0164928	0.263853	0.0548283	-0.000533763	0.000115551	-0.000126911
537.1186813583059	511.8316928719068	636.1991338643297	1.3128510000000002	27.529642	0.24744682	-0.0245338534	-0.0483985647	0.0467412208	-0.06397217570000001	-0.0817083303	0.0386404109	0.0362810539	-0.0683233481	0.0443218541	0.0603989779	-0.0457255251	-0.0398679837	0.0719405264	-0.0142415751	-0.0907207723	-0.105391148	0.00421623	0.1186	0.0158686	0.000248739	0.000115551	-5.89112e-05
536.7149692703692	511.1252195340751	634.2160866795309	1.136702	23.835913	0.30723697	0.0251676511	-0.15173768	-0.0036523009	-0.084334613	-0.0543603966	-0.11700788210000003	0.1203205299	-0.0219236164	-0.0215064269	-0.0634191959	-0.0187378049	0.06996637509999999	0.07039403450000001	-0.0182764273	-0.0939769123	-0.1029861145	-0.0244605	0.278646	0.07833429999999998	-0.000464813	-0.000223868	-0.000126911
534.4947303206172	510.8604777817712	633.4887944228037	1.082233	22.693722	0.349823295	-0.0141517347	-0.0429908024	-0.0307687104	-0.1625416642	-0.0026462995	0.0288473592	-0.0078670191	-0.0171626441	0.0418978465	-0.0058325044	-0.0747730691	-0.042591929400000006	0.0688229275	-0.0222857183	-0.0969373661	-0.1000051409	0.00617681	0.06904489999999999	0.0192894	0.000282054	4.0064699999999996e-05	-0.000126911
533.7068940516783	510.5745671173186	634.1922384442058	1.1176190000000001	23.435748999999998	0.385824695	0.0652715455	-0.071210729	-0.0334078908	-0.1269224433	0.1010377112	-0.059216981	0.0463756718	0.0589351794	-0.1029967959	-0.0807768093	-0.0636468343	0.0456494202	0.0672277545	-0.0262638406	-0.0995928192	-0.0964648979	-0.023533099999999998	0.31406100000000003	0.0742575	-0.00044738199999999997	-0.000152346	-0.000327676
534.4310548285885	510.7324736455022	635.956420830231	1.3459510000000001	28.223732000000002	0.40824438	0.0691688926	0.0166444524	-0.031331563	-0.1394726239	0.0631177616	0.130201018	-0.0660262889	0.1229846878	0.0719737397	0.0495936536	-0.1493551233	-0.0557831391	0.06560907349999999	-0.0302052306	-0.1019349164	-0.0923851842	0.00337299	0.0767893	-0.00825584	0.000278152	0.00015242	-0.000126911
537.1485662314235	511.5045132567997	638.6189937479134	1.473428	30.896845000000003	0.211490917	0.0417941367	0.07878138280000001	0.1275674316	0.0486820184	0.1175279105	-0.0149874818	-0.0640755169	-0.0326119183	-0.1568179348	0.1058157654	-0.0568091319	-0.0084447905	0.0639674504	-0.0341043759	-0.1039562886	-0.087788815	-0.00687815	0.226595	-0.015779599999999998	-0.000452665	5.03066e-06	-0.000126911
539.1748789847277	512.741903954126	638.7265688509186	1.608236	33.723671	0.08891783299999999	0.1153699539	-0.0469400033	0.0397513919	0.1191700176	-0.0829035266	-0.0250391185	0.1584531018	0.0108115808	0.0204845654	0.1208255899	0.017010055	0.0143086214	0.0623034593	-0.0379558231	-0.1056505759	-0.0827014951	-0.0141425	0.24755100000000002	0.0279158	-0.000455115	-0.00010446299999999999	-0.000355009
539.7801512267997	511.29626538704076	636.9523103327451	1.6860549999999999	35.355484000000004	0.28543643	-0.15337021380000002	0.05650869450000001	0.0310128464	0.0743071204	-0.1038026617	-0.044387998600000006	-0.0311218428	-0.2021215721	0.0603733443	0.0548208587	0.08986324039999999	-0.053497317	0.0606176821	-0.0417541856	-0.1070124473	-0.077151675	-0.00690336	0.0856518	-0.034325	8.775879999999997e-05	0.00041375099999999996	-0.000334951
538.8301081514942	511.525238977438	636.8472083735013	1.513711	31.74155	0.31491943	0.0405789044	-0.033257777200000005	-0.0420870828	0.1079366983	-0.1548161509	0.028838438	0.1164792191	-0.0249744823	0.0769405587	-0.0082256025	0.16071590630000002	0.0309128458	0.0589107081	-0.0454941512	-0.1080376181	-0.07117039139999999	-0.0179472	0.283828	0.034554699999999994	-0.00039730300000000005	0.00027588900000000003	-0.000448421
537.6013960316128	510.3403795091507	635.7480542562663	1.1247760000000002	23.585838	0.28937954000000005	-0.102985936	0.0630041024	-0.049179867300000006	0.058663189	-0.0536316474	-0.0191632129	-0.0633614471	-0.061219396	0.0806991526	-0.0443433075	0.0955365194	-0.0244708717	0.0571831344	-0.049170489000000005	-0.1087228625	-0.06479109400000001	0.00102165	0.08810519999999998	0.00703721	-0.00023104900000000002	-0.000179755	-0.000126911
535.6876397707239	509.8407462562799	635.4493846819087	0.9892510000000002	20.743967	0.18746339	0.0125456812	0.0344830919	-0.1000884737	0.07150983059999999	-0.0301416436	-0.0202136097	-0.0418739341	0.0510294452	-0.033580402	-0.0583599037	0.1436789772	-0.0063571923	0.055435565	-0.0527780575	-0.1090660245	-0.05804945860000001	-0.0037255	0.21534699999999998	0.0469519	-0.00053416	-0.00017167099999999998	-0.000126911
533.7953059337332	509.6445688376599	634.4081335196174	0.883333	18.522923000000002	0.046520430000000015	-0.0182498124	0.0651905625	-0.1120726195	-0.0424933314	-0.0225953629	-0.0693777476	-0.0925463471	0.08083256700000001	0.022234519900000003	-0.0607093957	0.052070434000000006	0.0061804459	0.0536686109	-0.05631181110000001	-0.1090660245	-0.0509831871	-0.00371812	0.191548	0.046305400000000004	-0.00021029799999999998	-0.00028916	-0.000126911
532.1239426239125	509.64735833716713	634.673705176837	0.8744190000000001	18.336	0.05358346999999999	0.0437421715	0.0735445956	-0.0882833242	-0.0627569559	0.0351251266	-0.0315629993	-0.08858287029999999	0.1214180404	-0.0601011922	-0.0359163565	0.0586120234	-0.0100666941	0.0518828902	-0.0597668075	-0.1087228625	-0.043631796900000006	-0.00373712	0.157557	0.0430472	-0.00034601300000000005	-9.856959999999999e-05	-0.000126911
532.5316788135759	509.9512052227508	635.3961690836962	0.9165620000000001	19.219708999999998	0.1164434	0.0604313217	0.0654149314	-0.0813910016	-0.0665119492	0.0706606588	-0.0814786311	-0.07045025349999999	0.1439862396	-0.044795754000000014	-0.0333795653	0.0224791932	0.032141722000000005	0.0500790271	-0.0631382147	-0.1080376181	-0.0360364	-0.0117706	0.23911999999999997	0.0505331	-0.00072009	-0.00011171299999999999	-0.000126911
534.0546237832402	510.606998307852	636.7273562266173	0.968949	20.318228	0.1466906	0.040164903	0.1047792584	-0.0515813279	-0.0105343355	0.0038276199	0.07400039809999999	-0.0754883232	0.0928902398	0.0096849994	0.053448265	0.0507187924	-0.0331054457	0.0482576524	-0.0664213173	-0.1070124473	-0.028239473	-0.00377485	0.138012	0.0424704	-0.000587725	0.000136672	-0.00033664400000000004
534.5358590073829	510.9789141954311	636.9234936411649	0.9385549999999999	19.680889	0.15167560000000002	0.0672811277	0.0640471363	-0.0543067663	0.01967051	0.06342343730000001	-0.0765222634	-0.0003602308	0.0963129063	-0.0568678939	0.017340664199999998	0.0395754333	-0.0133077436	0.0464194031	-0.0696115238	-0.1056505759	-0.0202846193	-0.012566200000000001	0.233302	0.0575064	-0.000666672	-0.000299702	-0.000472488
537.07358774778	510.6491275714386	638.2377624944388	0.912441	19.133305	0.12251529	0.0068979224	0.08178379150000001	-0.0443720871	0.1148686587	0.022557242400000004	0.0826498432	-0.0498893797	0.033818484	0.0123519516	0.0512710493	0.0966163948	-0.0832436375	0.044564922	-0.07270437219999999	-0.1039562886	-0.0122163259	-0.00376711	0.145065	0.057472800000000004	-0.00044002900000000004	-0.00014398	-0.000345941
537.371430453524	511.2531976002552	638.5929295261202	1.065925	22.351754999999997	0.18245883	0.0345045145	-0.08729221390000001	-0.0236819355	0.12567765109999998	0.0994324661	0.0146212816	0.0794493771	0.0357787049	-0.0265662531	-0.0556378522	-0.0334290514	0.006709970500000001	0.0426948575	-0.07569553700000001	-0.1019349164	-0.0040797138	-0.00369658	0.26879000000000003	0.05778	-0.00103135	-0.000500751	-0.000126911
538.0493732385435	510.83479874425086	637.7022342047758	1.017111	21.328160999999998	0.26990812	-0.1103923827	-0.08138347650000001	0.0100098334	0.0709562915	0.1149747964	0.0335987877	-0.0290976903	-0.065749556	0.0015320414000000002	-0.1095854202	-0.1086356512	-0.0772017019	0.0408098635	-0.07858083469999999	-0.0995928192	0.0040797138	-0.0037253	0.0662862	0.040772	-0.00034917199999999997	-0.000175577	-0.000126911
535.9123976877546	510.31801137291467	636.8686313495264	1.012074	21.222534	0.3589093	-0.0344401192	-0.0965007956	-0.0653220716	0.0712993618	0.071872023	0.0300028541	0.0046783349	0.0118693392	-0.0258665152	-0.182633008	-0.0004790649	0.0196016982	0.0389105992	-0.08135623	-0.0969373661	0.0122163259	-0.0204144	0.30354899999999996	0.103253	-0.0007519389999999998	-0.000299702	-0.00044954699999999996
