csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
475.50451441485876	451.13975584490953	561.2590335269721	0.905553	19.973867000000002	0.23063322425	-0.0217191332	-0.0483159282	0.0378915103	-0.0593270287	-0.0185105864	0.0258311917	0.0142992337	-0.0074481214	0.0194756717	-0.08434710109999999	-0.0197686192	-0.0559357872	0.1070124473	0.1008035212	0.0907207723	0.077151675	0.00655442	0.0297341	-0.0519035	2.4835500000000003e-05	-0.000250592	8.253849999999998e-07
477.74003442250364	450.8938778279871	560.3917964214756	0.684388	15.095603	0.04762799	0.0476066143	-0.0612677681	-0.0176551741	-0.07128924	0.0420895519	-0.017837836200000002	0.039855937	-0.0047476113	0.0363679763	-0.0445461888	-0.0772446962	0.0040647125	0.1065957114	0.0991717909	0.08717919119999999	0.07117039139999999	-0.00478103	-0.00533335	-0.0514653	1.48187e-05	-0.00024487099999999997	8.253849999999998e-07
476.3927726503045	450.3189629647888	559.2606591476183	0.686675	15.146054999999999	0.033475905	0.0243458134	-0.0933264335	-0.037544859	-0.0331793983	0.0331606422	-0.0746116553	0.0113970077	-0.0097257972	0.0992962577	-0.0646178928	-0.0578109092	0.0156789572	0.1061417014	0.0974013599	0.0833633121	0.06479109400000001	-0.00430024	-0.022085499999999997	-0.045313	0.000216632	-0.00024487099999999997	8.253849999999998e-07
477.05130374738815	450.8483059489826	559.5538117175277	0.9619690000000001	21.218239	0.21967136	0.0747414047	-0.0370567399	-0.062104783	0.023449382400000003	0.004779793	0.0638918534	0.0771569329	0.0573952579	0.08761544800000001	-0.0322699625	-0.0077413363	0.062322674400000014	0.1056505759	0.0954947043	0.0792851412	0.05804945860000001	-0.036754699999999994	0.08460430000000001	-0.0360419	-0.0006895139999999999	-0.0007638449999999998	8.253849999999998e-07
475.29837600162597	451.7802574411764	561.7897371865131	1.060339	23.387992999999998	0.27498567924999995	-0.1088827528	0.042256696	-0.0465150161	0.0682212883	-0.1478137268	-0.06376587759999999	-0.0692308023	0.131508398	-0.0810558484	0.0537627728	-0.0219406729	0.031516909	0.1051225066	0.0934544907	0.0749575099	0.0509831871	-0.00786999	-0.104603	-0.0326486	-0.00112486	-0.00118457	-0.00021311099999999999
479.3853855619429	451.5896698019509	562.7303906074513	1.281324	28.26227	0.25075715925000003	-0.1359159432	0.0212214351	0.1193794362	-0.0126503518	0.024055166	-0.0408274749	-0.15776299359999998	-0.0533002981	-0.08585119769999999	0.0085012023	-0.0181943881	-0.004448126	0.1045576784	0.0912835726	0.07039403450000001	0.043631796900000006	0.0358912	-0.1849	-0.018396799999999998	0.00024754700000000003	-0.00052197	8.253849999999998e-07
476.9036864070083	452.01442072724234	561.7021026030842	1.117643	24.651957	0.35250637575000004	-0.0505548789	0.1118232083	0.1004137273	-0.083832876	0.0807883752	0.0029330790000000003	-0.0137141921	-0.0595442498	-0.134614142	-0.1072743467	0.0775230526	0.0514628432	0.1039562886	0.0889849861	0.06560907349999999	0.0360364	-0.00526922	0.0739953	-0.028914099999999995	-6.13445e-05	-0.00010840200000000001	0.00011703299999999999
478.50696848252267	452.11499405560426	561.2100014542311	1.170886	25.826345	0.17512050575	-0.0261575616	0.0992346232	0.028304471	-0.1437046298	-0.0092508591	-0.0414606739	0.0402167186	0.0771866604	-0.1422966943	-0.06573991559999999	-0.0414998969	0.0721776639	0.1033185475	0.0865619461	0.0606176821	0.028239473	-0.028505799999999998	0.0999403	0.00958752	-0.00103844	-0.0007638449999999998	8.253849999999998e-07
475.5470342187545	451.28837007626817	559.3367403020961	1.123045	24.771116	0.32662457999999994	-0.06986239309999999	0.0344440642	-0.08504486689999999	-0.0185386155	0.1444145843	-0.0792888781	-0.0692875019	0.0298294791	-0.0541364097	0.0549751285	-0.0945390997	0.0538359317	0.1026446782	0.0840178413	0.055435565	0.0202846193	0.0139475	-0.14843399999999998	0.0133497	-0.000397744	-0.0007638449999999998	8.253849999999998e-07
475.4100092676844	451.0824955012613	559.6563935375927	0.8564959999999999	18.891802	0.16107865	-0.08395500019999999	0.0301712294	-0.0321941711	-0.0074237975	0.14507823779999998	-0.1730196202	-0.0908859752	-0.0227064264	-0.0404426648	-0.032406198	-0.0055057841	0.0750206707	0.1019349164	0.08135623	0.0500790271	0.0122163259	0.00659745	-0.0237357	0.0162379	-0.000311728	-0.000327019	8.253849999999998e-07
475.9575832086657	451.23074200564224	559.2789171571005	0.735846	16.230616	0.08374489499999999	-0.08411287349999999	0.0722700148	-0.0619122049	-0.0254882538	0.1330414095	-0.0859565195	-0.0593557914	0.0278744126	-0.0271767786	-0.0354324978	0.0035330594	0.0680359502	0.10118951	0.07858083469999999	0.044564922	0.0040797138	-0.0035094	0.00435247	-0.006959899999999999	-0.000163854	-2.78515e-05	8.253849999999998e-07
476.3184756784797	450.96671403575607	560.2331940848496	0.895699	19.756514000000003	0.213590385	-0.07916237129999999	-0.0303916485	-0.0611862108	-0.0148508004	0.0239095509	-0.0575994888	-0.0449612284	0.080052571	0.0060457783	-0.078955804	0.0296642104	0.0099976616	0.10040872	0.07569553700000001	0.0389105992	-0.0040797138	-0.0295558	0.07911949999999998	0.008616429999999998	-0.0013854300000000006	-0.000750288	8.253849999999998e-07
475.2940939719052	450.2832146493277	561.2523289464409	1.158374	25.550369	0.43415739	-0.1097882998	-0.0927254661	-0.056816862	0.073736993	0.033207563	0.0080724927	-0.1412403603	0.0964846893	0.0700105575	0.0635182636	-0.125207533	-0.003892406	0.0995928192	0.07270437219999999	0.033133849300000004	-0.0122163259	0.0240966	-0.208062	-0.00299443	-1.22394e-05	-0.0004892259999999999	8.253849999999998e-07
477.8817921432652	450.9549993048996	562.5368866036249	1.399297	30.864431	0.341852065	-0.1042754918	-0.0662693093	0.0947662058	0.017951395	0.0726885888	-0.1535838715	-0.1205870561	-0.079226878	0.0054788619	-0.2025939404	0.049009568	-0.0311597023	0.0987420929	0.0696115238	0.027252848	-0.0202846193	-0.00846933	0.0557076	-0.0141015	-5.67617e-05	0.000154441	8.253849999999998e-07
476.2897785670166	451.1992750828484	562.1220599936876	1.581418	34.881474	0.100938155	-0.0507121556	-0.0237795427	-0.0381336008	-0.103354325	-0.034726773100000004	0.0094064495	0.0216053879	0.1487544205	-0.0151638254	-0.0631418837	-0.07335833480000001	-0.0221259292	0.0978568387	0.0664213173	0.0212860992	-0.028239473	-0.0177433	0.05574169999999999	-0.00637953	-0.000917924	-0.000662559	8.253849999999998e-07
478.3803856741053	450.58469823849936	562.2807328133748	1.494589	32.966282	0.36024663999999995	-0.0077224654	-0.1262985966	0.1004803209	-0.0066906974	0.0807142335	-0.0966707989	-0.0778023163	-0.0957783759	0.0608713602	-0.0381060588	-0.124686803	-0.0396877599	0.0969373661	0.0631382147	0.0152523765	-0.0360364	0.020806599999999998	-0.191236	-0.00611214	0.00019198400000000002	-0.000283434	8.253849999999998e-07
476.4075719460066	451.03668722634285	560.9560239491938	1.013419	22.353065	0.2792050257500001	0.0252413961	-0.0600304937	0.0164403445	-0.0846996881	0.0030695289	-0.0354262477	0.0464324207	-0.0107765516	0.0087809284	-0.0781127342	-0.0537171583	-0.0379506766	0.0959839967	0.0597668075	0.0091706641	-0.043631796900000006	-0.00615785	0.0498041	-0.00861987	0.00011748200000000001	-0.000247041	6.37853e-05
477.80726980145516	451.08407147402227	560.3529110130206	0.675171	14.892309	0.08623324574999999	0.0620445216	-0.0943079487	0.0042667862	-0.0805993904	-0.0179542887	-0.1037565713	0.054326754500000005	-0.027577374	0.0577045001	-0.0532352253	-0.0824883908	-0.0082198678	0.0949970637	0.05631181110000001	0.0030600974	-0.0509831871	-0.00385164	0.00260511	-0.00540442	-0.000385756	-0.00014298700000000002	8.253849999999998e-07
476.1895640468809	451.4781171966876	559.2237240923708	1.0243950000000002	22.595175	0.11397216075	0.1018862101	0.0513779547	-0.1154074479	-0.0749014316	-0.0413102235	0.0309542023	0.12785527970000002	0.0727471052	-0.0111497438	0.0568600838	-0.0124139438	0.0703673061	0.0939769123	0.0527780575	-0.0030600974	-0.05804945860000001	-0.0154263	0.0245239	-0.0245703	-0.0008565759999999997	-0.0007784279999999997	0.000120821
476.1018951225942	452.40581356242683	561.1154672549503	1.346862	29.707865	0.35697303075000003	-0.0276819527	0.1277951576	0.0294139452	0.08204758059999999	0.0556621935	0.0614655874	-0.0473932611	-0.08680767810000001	-0.1311260815	0.1484822265	-0.0197300952	0.0532882454	0.0929238992	0.049170489000000005	-0.0091706641	-0.06479109400000001	0.0259399	-0.215108	-0.0242378	0.000263854	-0.000506005	8.253849999999998e-07
478.7463114069246	452.096975433704	560.7870837750467	1.017191	22.43627	0.32452312074999995	0.08990978949999999	0.13101421119999998	0.0573045932	0.0389425021	-0.0459413916	-0.0523482009	0.0852388286	-0.0869512168	-0.0670174386	0.0396974302	0.1048292579	-0.028006315	0.0918383927	0.0454941512	-0.0152523765	-0.07117039139999999	-0.00287163	0.030917	-0.0243239	-2.94503e-05	-8.639509999999998e-05	0.000279921
477.327532226053	451.7828840624446	560.3730344098279	0.755487	16.663849	0.06279283	0.0884898502	0.1033914076	-0.0016884796	0.0869470031	-0.085396715	0.0377304284	0.06723948019999999	-0.0402137602	-0.026917924	0.08016801900000001	0.0998757322	-0.028204066	0.0907207723	0.0417541856	-0.0212860992	-0.077151675	-0.0116147	-0.0168857	-0.024269799999999998	-4.46567e-05	1.42247e-05	0.00027188799999999997
476.1788965342427	451.68044583298223	559.399395881648	0.943365	20.807896	0.1791542	0.0524982534	0.1421176884	-0.0762384153	-0.0472536997	-0.029792661	0.061958047	0.0912387532	0.0407678612	-0.0464872213	0.0713828627	0.0879598073	0.0304699485	0.0895714288	0.0379558231	-0.027252848	-0.0827014951	-0.0245321	0.0833702	-0.0243605	-0.000695926	-0.000569675	0.00018925299999999999
475.8180040644287	451.31022356522004	560.1206567737337	1.10321	24.333610999999998	0.26495060075000004	-0.1093771428	-0.0514187806	-0.1282800732	0.0421521031	-0.0321383807	0.113175489	-0.0623124463	0.1285501991	0.0180186397	0.0646113258	0.0043418613	-0.0181895109	0.0883907642	0.0341043759	-0.033133849300000004	-0.087788815	0.00785217	-0.100218	-0.0394362	-0.00023774400000000002	-0.000538236	8.253849999999998e-07
477.65033716834915	451.0220044134532	561.6391486774229	1.050677	23.174871	0.059559859999999985	-0.0766954536	-0.07338587419999999	0.0866120733	0.0397471258	0.0206871121	-0.0135557636	-0.1113542375	-0.0391977593	0.0218067742	-0.0181970464	-0.0597470559	-0.1098150059	0.08717919119999999	0.0302052306	-0.0389105992	-0.0923851842	0.0078703	-0.11139600000000001	-0.0221602	9.92506e-05	-0.000253476	8.253849999999998e-07
476.7406687842988	451.4122678014921	561.8399809885984	0.898603	19.820578	0.22978515075	-0.0452649856	-0.0859466873	0.0548630986	-0.082510788	-0.0282869721	0.0353509088	-0.0335353355	-0.0093848933	-0.0050219997	-0.1247887742	0.0055692815	-0.0926203574	0.08593713359999999	0.0262638406	-0.044564922	-0.0964648979	-0.009957500000000001	0.0723608	-0.0242278	-9.542430000000001e-05	-9.821549999999999e-05	0.000173549
480.2949036993364	452.09532066230486	562.1452489209075	0.929674	20.505909	0.11790906	0.0706689306	-0.018173964	0.0445305512	-0.04838143	-0.053897426	-0.012645288700000002	0.08592066	0.0160101612	-0.0405525495	0.0119869905	-0.06938382809999999	-0.042669388	0.0846650256	0.0222857183	-0.0500790271	-0.1000051409	-0.0159598	0.0187657	-0.0132247	-0.00049058	-0.000611486	0.00021129400000000003
479.1948728010253	451.4161552009692	561.7019741887394	1.175478	25.927630999999998	0.31078749999999994	0.0920134352	0.0210382971	0.0606672297	0.0774726397	0.0182390374	0.004879317	0.0165968361	-0.131950373	0.0383355197	0.0611930187	-0.0562078936	-0.0102841682	0.0833633121	0.0182764273	-0.055435565	-0.1029861145	0.019077599999999997	-0.15446299999999996	-0.026883299999999995	0.000815822	-0.000156481	0.000195445
478.79055904737436	451.5655311524956	561.0903019054451	1.143749	25.227777	0.4698184	0.1009103656	9.46834e-05	0.0015779519	0.0451259468	-0.0547283159	0.0055198048	0.1188331881	0.007662837	0.0346622838	-0.0229612628	0.0187653854	-0.0494772439	0.0820324483	0.0142415751	-0.0606176821	-0.105391148	-0.031028700000000003	0.128961	0.0167415	-0.0007352119999999997	-0.000446549	0.000207609
476.1189481181497	451.6851737512651	560.5624503960897	1.132493	24.979498	0.38148151075000003	-0.053109899800000006	0.1562310787	-0.073161475	0.0083268458	-0.048846162	-0.0461312805	0.0053477401	0.06905920389999999	-0.0880833356	0.1468004627	0.0057858158	0.0421407722	0.0806728995	0.0101868048	-0.06560907349999999	-0.1072067914	0.011430200000000001	-0.13873	0.007882969999999998	0.00018309400000000002	-0.000570921	8.253849999999998e-07
478.216541694783	451.5787693236876	561.5297242072678	1.21241	26.742237	0.17584937074999998	-0.0651011615	0.1112067456	0.0319295359	0.042175244900000006	0.1059306206	-0.0400167274	-0.0757645049	-0.0740000294	-0.076913831	0.0192763411	0.1128159895	0.0157777453	0.0792851412	0.0061177874	-0.07039403450000001	-0.108422891	0.00975733	-0.0346784	-0.0168653	0.000425398	-0.00010175900000000004	0.000196892
476.20511457586747	452.10390971385215	561.2322181014116	1.225767	27.036863	0.15538168	-0.0532464276	0.13428473	-0.0713168873	-0.0539283807	-0.0049489329	0.0638304963	0.0234623755	0.0972301151	-0.1024946016	0.0129923913	0.0669900106	0.0323661176	0.0778696586	0.0020402136	-0.0749575099	-0.1090326458	-0.0115307	0.0813692	-0.015181700000000001	0.000191381	-0.000156481	0.00015838200000000002
477.67632983998857	451.59552716737915	562.529553468669	0.9527770000000001	21.015484	0.182686775	-0.1257058244	-0.0355363343	-0.08539255330000001	0.0225989076	-0.0787489554	0.0340976483	-0.0833699762	0.1127936578	-0.0089520247	-0.0119841486	-0.0102482989	-0.0686793062	0.0764269467	-0.0020402136	-0.0792851412	-0.1090326458	-0.011546299999999999	-0.0671123	-0.0229825	-0.000258784	-0.000156481	8.076949999999999e-05
479.537510302029	451.82223084904325	564.7628160296613	1.143781	25.228482999999997	0.17731050574999999	-0.0656419767	-0.1147599218	0.1559917143	0.0262497861	-0.029346064	0.0180319073	-0.1004545652	-0.086888609	-0.0309356983	-0.030314569	-0.1005018383	-0.1037474182	0.0749575099	-0.0061177874	-0.0833633121	-0.108422891	0.0181654	-0.141783	-0.010913500000000001	0.000497825	0.000224148	8.253849999999998e-07
479.58070621588064	452.55153851039023	563.4332003857769	1.224709	27.013527000000003	0.38654013075000004	0.0108305146	-0.0659788977	0.1214564426	-0.1761282172	-0.0784159799	0.0626464418	0.1041260879	-0.0298873033	-0.078978507	-0.1575746499	-0.0825805897	-0.0990383643	0.0734618621	-0.0101868048	-0.08717919119999999	-0.1072067914	-0.0253962	0.12903699999999999	-0.0158724	-0.000290565	3.395e-05	0.00036623
480.61199926867135	452.1728847883568	562.4754688224948	1.1788530000000002	26.002077	0.327116083	0.1086756489	-0.0391773554	0.0313245248	-0.1373134902	-0.0977552017	-0.0049217945	0.1101025812	0.0025755963	-0.0153300146	0.0835703764	-0.17840229300000002	-0.0660854877	0.0719405264	-0.0142415751	-0.0907207723	-0.105391148	-0.0136774	-0.142342	-0.00516668	0.00021292200000000002	-3.39226e-06	0.000240808
477.5290129929225	451.2590307167015	561.1746691644909	1.321598	29.150612	0.16149057299999994	0.0637928507	-0.0781203352	0.0342396757	-0.09004017689999999	0.0084645714	-0.07748007700000001	0.0402722239	-0.1241640217	0.0614777253	-0.0470635521	-0.0025239771	-0.0970762629	0.07039403450000001	-0.0182764273	-0.0939769123	-0.1029861145	0.00018544	-0.0227107	-0.00510616	0.000375807	0.000285462	0.00034778699999999996
476.34078730702566	450.90764132343287	560.4486685279023	1.3494540000000002	29.765026000000002	0.19833466600000002	0.0563228742	-0.0633292516	-0.12663368349999998	-0.0809495882	-0.0255869259	-0.0065855616	0.0940464986	0.1043109521	0.0728905099	-0.0227543093	0.0044769101	-0.0204602166	0.0688229275	-0.0222857183	-0.0969373661	-0.1000051409	-0.0273673	0.08064359999999997	-0.00046861900000000003	-0.00044689800000000004	-9.57157e-05	0.00029586799999999997
475.11665267013564	449.9845152787004	560.6356031241922	1.173167	25.876657	0.35946732600000003	-0.013367426799999998	-0.0970109431	-0.084212668	0.0286895937	0.0378166676	0.0124305683	-0.0894453171	0.009524286	0.1716805854	0.0570310881	0.012721689	-0.0307564053	0.0672277545	-0.0262638406	-0.0995928192	-0.0964648979	0.00967006	-0.157671	-0.007303499999999999	0.000705797	0.000285462	0.00028413099999999997
477.4303760626841	450.3956603058222	561.4086121006885	0.8925780000000001	19.687681	0.29380576	0.0095182729	-0.1257593535	-0.0458985993	0.0555983981	0.0244707166	-0.0297547148	-0.0238835088	0.0303967109	0.1746024299	-0.0705726808	0.1240600815	-0.049100964800000015	0.06560907349999999	-0.0302052306	-0.1019349164	-0.0923851842	-0.0193663	0.07056220000000002	-0.0218543	0.000470174	0.000424589	0.000219173
476.1317942073124	451.3751536429717	561.6234492996239	1.023099	22.566593	0.14373670000000002	-0.0413347828	0.0328519721	-0.0662633566	0.0076574945	-0.0849308561	-0.0418305238	0.0033066574	0.1248339263	0.0131369095	0.0139532549	0.091061323	-0.0105665964	0.0639674504	-0.0341043759	-0.1039562886	-0.087788815	-0.0357282	0.024971700000000003	-0.0137612	-0.000401366	-0.000166742	0.00020822
479.1726362958077	452.74864017036094	563.3894902669367	1.29441	28.550911	0.35901318070000005	-0.1136343551	0.0926339588	0.125031945	0.0760165203	0.0593352924	0.1325713744	-0.1200028938	-0.0541824262	-0.1597202115	0.0964417045	-0.0386767015	0.0144753555	0.0623034593	-0.0379558231	-0.1056505759	-0.0827014951	0.0194428	-0.17954	0.004987	0.000550681	0.000285462	8.25386e-07
482.10477492805404	453.2079836977555	563.5942696295539	1.270274	28.018542999999998	0.3957915307	0.1079543687	0.0409286396	0.1758844388	0.0572518796	-0.0185933783	-0.017966978600000003	0.0915787224	-0.1436979067	-0.0670440184	-0.0588332045	0.0463138281	-0.07823632259999999	0.0606176821	-0.0417541856	-0.1070124473	-0.077151675	-0.0169405	0.0905438	-0.021888400000000002	0.00101683	0.000601546	0.00046757300000000004
479.1962250209372	452.9597154554789	562.4711539074035	1.1684139999999998	25.771816	0.199780194	0.1041493359	0.0709240886	0.0018273014	-0.0284149893	-0.0850570715	0.0538524778	0.1371779595	0.0141369959	-0.0979567353	0.0380394846	-0.0742951349	-0.0151920345	0.0589107081	-0.0454941512	-0.1080376181	-0.07117039139999999	-0.027579000000000003	0.0314178	0.000148894	-0.000274086	-0.000117779	0.000318246
478.2519247824771	452.0018917437927	561.0265282521239	1.193717	26.329915999999997	0.31277656600000003	0.1409899256	0.0523684095	-0.0195917996	0.0416468551	0.0412162094	-0.0846392735	0.0628087663	-0.1162029169	0.022467399300000003	0.1143093662	-0.1025698777	0.0389762297	0.0571831344	-0.049170489000000005	-0.1087228625	-0.06479109400000001	0.0127451	-0.15420899999999998	0.00147141	0.000922545	0.000285462	0.000208055
476.6899605376034	450.71534638038287	560.107702373246	0.9729709999999999	21.460918	0.2722866600000001	0.076187949	-0.0952343889	-0.1032020379	0.0304282463	0.0486568694	-0.0010183306	0.0394938754	-0.0521037341	0.1634327978	-0.0240725686	0.0318714639	-0.054693236500000006	0.055435565	-0.0527780575	-0.1090660245	-0.05804945860000001	-0.0108239	0.0631773	-0.021402599999999997	0.0008263759999999998	0.000285462	0.000135077
475.83047453694917	450.35145426987725	560.148972619534	0.9585530000000001	21.142882999999998	0.11034327070000001	0.051643291900000006	-0.0733595712	-0.1335174336	0.014539768400000003	-0.0403164404	0.0272796654	0.053158097800000005	0.1074219327	0.15408875119999998	0.0235656473	0.0535471569	-0.0043892759000000005	0.0536686109	-0.05631181110000001	-0.1090660245	-0.0509831871	-0.0233196	0.059996400000000005	0.00724364	-8.468979999999999e-05	1.0370799999999999e-05	8.25386e-07
476.1640221152121	450.27919591878725	560.9081601573345	0.955586	21.077448	0.2998609807000001	0.022126012200000003	-0.0457639431	-0.1045787787	0.1745710311	-0.012583478	0.026180278	-0.0551360132	0.038557149	0.1757126873	0.1005646302	0.0733199896	0.022855269900000003	0.0518828902	-0.0597668075	-0.1087228625	-0.043631796900000006	0.00670495	-0.15309	-0.00481556	0.00035106199999999997	0.000285462	0.000183799
478.3478572728919	450.37125899424	561.8707299483011	1.1734040000000001	25.881882	0.28532669	0.015336876200000004	-0.1375787779	-0.0118201793	0.1670268177	0.06944497570000001	-0.0233043788	-0.08358783809999999	-0.0430065103	0.2200699843	-0.07139547660000001	0.1965266697	-0.0245575529	0.0500790271	-0.0631382147	-0.1080376181	-0.0360364	-0.010818500000000002	0.011807600000000001	-0.0513659	0.000983483	0.000698762	0.00010241400000000004
474.1379459472512	451.3687184208644	561.6480662329795	1.467111	32.360191	0.287532542	0.0097907323	-0.0743477056	-0.131736923	0.0683862056	-0.0826768395	0.1405748114	0.0260271198	0.1497311864	0.1095093684	-0.0135217895	0.0440470268	0.0138709215	0.0482576524	-0.0664213173	-0.1070124473	-0.028239473	-0.0374285	0.10988099999999999	0.00042574199999999995	-0.00042386699999999997	0.000167303	0.000384755
475.533211526322	452.58027374706506	562.5461054018551	1.288329	28.416790000000002	0.402001292	-0.0937633109	0.1241282429	-0.0148859307	0.080785165	0.0336843734	-0.0326250872	-0.0969695801	-0.0124972765	-0.1110132438	0.06622665429999999	-0.0008479475	0.0525242793	0.0464194031	-0.0696115238	-0.1056505759	-0.0202846193	0.0079775	-0.169348	-0.0061021999999999995	0.00070374	0.000285462	0.00021375400000000003
480.2453974258962	452.8552809938526	563.2571085946953	0.9430069999999999	20.799995000000003	0.2181746542	-0.0165935563	0.0905890444	0.0888184446	0.0671407085	0.0506370026	-0.048121822	-0.0193787132	-0.0824876357	-0.1166055018	-0.0024107972	0.0424727883	0.0246879129	0.044564922	-0.07270437219999999	-0.1039562886	-0.0122163259	6.49158e-05	0.00111297	-0.0163661	0.0008695009999999997	0.000603993	0.00032020599999999996
479.1210265691712	453.1882052396054	562.1500620450361	0.843775	18.611217	0.0945513258	0.0336011382	0.1308106584	0.0642308498	-0.0039982438	0.06023996230000001	-0.0255453892	0.0602603091	-0.0411163933	-0.1306664667	0.0045948594	0.0223785962	0.0738275807	0.0426948575	-0.07569553700000001	-0.1019349164	-0.0040797138	-0.012881600000000005	0.0265981	-0.00118287	0.000454716	0.000285463	0.000234792
478.5192135850579	452.6797438944943	562.4019376100076	0.94875	20.926666	0.06646071	-0.089381222	0.0062939963	0.008538037	-0.0777050879	-0.0228589099	0.0247860266	0.0001745501	0.0575230371	-0.0867441885	-0.06341353940000001	-0.0241048998	0.0104409249	0.0408098635	-0.07858083469999999	-0.0995928192	0.0040797138	-0.017628999999999995	0.03585069999999999	-0.00300913	-0.000126331	-0.000133813	0.000247158
