csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
478.3261197134994	454.4418714828868	555.1020271035924	1.164856	29.79702	0.24934251	-0.0691215869	0.1409884771	-0.1241324522	0.0639367973	0.1393605481	-0.0030714552000000003	-0.0425199252	0.1636223833	-0.0552125301	-0.0239016104	-0.1409606432	-0.075180123	0.1061417014	0.0974013599	0.0833633121	0.06479109400000001	-0.0234282	0.0924779	0.0449027	-0.000421612	-0.00038090199999999997	0.0
475.88191157869795	454.7179118780963	553.8075621903356	1.1828889999999999	30.258297	0.2581118715	-0.0085512793	0.0735713883	-0.032336412	0.032766044300000005	-0.1092247255	0.1342178471	0.0078647804	0.0639484605	0.0851531942	0.05744306160000001	0.07127146320000001	-0.0782565762	0.1056505759	0.0954947043	0.0792851412	0.05804945860000001	-0.00920161	-0.0946452	0.029103300000000002	4.11863e-06	-0.00010078700000000001	0.00011341
474.7611140037387	454.1125785130163	553.6836154237774	1.052133	26.913560999999998	0.28169052149999996	0.0142556809	0.0071930412	-0.0215499104	-0.0423267917	0.0636796854	0.0019411302	0.0220270165	0.0420310879	-0.08208528	-0.0413394042	-0.0038471041	0.0277549571	0.1051225066	0.0934544907	0.0749575099	0.0509831871	-0.016243	0.110153	0.0719735	-0.0005157219999999999	-0.000100976	0.00013299500000000004
475.7674167617844	453.87470537295724	554.5598633675387	1.010373	25.845333	0.31879357	-0.0116762097	-0.0067758461	-0.06823292519999999	-0.0088141253	-0.0212224806	0.0253642277	-0.0217677088	-0.0315380084	0.0693043558	0.0442977003	0.0317626265	0.0105267953	0.1045576784	0.0912835726	0.07039403450000001	0.043631796900000006	-0.010549200000000002	-0.111892	0.0273966	0.000280237	-0.00017360599999999998	7.202659999999999e-05
474.1427327897187	452.7878639737794	553.3923131464613	1.0070420000000002	25.760115	0.31974843000000003	0.0325613423	0.0605467689	-0.0455350196	0.0468570066	0.0793419822	-0.0055107077	0.0429051405	0.052377649000000005	-0.0228084958	-0.0980365529	-0.0373095333	0.0181964551	0.1039562886	0.0889849861	0.06560907349999999	0.0360364	-0.01369	0.11944500000000001	0.0616205	-0.000626326	-0.00021595099999999998	0.0
472.8855158584369	453.18807889718175	552.7930270373647	1.139433	29.146696000000002	0.28359052	-0.0624160505	-0.0247879532	0.0266885452	0.0924937624	-0.0283097035	0.0956028394	-0.0621466027	-0.0463195757	0.07785140410000001	-0.06734501849999999	0.0186035569	-0.0815057737	0.1033185475	0.0865619461	0.0606176821	0.028239473	-0.008116959999999998	-0.0936774	0.041807	-7.23296e-05	-6.437979999999999e-05	0.00019606400000000003
473.0854407771855	453.54111727739286	552.8268931077349	1.1750330000000002	30.057327	0.23898498	0.0876737773	0.0090878747	0.0508077294	0.0010835777	0.037291913	-0.0167197942	0.08617384460000001	0.0048499917	-0.017826471599999998	-0.0739566009	-0.005038595999999999	0.0171906728	0.1026446782	0.0840178413	0.055435565	0.0202846193	0.00104114	0.0789049	0.0291705	-0.0004937930000000001	-0.000339014	0.0
474.4124214248626	454.3018084815983	553.6962007877663	1.188094	30.391445	0.16563034	-0.0816677444	-0.1256541712	0.0108499943	-0.035627159900000004	-0.0336190284	-0.037022642	-0.0901636475	-0.0911792207	-0.0385284163	0.053930798899999986	0.0283323621	-0.0102907962	0.1019349164	0.08135623	0.0500790271	0.0122163259	-0.0181137	-0.0369983	0.0458268	-0.000396165	-0.00015832200000000002	0.0
474.6656456549329	454.1508156076089	554.6343069472097	1.0548440000000001	26.982891	0.1325856256	0.0791053962	-0.0467909617	-0.0309004576	-0.0013483113	0.010110296	-0.1175961569	0.0770617886	-0.0455372509	-0.010378642	0.0359914383	-0.0597060106	0.0484072888	0.10118951	0.07858083469999999	0.044564922	0.0040797138	-0.0007959659999999997	0.00792606	-5.6551599999999996e-05	-6.52834e-05	-0.0	0.0
477.03475594210363	454.33498221663285	555.3506033351214	0.878927	22.482935	0.0478587226	-0.0735867857	0.0246953981	-0.08074873	0.1072801663	-0.0094090302	-0.0603551388	-0.0493273063	0.036789316	0.017510227	0.0116506984	-0.1132410506	-0.043945864800000005	0.10040872	0.07569553700000001	0.0389105992	-0.0040797138	-0.014905600000000001	0.000149203	0.0134013	-0.000315571	-0.0	0.0
473.92638546693007	454.21642976353536	554.1582947238242	0.843743	21.582949	0.06981194	0.0485769668	0.0319580996	-0.0030924981	0.017629388200000002	0.0098117327	0.0069409107	0.0482734858	0.0395565464	-0.0220871126	-0.033406135	0.0159904812	-0.0770715793	0.0995928192	0.07270437219999999	0.033133849300000004	-0.0122163259	-0.0009624669999999999	0.038032300000000005	0.00803419	-0.00022475099999999998	-0.000161552	0.0
474.4006611355244	453.99779738979635	554.5702994398438	0.9076270000000001	23.217104	0.091138063	-0.0563599031	-0.0551275579	0.0297166263	0.0009347154	0.0043088887	-0.0032478966	-0.0612239357	-0.0353223861	0.0154637856	-0.0041974304	-0.0062277473	-0.0092607529	0.0987420929	0.0696115238	0.027252848	-0.0202846193	-0.014526400000000002	-0.0222288	0.0126347	-3.93956e-05	-9.2657e-05	0.0
473.9362977108008	454.4706802527853	555.1756747052468	0.9545969999999999	24.418571	0.0939660924	0.07540415610000001	-0.0109805098	0.0247548055	-0.0252598322	-0.0352479701	0.028764399	0.06402133759999999	-0.0343969507	-0.0211540956	0.0269733375	0.048626831	0.0013261364999999998	0.0978568387	0.0664213173	0.0212860992	-0.028239473	6.27724e-05	0.00782125	-0.0100607	-0.00028942599999999996	-0.00037525599999999997	0.0
475.4314924970468	454.2176868734946	554.7725209022755	0.9872219999999999	25.253135999999998	0.08749797240000001	-0.0632854516	0.0039290901	-0.0135680047	-0.052449435	0.0667802392	-0.0849626818	-0.0689360985	0.0252937919	-0.050527031500000014	0.008636493299999999	-0.0378058915	0.0210937819	0.0969373661	0.0631382147	0.0152523765	-0.0360364	-0.0213119	0.0249968	0.0246429	-0.00046241699999999996	-0.00026336400000000004	0.0
475.9702817528675	454.23584512846094	553.6462459928583	0.998489	25.541348	0.17870649000000002	0.0234131581	0.0758962924	-0.0348906095	-0.0745922302	-0.0981373031	0.0102769388	0.0355880694	0.05695094730000001	0.0549569963	0.06253841	0.0939960434	0.0568844812	0.0959839967	0.0597668075	0.0091706641	-0.043631796900000006	-0.00475936	-0.043463699999999994	-0.018993	0.000276439	-0.00010246	0.000101391
475.0921241475744	453.56084691980817	552.8968674294348	0.9697209999999999	24.805466	0.23602924	-0.0097847331	0.0336163159	0.0015890078	-0.08937964050000001	0.06360526080000001	-0.0872113897	-0.0096602103	0.056540492699999986	-0.0674869189	-0.0463700841	0.0190539918	0.0589895256	0.0949970637	0.05631181110000001	0.0030600974	-0.0509831871	-0.0128667	0.087879	0.0240775	-0.000589884	-0.0	0.0
474.0331520937072	454.26011433461787	553.0307805355409	1.028737	26.315083	0.27949629000000004	-0.026643517	0.0207001246	0.0693305241	-0.1073948849	-0.1649249734	0.0084608667	-0.0170909538	0.0087056575	0.0944722218	0.0769332217	0.1234583635	0.07310204769999999	0.0939769123	0.0527780575	-0.0030600974	-0.05804945860000001	-0.00980476	-0.08032769999999999	-0.0304842	0.00017438599999999998	-0.000309049	0.0
472.55563974250185	453.91185995619605	552.4670581804776	1.046194	26.761640999999997	0.26408279	0.0705751857	0.0079635139	0.122306884	-0.1207822304	0.0691527103	-0.0137046153	0.069050782	0.0203304711	-0.0595462308	-0.057848812	0.051807197	0.0767433397	0.0929238992	0.049170489000000005	-0.0091706641	-0.06479109400000001	-0.0128653	0.101015	0.015875200000000003	-0.000401553	-0.000218585	0.0
474.29200446224655	454.1438665831122	553.1822331003111	1.110301	28.401501	0.31782940000000004	-0.0598165853	-0.065603648	0.06787100230000001	-0.043490220700000005	-0.1138330652	0.0392854578	-0.0616515142	-0.0618134563	0.0672517574	0.061305265199999986	0.0714001024	0.0708695554	0.0918383927	0.0454941512	-0.0152523765	-0.07117039139999999	-0.0128432	-0.0996583	-0.0405282	0.000439838	-0.0	-0.00015463600000000001
474.2509274516297	454.0154667686675	553.2670251493934	1.28693	32.919655	0.3002554423	0.123336696	0.0064565358	0.006453105	-0.0883533544	0.0398654179	-0.1083720943	0.1192617471	0.0066644685	-0.081627157	-0.0091691383	0.0079175187	0.0784808686	0.0907207723	0.0417541856	-0.0212860992	-0.077151675	-0.0128751	0.12357699999999999	2.34923e-05	-0.000232572	-2.6648299999999998e-24	-9.8315e-05
474.80105698645514	454.2783773487475	552.9474596109138	1.514824	38.749179999999996	0.2344571123	-0.138806078	-0.01836075	0.07906704839999999	-0.1430264444	-0.13625844210000002	-0.1016956582	-0.1352254857	0.0001195495	0.0202053171	0.064831965	0.0957696235	0.1385250231	0.0895714288	0.0379558231	-0.027252848	-0.0827014951	-0.00475233	-0.0623845	-0.0110493	0.000255114	-0.0	0.0
472.74141031301116	454.31273835429914	552.551104094569	1.583387	40.503025	0.17210067999999998	0.1289086046	0.0399403587	0.1296684691	-0.1180168053	0.013005683	-0.1675187195	0.1436204282	0.0284550788	-0.033867428	-0.0383971854	0.019615551	0.1170251527	0.0883907642	0.0341043759	-0.033133849300000004	-0.087788815	-0.0016281	0.0792739	-0.00553255	-0.000180912	-0.0	0.0
474.6805140207391	454.0268156780215	553.198637497345	1.67488	42.843426	0.136753084	-0.1447308478	-0.08634838119999999	0.0711260814	-0.0505821327	-0.0175841581	-0.0570475055	-0.1445275503	-0.047570273200000006	-0.004071269000000001	0.0018303567	0.0510424588	0.0700525963	0.08717919119999999	0.0302052306	-0.0389105992	-0.0923851842	-0.0128667	-0.0282617	0.000313619	6.17423e-05	-0.0	0.0
473.4545038572367	454.18922730080703	553.7096840814153	1.7163220000000001	43.903492	0.104881364	0.1640776649	0.0008630805000000001	0.0145713309	0.0165640653	0.0290737156	-0.0511843033	0.16115687050000002	-0.0012708297	-0.0153742779	-0.0137560298	-0.0126166279	-0.0210072278	0.08593713359999999	0.0262638406	-0.044564922	-0.0964648979	-0.00368371	0.035983	-0.0161411	7.82004e-05	-0.0	-0.000283521
475.9028700943399	453.9683600649183	554.5099765403928	1.7064560000000002	43.651127	0.10963726	-0.1217722777	-0.1301089332	-0.036072113	0.0225992626	0.0483797188	-0.006947829799999999	-0.1443705933	-0.07490661	-0.0697638466	-0.017082969099999998	-0.0351689012	-0.0405215503	0.0846650256	0.0222857183	-0.0500790271	-0.1000051409	-0.0211701	0.00485815	0.007111399999999999	-0.000286738	0.000168186	-0.000505867
474.65606941932907	454.30516077482287	555.6156458898678	1.679301	42.956516	0.17629516	0.1409631529	0.0163121601	-0.0579081326	0.1518409571	0.0054893872	0.0114183935	0.1353994196	-0.0137034937	0.0736154088	0.0184769949	-0.1365178849	-0.0866352692	0.0833633121	0.0182764273	-0.055435565	-0.1029861145	0.00356486	-0.042809	-0.062020500000000006	0.00024029799999999998	-0.0	-0.000505868
476.25937486541926	453.893422343461	555.3751857643567	1.604617	41.046089	0.28124547	-0.1120237523	-0.0192089231	-0.0743008126	-0.0059498951	0.1019843374	0.0921978244	-0.118543113	0.0349020893	-0.0985617729	0.0079764	-0.0135171429	-0.0996574814	0.0820324483	0.0142415751	-0.0606176821	-0.105391148	-0.00102441	0.097915	0.00400645	-0.000672764	0.00027931099999999997	-0.0007116000000000001
474.8743487896518	453.92338346415545	554.2557242455132	1.466284	37.507526	0.32048653	0.07151353120000001	0.1129681154	0.0292426484	0.0910163165	-0.0292512062	0.0556269455	0.0801425568	0.07608913190000001	0.1097864847	-0.044055329	-0.0130489505	-0.0798929592	0.0806728995	0.0101868048	-0.06560907349999999	-0.1072067914	0.00545042	-0.08302589999999999	-0.06349310000000001	0.000573032	0.000264335	-0.0007622529999999997
474.6318348230858	453.4884932577114	554.210804351398	1.298044	33.203967999999996	0.32131829	-0.08208767410000001	-0.0320790433	0.0078705811	-0.0173003184	0.0846664975	0.0581571056	-0.0820092773	0.010197438	-0.0853194573	-0.0722521001	0.0706163205	-0.0710197163	0.0792851412	0.0061177874	-0.07039403450000001	-0.108422891	0.00361932	0.105172	0.00551094	-0.000494175	0.00018063200000000001	-0.000667458
474.4464842629098	453.8042722955205	554.560435807137	1.2006059999999998	30.711493	0.3374719500000001	0.0623039573	0.030937842200000006	0.0107199205	0.1050969217	-0.057362185	-0.0056309047	0.07267212320000001	-0.0118922881	0.1083316934	-0.0272941657	-0.0111094559	-0.0607098275	0.0778696586	0.0020402136	-0.0749575099	-0.1090326458	0.00337271	-0.10227	-0.0687575	0.000493249	0.000219313	-0.0007516510000000001
476.29440372723366	454.0813952020837	555.9836860364315	1.11484	28.517597	0.31400699000000004	-0.0429297378	-0.0844760651	-0.07532971969999999	0.045714665	0.0805083331	0.0101905914	-0.0540276638	-0.046977981900000014	-0.0759600037	-0.0057381929	-0.036515085	-0.0595995447	0.0764269467	-0.0020402136	-0.0792851412	-0.1090326458	0.00268387	0.08947249999999997	-0.0219871	-0.000737075	0.000330815	-0.0009059300000000002
476.0435315550308	454.2800185756387	556.9109241506802	1.079035	27.601703999999998	0.32592737	0.0425880649	0.0802646502	-0.0807101482	0.1621668177	-0.0196660123	0.0721116213	0.0484766625	0.0146480435	0.1148359815	0.0232624828	-0.1170380467	-0.0812686794	0.0749575099	-0.0061177874	-0.0833633121	-0.108422891	0.007329839999999998	-0.0971359	-0.0940559	0.00043294300000000003	0.000412881	-0.0009059300000000002
478.59337228870885	454.477594357561	555.7728236058174	1.1825940000000001	30.250754999999998	0.39217642799999997	-0.0648636298	0.0366846445	-0.1114213305	-0.0528369989	0.0361092101	0.0174521225	-0.0556909954	0.0921941602	-0.1387056005	0.0444956196	-0.0043548914	-0.0070922365000000015	0.0734618621	-0.0101868048	-0.08717919119999999	-0.1072067914	-0.000499268	0.135116	0.00339307	-0.000625547	0.000378442	-0.0009059300000000002
476.0738983021433	453.91660903826414	553.0040095443588	1.215323	31.087961	0.359991878	0.0146566802	0.1196639067	0.0450457238	-0.0935405854	-0.1180164914	-0.0451267823	0.0254068151	0.0933547214	0.0844683515	0.0241596951	0.06428465650000001	0.1315736844	0.0719405264	-0.0142415751	-0.0907207723	-0.105391148	0.00449729	-0.10838800000000001	-0.0514212	0.000294222	0.00016467	-0.0009059300000000002
471.7598041625757	453.3585569755389	553.4517494442126	1.1195760000000001	28.638740999999996	0.3114914367	-0.0146436056	-0.0519132994	0.1217401402	0.0786551583	0.1070456347	0.096007657	-0.0289505939	-0.0393576982	-0.0365866115	-0.1600529104	-0.0173478922	-0.0805587864	0.07039403450000001	-0.0182764273	-0.0939769123	-0.1029861145	2.58733e-05	0.0818928	-0.00188033	-0.0006607410000000001	0.000424224	-0.00103538
474.01849373306777	454.0968995582474	556.7492915255093	1.1244100000000001	28.762404999999998	0.3549164367000001	0.0606808193	-0.0763110203	-0.0015460832	0.1489540397	-0.0384105237	0.08485998759999999	0.0428132717	-0.1231289981	0.1003282271	0.0008671313	-0.0248576844	-0.1195668272	0.0688229275	-0.0222857183	-0.0969373661	-0.1000051409	0.00291154	-0.109016	-0.09271739999999999	0.000415286	0.000224003	-0.0009059300000000002
476.0971248735862	454.6377711181968	558.4891703307541	1.0862100000000001	27.785257	0.35298412	0.0064007609	-0.0216660392	-0.0993102708	0.1054793908	0.1385026395	0.0021479997	-0.0005473832	-0.0112358918	-0.0943429191	-0.0054962495	-0.1658903421	-0.1430920021	0.0672277545	-0.0262638406	-0.0995928192	-0.0964648979	0.00181157	0.112831	-0.035595800000000004	-0.000810822	0.00045620599999999996	-0.0009059300000000002
477.2474911760242	455.20053734326905	557.7144345056049	1.046078	26.758665	0.282318093	-0.022128029700000003	0.0898760566	-0.0355745224	0.065313484	-0.0874890201	0.0945556966	-0.0001738636	0.0833212779	0.0608780289	0.1166786082	-0.0265510897	-0.116672545	0.06560907349999999	-0.0302052306	-0.1019349164	-0.0923851842	0.0008785269999999999	-0.105254	-0.0578303	-0.000156926	0.000288791	-0.0009059300000000002
477.27722790763636	454.9121702865151	556.0812046714088	1.0300479999999999	26.348615999999996	0.3874457630000001	-0.0146130632	0.08718620949999999	-0.0210851243	0.0019805954	0.0875688941	0.0589401976	0.007100879100000001	0.1318972278	-0.0982919425	0.0172485051	0.0109204245	-0.16443115519999998	0.0639674504	-0.0341043759	-0.1039562886	-0.087788815	0.0103036	0.14492	0.00685064	-0.00115947	0.000107836	-0.0008261139999999998
478.0397566681154	454.33229339810913	555.9170987748871	1.074395	27.483027000000003	0.3801529300000001	-0.06892796849999999	0.0387640881	-0.0155256641	0.08688318	-0.0174569826	0.1144208628	-0.0578958579	0.062053742	0.06327969139999999	0.005337905699999999	0.0599542127	-0.1539437142	0.0623034593	-0.0379558231	-0.1056505759	-0.0827014951	-0.010206	-0.12774000000000002	-0.00939244	-0.000228137	3.2573499999999997e-23	-0.00120175
477.463628493646	453.7865330772072	554.9289124577742	1.614069	41.287872	0.22476246	0.0106304524	0.0148035729	-0.06357320400000001	0.0865290509	-0.0087462275	0.0309079324	0.0351036673	0.0216220088	0.0696647765	-0.0494301076	-0.0110723845	-0.1132069762	0.0606176821	-0.0417541856	-0.1070124473	-0.077151675	-0.0101833	-0.0317058	-0.0394126	0.0007198630000000001	0.000707478	-0.00151998
479.72929023567434	454.4810863296697	554.5055828021578	1.348393	34.491875	0.44837792	-0.057020638	0.0996540095	-0.0581292165	-0.0053798312	-0.0841014859	-0.0258373627	-0.0253821184	0.0558193359	0.0915967431	0.0519519863	-0.0192350505	0.1386870918	0.0589107081	-0.0454941512	-0.1080376181	-0.07117039139999999	0.00732302	-0.0496786	-0.174932	0.00288561	-0.0006743610000000001	0.000480022
474.76817017734163	453.4680303011534	554.1652969137375	1.3151830000000002	33.642376	0.43890307	0.0206939821	-0.0040279911	0.0335504146	-0.10372009	0.1655648623	0.0291301892	0.0058187117000000005	0.006317901999999999	-0.1430758752	-0.1060852338	0.1338278723	0.0635465032	0.0571831344	-0.049170489000000005	-0.1087228625	-0.06479109400000001	-0.047973800000000004	0.11728699999999999	-0.0420267	0.00128755	-0.0007510079999999997	0.000480022
473.5624045119143	453.448335578459	553.4793904227522	1.1154629999999999	28.533531	0.356038	-0.0219178935	-0.0241599548	0.0942814115	0.0773707919	-0.0565099176	0.0356026699	-0.0222599098	-0.0739441033	0.1341974997	-0.08026814410000001	0.0514786757	0.027965012400000003	0.055435565	-0.0527780575	-0.1090660245	-0.05804945860000001	-0.0131855	-0.11839300000000001	-0.08351999999999997	0.00169677	-0.00041991099999999997	0.000338811
473.5469481316412	453.67793274462014	553.9026506002115	0.89392	22.866478	0.248225	0.0357748284	-0.0295307746	0.1007970951	-0.0254910401	0.1203524561	0.1175095246	0.0288289723	-0.0447209719	-0.0479009706	-0.0946193983	0.1044356866	0.0083377801	0.0536686109	-0.05631181110000001	-0.1090660245	-0.0509831871	-0.015551400000000002	0.08082669999999999	-0.0671828	0.00128458	-0.00047255400000000003	0.000480022
474.18057572076754	453.8571756729705	553.5159034598661	0.8627559999999999	22.069298	0.2364942	0.0277081223	-0.0094477191	0.1223259623	0.0498306708	-0.0267657441	-0.0131391539	0.015302081	-0.031469153199999995	0.1177613017	-0.0687584447	-0.0154924198	0.0307799533	0.0518828902	-0.0597668075	-0.1087228625	-0.043631796900000006	-0.0148642	-0.10164400000000001	-0.105709	0.00155081	-0.00044258199999999996	0.000480022
474.69349234004443	454.0524467533008	553.6960859977678	0.955685	24.446404	0.32511255	0.0239385926	-0.030492379	0.06211381	-0.0996016747	0.0808076409	0.0258747014	0.0055404139	-0.0239503569	-0.0836199002	-0.0523575276	0.0995255253	0.035972927200000004	0.0500790271	-0.0631382147	-0.1080376181	-0.0360364	-0.021335800000000002	0.119317	-0.056597800000000004	0.0007764449999999997	-0.000400953	0.000635403
474.4087253339277	454.2928690329995	553.0088699945618	1.035204	26.480507	0.3710084	0.0102891053	-0.0534971127	0.1110826877	-0.0111453392	-0.1215671344	-0.0540965016	-0.0023856445000000003	-0.08581388699999999	0.1012011391	-0.0123362568	0.0311496678	0.121247967	0.0482576524	-0.0664213173	-0.1070124473	-0.028239473	-0.0184334	-0.13104100000000002	-0.11703800000000002	0.00153448	-0.000642536	0.0007819409999999998
475.2686544907467	455.0581696403887	555.427725599825	1.0458690000000002	26.753334000000002	0.37334520000000004	0.0627321663	-0.17814098399999995	0.0199054206	-0.13281014119999998	0.0440192225	0.049434852	0.0333035473	-0.1465146622	-0.1282284357	0.0413295586	0.0299962018	0.0690034744	0.0464194031	-0.0696115238	-0.1056505759	-0.0202846193	-0.021341299999999997	0.101654	-0.052367899999999995	0.000562764	-0.000830345	0.000480022
475.7685507896849	454.9852223430335	556.3698864138888	1.066516	27.281465999999998	0.39257729999999996	0.0301114817	-0.14343929519999998	-0.037759929	0.0006873925	-0.1277719342	-0.0508916716	-0.0048462911	-0.1702627639	0.08628083310000001	0.1015016124	-0.06453354929999999	0.0529110782	0.044564922	-0.07270437219999999	-0.1039562886	-0.0122163259	-0.0213115	-0.133167	-0.13805699999999999	0.00167399	-0.0005008230000000001	0.000480022
478.83605425940834	455.9370990202018	558.7820366218009	1.0964	28.045906	0.3968623	0.049985939900000005	-0.1179186859	-0.2093373494	-0.0446143714	0.021992287000000003	-0.0643618165	0.0243624021	-0.0856193319	-0.1530464622	0.15872794210000002	-0.1011256172	0.033026807799999995	0.0426948575	-0.07569553700000001	-0.1019349164	-0.0040797138	-0.021323599999999998	0.12297300000000005	-0.08605089999999999	0.000402281	-0.000211313	0.000267159
479.99557678711676	455.7575767340828	558.2015216982612	1.003725	25.675278	0.34016408000000004	-0.0268530941	0.0339121945	-0.1819162251	-0.0462366321	-0.1493296503	-0.1000275253	-0.0253660251	0.0176899305	0.0494008263	0.205659515	-0.0994487223	0.06985938629999999	0.0408098635	-0.07858083469999999	-0.0995928192	0.0040797138	-0.0118527	-0.106503	-0.13713800000000004	0.00122109	-6.439939999999999e-05	0.000304038
