csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
510.5023623935143	493.49655000583664	592.9225992589164	1.172117	23.308544	0.05609942082	0.010093416	0.0879664514	-0.1579570841	-0.0065857706000000005	0.1384252497	0.0552711497	0.0194521734	-0.062953367	0.03864842	0.0623798474	0.08371308059999999	0.0168383969	0.1070124473	0.1008035212	0.0907207723	0.077151675	-0.00867842	-0.0834173	-1.14082e-06	0.0	0.000222954	-0.000104426
506.8751230887708	493.4246178750657	592.7650584122504	1.231113	24.48173	0.11910293982	0.1273889319	-0.0197060324	-0.094567192	0.0229038842	0.0143077828	-0.0326160065	0.0982592157	0.0478932129	0.048545612	0.056294186	0.01052865	0.095456784	0.1065957114	0.0991717909	0.08717919119999999	0.07117039139999999	0.000414879	0.0102222	0.0	0.0	-0.0	0.0
508.2165013731704	494.1624686386835	592.4922221432968	1.1987930000000002	23.839024	0.17547034399999997	-0.0432932447	-0.1007337836	-0.1087707535	-0.0130259604	0.1213798071	-0.0554952266	-0.0544338793	0.0943758357	-0.0004600461	-0.07320809269999999	0.0912088355	0.0124185782	0.1061417014	0.0974013599	0.0833633121	0.06479109400000001	-0.00263594	-0.147848	0.00500366	0.00013434299999999998	-0.0	-5.25703e-05
509.5197737258606	494.00478884091416	592.7558876482283	1.1337	22.54459	0.21372047285	-0.053783887300000006	0.08169340530000001	-0.0966931991	-0.0203946187	0.0909273974	0.0214608921	-0.0463954321	-0.1030933496	0.0531348856	0.0603872141	0.0443716464	0.0712794003	0.1056505759	0.0954947043	0.0792851412	0.05804945860000001	-0.008683889999999998	0.0404443	5.10215e-06	-0.00010072	-0.0	0.0
506.23593320051003	493.9009684299488	592.8241489985562	1.295267	25.757494	0.19362411785	0.1036119302	0.0252345475	-0.0446186152	-0.0801915877	-0.0997358211	-0.0281051271	0.1075995129	0.0390047803	-0.0876218553	0.0172413119	-0.0348105723	-0.0059882731	0.1051225066	0.0934544907	0.0749575099	0.0509831871	0.00291983	-0.106641	0.013640000000000001	0.000103285	0.00022199900000000001	0.0
508.78462617320395	494.1609680137332	591.7216253501331	1.3140209999999999	26.130421	0.14372866	-0.0546674062	-0.1013721358	-0.0794343771	-0.0539985284	-0.0318253792	0.0860570965	-0.1258597595	0.0394874222	0.054240451399999993	0.075523973	-0.0344178137	0.0155677132	0.1045576784	0.0912835726	0.07039403450000001	0.043631796900000006	-0.008683889999999998	-0.010272100000000001	0.00491526	-0.000215342	-0.0	0.0
508.9023586557196	493.71826734224686	591.273153109938	1.340747	26.661894	0.093688044	-0.0766883776	0.0635120577	-0.0315844831	-0.0004956666000000001	-0.0533942403	-0.13849302759999998	0.0030121294	-0.0589293189	-0.1411864733	-0.0882811137	0.0243035678	0.0315950348	0.1039562886	0.0889849861	0.06560907349999999	0.0360364	-0.0005426340000000001	-0.0656733	0.017011499999999995	-8.97804e-06	0.000154623	0.0
505.4780705534967	492.9986361228629	591.6612910130402	1.283858	25.530598	0.06766940299999999	0.0846781763	0.0470248384	-0.0229185967	-0.0216553926	0.0224419356	0.046166581	0.07007777030000001	-0.0364734642	0.0926464619	0.1034957734	-0.0015987595	-0.0727152469	0.1033185475	0.0865619461	0.0606176821	0.028239473	-0.00633793	-0.0849235	-0.007499719999999999	0.000120843	-0.0	-7.780969999999998e-05
506.944604553862	493.52330027669024	591.7405438901999	1.0913469999999998	21.702355999999998	0.1244038	0.0098305702	-0.1055295712	-0.0936280482	0.0598607036	-0.0066429208	-0.0504568508	-0.0133807401	0.0705856922	0.07370528400000001	-0.0669234022	-0.0265842704	0.1014558248	0.1026446782	0.0840178413	0.055435565	0.0202846193	-0.00101241	0.008922559999999998	0.00112403	-0.000199092	-0.0	-9.00441e-05
507.99766445106695	492.9795194658872	592.0886712552151	1.110279	22.078846	0.163663925	-0.0613816759	0.054489263200000006	-0.0676413051	0.0100959695	0.0290051884	-0.1996426838	0.0196236647	-0.059771345	-0.0221831723	-0.1398626848	0.0866828529	-0.0064037211	0.1019349164	0.08135623	0.0500790271	0.0122163259	-4.772e-05	-0.113699	0.014339900000000001	0.0002481	-0.0	0.0
503.5343711069709	493.46612972831116	591.9666746251349	1.187301	23.610485	0.171563578	0.08406659109999999	0.0532145372	0.0169854595	-0.040910418	0.0490021826	0.0128321782	0.06897593440000001	-0.0376257106	0.1068174491	0.06687747919999999	0.0216235369	-0.0001334416	0.10118951	0.07858083469999999	0.044564922	0.0040797138	-0.00189164	0.01726	-0.0118756	-2.80316e-06	-0.0	0.0
505.4886610332186	494.04243495379836	591.9785316699979	1.1652200000000001	23.171391	0.06371080400000001	0.0089960444	-0.1049840319	-0.0244014752	0.0858813214	-0.0001430205	-0.0958108552	-0.0118128016	0.0957048128	-0.0085664789	-0.0678495168	-0.0247077194	0.0985690026	0.10040872	0.07569553700000001	0.0389105992	-0.0040797138	-0.0008959359999999998	-0.0454551	-0.0118756	-2.80316e-06	-0.0	0.0
507.54262024058715	494.00374492790525	592.0201296813469	1.158644	23.040617	0.068133144	-0.0833168215	0.07022568900000001	-0.0319963371	-0.0544814263	0.0310742165	-0.0751879986	-0.0446393939	-0.0725648933	-0.0623015168	-0.005430868100000001	0.029847533	-0.0184197453	0.0995928192	0.07270437219999999	0.033133849300000004	-0.0122163259	-0.00086396	-0.0944539	0.00114751	0.000118782	-0.0	0.0
504.0208403390553	493.56975440558716	592.0536205357706	1.183609	23.537067	0.120875725	0.098847631	0.0097543051	-0.024321403	-0.0416059934	-0.06706812549999999	0.0146080919	0.0572781883	-0.0091807028	0.052764231	0.1145156197	-0.0849546268	0.0295320633	0.0987420929	0.0696115238	0.027252848	-0.0202846193	-0.00328988	0.0156304	0.00519449	3.24115e-05	-0.0	0.0
506.676180432313	493.6775058014768	590.856136997553	1.2123950000000001	24.109503	0.161653825	-0.1001763569	-0.0627314326	0.0118020401	0.1609309285	-0.1394446196	-0.0028485778000000004	-0.08399404380000003	0.0252203772	-0.097058565	-0.1201079936	-0.0017939188	-0.0392711454	0.0978568387	0.0664213173	0.0212860992	-0.028239473	-0.00017509	-0.10775499999999999	0.016832800000000002	0.00029962	-0.000203098	0.0
503.8923689121488	492.8614268067528	590.6133170871842	1.1956879999999999	23.777273	0.14551125	-0.0475541929	0.0985816706	0.0562319691	0.07525242089999999	0.0210336038	0.1100141585	-0.0066050097	-0.14108881310000002	0.0860767421	0.0924811279	-0.0094485583	-0.0461278997	0.0969373661	0.0631382147	0.0152523765	-0.0360364	-0.008683889999999998	0.0108308	0.0170321	0.000138371	-0.0	0.0
503.2153205332936	493.21515020536935	590.3408238504911	1.480579	29.442564	0.14313702499999995	0.0526931797	-0.061811187699999985	0.082458238	-0.016953868700000003	-0.0719670808	-0.0754434829	0.0696724707	0.08521344689999999	-0.0637130855	-0.1253150407	-0.0409461876	-0.0725707508	0.0959839967	0.0597668075	0.0091706641	-0.043631796900000006	0.00469583	-0.0871571	0.03849419999999999	3.21211e-05	-0.0	9.989620000000001e-05
505.3281707260313	493.25366080871413	589.3484349558506	1.526908	30.363859	0.0526648135	-0.1122159743	-0.0245410735	0.0623082342	-0.1180861582	0.0301499058	0.0130505766	-0.1014767825	-0.0471014513	0.0959271232	0.0032353317	0.043646629400000005	-0.0907236914	0.0949970637	0.05631181110000001	0.0030600974	-0.0509831871	-0.008683889999999998	-0.058773	0.0340045	3.7914300000000002e-06	-0.0	0.0
501.47882827646634	492.7290129660276	589.8220831415997	1.4347590000000001	28.531397	0.0560673915	0.0890998903	0.07007101389999999	0.0671851244	0.004792091	-0.0452786185	-0.07945024	0.1481736972	-0.009830491	-0.0551296908	-0.06312894549999999	-0.0091303739	0.0040611291	0.0939769123	0.0527780575	-0.0030600974	-0.05804945860000001	-0.00365347	-0.0305452	0.044712	-0.000107776	-0.0	0.000130466
503.33394380382316	493.231999613779	589.5236609448747	1.321634	26.281809000000003	0.146794155	-0.0124956223	-0.1166350548	0.0227209244	-0.0881093465	0.0799640088	0.050639697	-0.051760184400000006	0.0720860857	0.1179980927	0.0001193711	0.039866335	-0.1057774411	0.0929238992	0.049170489000000005	-0.0091706641	-0.06479109400000001	-0.008679779999999998	-0.13509300000000002	0.023400099999999997	-8.660209999999999e-05	-0.000166523	0.0
504.9924426212033	493.1883999345158	590.0294126714476	1.284527	25.543910999999998	0.194096685	-0.0406748142	0.0930245298	0.0112316256	-0.056445238	0.0048724284	-0.0601523624	0.0331754873	-0.07213332459999999	-0.0627194609	-0.0736732915	0.0201828708	0.0716718284	0.0918383927	0.0454941512	-0.0152523765	-0.07117039139999999	-0.00206174	0.013996799999999998	0.0478388	-0.000199082	-0.0	0.0
502.45389473422426	493.2241376439306	590.7446998254926	1.215187	24.165024	0.22123839	0.1294637657	0.0032392679	0.0442667568	-0.0530696668	-0.0070242129	0.1086318449	0.0732187594	0.0541207487	0.0507850926	0.0974003927	-0.025124819	-0.0664754292	0.0907207723	0.0417541856	-0.0212860992	-0.077151675	-0.00868341	-0.141998	0.0241718	1.65524e-05	-0.000483464	0.0
504.1244191897932	493.8010137593447	590.5438810066407	1.109343	22.060219	0.201202955	-0.0374704274	-0.0881909743	-0.017719373400000002	0.0930847249	-0.0768095711	0.0755929969	-0.0851974333	0.0529335549	-0.0113314814	-0.0074612038	-0.047385853	0.1114064119	0.0895714288	0.0379558231	-0.027252848	-0.0827014951	-0.008669309999999998	0.033953199999999996	0.0327178	-0.000194415	-0.000443688	8.30897e-05
505.0655862147965	493.2325215702835	591.1914217038602	1.148292	22.834768	0.217086695	-0.0064199026	0.1025532227	-0.0214269514	0.0039403583	0.0076040126	-0.0042959117	0.0307184213	-0.0494650662	-0.0877445391	-0.008371234200000001	-0.001134126	-0.0403264151	0.0883907642	0.0341043759	-0.033133849300000004	-0.087788815	-0.008692639999999998	-0.159577	0.034435	0.000198417	-0.000443688	0.000126577
502.63635781242317	493.2411664748886	591.5654538717229	1.295972	25.7715	0.22966458	0.0973944134	-0.0311465059	-0.0289486984	-0.0029642784000000004	0.0101496253	0.0879095181	0.01906456	0.0241907779	0.1326950215	0.1285715081	-0.0233181174	0.0377589768	0.08717919119999999	0.0302052306	-0.0389105992	-0.0923851842	-0.00866736	0.0337203	0.0249174	-0.000211494	-0.000443688	0.0
506.1795166262906	493.6672297827952	591.5684355606254	1.40091	27.858294	0.146707725	-0.0549861629	-0.0640902628	-0.1031748562	0.1400712485	-0.0484628051	-0.08605954560000001	-0.0309606354	0.05805825780000001	-0.0667507371	-0.1293952852	-0.0199282847	0.1119604815	0.08593713359999999	0.0262638406	-0.044564922	-0.0964648979	-0.00416534	-0.08822460000000001	0.031825599999999996	-2.84429e-05	-0.000527689	0.0
505.95360288829835	492.9699937596808	592.125636605458	1.315346	26.156769	0.048181385	-0.0032332986	0.125182259	-0.1158239615	0.0094033445	0.0465037506	0.0512228845	0.0162678503	-0.098233588	0.0499625709	0.0765960078	0.0305250157	-0.0252684959	0.0846650256	0.0222857183	-0.0500790271	-0.1000051409	-0.008676029999999998	-0.0807283	0.0250045	0.000195982	-0.000165048	0.0
503.22313967252745	493.3476945352208	591.7536709136758	1.209327	24.048498000000002	0.180787383	0.0863121106	-0.0678391461	-0.0583984884	0.0546391842	-0.024153019700000004	0.0204377024	0.0309038027	0.0643308061	0.0856552709	0.0462631656	-0.0657108691	0.08892169050000001	0.0833633121	0.0182764273	-0.055435565	-0.1029861145	-0.00866102	0.026973400000000005	0.0005286269999999999	-0.000261309	-0.000360924	0.000318729
505.8401263929607	493.4222364485141	591.3163613713342	1.1844270000000001	23.553328	0.19254168195000002	-0.1038138092	-0.0140385491	-0.0332938373	0.1293234954	-0.0945083794	-0.0665432157	-0.0677695339	-0.009907797	-0.0632224235	-0.1244718994	-0.0247626489	0.0307975363	0.0820324483	0.0142415751	-0.0606176821	-0.105391148	-0.00869259	-0.108547	0.0391957	3.6277900000000005e-07	-0.000388239	0.000241263
503.62473660216784	493.32185768824996	591.3284192660815	1.098286	21.840347	0.12847881395	0.0454806619	0.1077441068	-0.003307716	-0.0233584418	-0.0236572848	0.0994703499	0.0296515209	-0.080081014	0.0463529709	0.1082518461	-0.0573086875	-0.0096360462	0.0806728995	0.0101868048	-0.06560907349999999	-0.1072067914	-0.0131394	-0.0126646	0.0187235	-5.5970299999999995e-05	-0.000443688	0.000199497
503.6355250347817	493.74832877467566	590.7895583688837	1.219959	24.259923999999998	0.08512148500000001	0.0328696836	-0.0782218516	-0.026274116200000003	-0.0245917413	-0.1269215972	-0.0681530367	0.005205812	0.0870173189	-0.0967202389	-0.0637462135	-0.1089883817	0.037989149	0.0792851412	0.0061177874	-0.07039403450000001	-0.108422891	-0.0057244999999999996	-0.060518600000000006	0.041675199999999996	-6.763800000000002e-05	-0.000443688	0.000325847
507.029971738536	493.37393916071073	589.9092512984971	1.3115139999999998	26.080576	0.05924934	-0.1242964822	0.0296121855	0.0224241324	-0.17228122329999998	0.0220505261	-0.0104756159	-0.1070549406	-0.0614331809	-0.0230614755	0.021504636	-0.0215877598	-0.08316889	0.0778696586	0.0020402136	-0.0749575099	-0.1090326458	-0.00870629	-0.0782258	0.020866299999999997	0.000268676	-0.000443688	0.00034456199999999997
501.44398856747483	492.8773791024204	590.2532526134378	1.271983	25.294456	0.12986108	0.0736550077	0.0523476034	0.0412620953	0.056143915700000005	-0.0769968116	-0.0627708504	0.07518079379999999	-0.0450320118	-0.0029988033	0.044843308099999986	-0.1089634473	0.028327246	0.0764269467	-0.0020402136	-0.0792851412	-0.1090326458	-0.00867071	0.0129972	0.0248204	-0.000177924	-0.000359993	0.00018188900000000002
504.1181341854722	493.40098303209817	590.0935873134238	1.253801	24.932907	0.18830937	-0.029240944900000006	-0.1122555593	0.010919646000000002	-0.0756099443	0.056183686	-0.0837990674	-0.023813034500000003	0.0894237051	-0.0597736012	-0.1080622297	-0.0233283562	-0.0959382777	0.0749575099	-0.0061177874	-0.0833633121	-0.108422891	-0.00552574	-0.126331	0.0353524	0.000309713	-0.000443688	0.000316641
505.3700872509119	492.76052608998435	590.3076925932842	1.198106	23.825354	0.17827434000000006	-0.0697332776	0.1072000818	-0.0322084715	-0.0137379256	0.0940654302	0.08732756050000001	-0.0239497404	-0.1382635901	0.0678535584	0.027755909300000003	0.0236521392	-0.0254833529	0.0734618621	-0.0101868048	-0.08717919119999999	-0.1072067914	-0.008664059999999998	0.00847901	0.0209579	-5.39742e-05	-0.000443688	0.000161698
501.46784189096047	493.031927161163	589.7087658490308	1.444043	28.71603	0.10477646	0.0692990787	-0.0490410432	0.1149675002	0.0247224572	-0.070481879	-0.06775536929999999	0.0778644336	0.050281949000000006	-0.0415566308	-0.073289748	-0.0654178713	-0.0003376128	0.0719405264	-0.0142415751	-0.0907207723	-0.105391148	-0.00654232	-0.07442809999999997	0.0210052	0.000141321	-0.000443688	0.000360409
502.0721425820066	493.0831767654448	589.399802829834	1.408721	28.013605	0.040485080000000014	-0.1106241548	-0.0193385526	0.1343872513	-0.032898231800000004	0.0634279631	0.0583898049	-0.1056621168	-0.0441416054	0.0625486099	-0.0267018655	0.0096471672	-0.1287985619	0.07039403450000001	-0.0182764273	-0.0939769123	-0.1029861145	-0.008718999999999998	-0.09494590000000004	0.0142028	0.000335032	-0.000443688	0.000334356
501.84617935579115	492.9192824230442	590.1931619189755	1.131428	22.499413	0.16316072	0.0839954376	0.0739563891	0.06045667110000001	0.032041511	-0.0016692885	0.0445843863	0.0674502155	-0.0577122976	0.0169339513	0.07907752230000001	-0.0481844077	0.0521564273	0.0688229275	-0.0222857183	-0.0969373661	-0.1000051409	-0.014349700000000003	0.025708699999999998	0.0209726	-6.55334e-05	-0.00033686800000000004	0.000429083
502.36996270801717	493.49878463212127	589.7887020298982	1.155917	22.986399	0.19742448	-0.0145067449	-0.0831220245	0.0436772345	-0.0049812067	-0.0014395972	-0.0339914238	-0.0335892865	0.0919301605	-0.0736669917	-0.0866054151	-0.044152526100000006	-0.050203518	0.0672277545	-0.0262638406	-0.0995928192	-0.0964648979	-0.00197509	-0.136203	0.0210359	0.00016720599999999998	-0.000443688	0.000551021
503.6951583434961	492.8922059293753	590.0727437894739	1.226224	24.384501999999998	0.17604487800000002	-0.039984479	0.1180633009	0.0250926887	0.0414016163	0.0838603085	0.1839116904	-0.0248579116	-0.1333106369	0.0386733554	0.1021434055	0.0030661445	0.003249708	0.06560907349999999	-0.0302052306	-0.1019349164	-0.0923851842	-0.015199299999999999	0.000600018	0.012813	0.000154044	-0.00031349	0.000338486
501.07985422264494	492.8206815771234	589.6974664904247	1.425165	28.340611	0.087520263	0.0612109688	-0.0797400873	0.0966629634	0.07372644589999999	-0.051611097	-0.08502388720000001	0.0634115479	0.0780518351	-0.0709987955	-0.08210652730000001	-0.1001104443	0.0301480018	0.0639674504	-0.0341043759	-0.1039562886	-0.087788815	-0.00080859	-0.0509843	0.023256400000000003	-4.5884700000000005e-05	-0.00031130299999999997	0.000358407
504.27520980527237	492.8638082333045	589.4103415816851	1.469859	29.229397	0.09044573499999996	-0.1106040128	-0.0074255462	0.0396853378	-0.054946475300000006	0.1126743297	0.0006364228	-0.0952238056	-0.044463523600000006	0.0557024974	-0.0069079002	0.0240034008	-0.0428183417	0.0623034593	-0.0379558231	-0.1056505759	-0.0827014951	-0.00871215	-0.10339100000000001	0.00925956	0.00013925600000000004	-0.000443688	0.00036365400000000004
503.2888105444477	492.6177709860145	590.09244364247	1.372042	27.284221999999996	0.15579692500000006	0.1043291786	0.0676857406	-0.0325955537	-0.0044120918	-0.0427437815	-0.0872935197	0.14231963109999998	-0.0154089977	-0.0345974923	-0.0014791073	-0.023350076400000003	0.0309186433	0.0606176821	-0.0417541856	-0.1070124473	-0.077151675	-0.012854399999999998	0.0220063	0.0211271	-4.5884700000000005e-05	-0.000351525	0.00037414699999999997
503.5426356402118	493.4383192333077	589.8357623296953	1.25063	24.869843	0.2182456650000001	-0.023667683	-0.1038202241	-0.0378331876	-0.0790923279	0.0793772912	0.0509894781	-0.0835119843	0.0835781089	0.0209733188	-0.0143724686	-0.0268554863	-0.0625418958	0.0589107081	-0.0454941512	-0.1080376181	-0.07117039139999999	-0.00530479	-0.14272	0.00421963	0.00038525800000000003	-0.000443688	0.00043208699999999994
503.5703985333145	492.8159024128795	589.9537909668269	1.211848	24.098620999999998	0.230544735	-0.0500627546	0.129619501	-0.015915229	-0.0708223721	-0.0549331118	0.0503523285	-0.0018159475	-0.1458873361	-0.0326926628	0.0353618811	-0.0140774018	-0.0171848704	0.0571831344	-0.049170489000000005	-0.1087228625	-0.06479109400000001	-0.017776199999999995	0.0357461	0.021273	6.28909e-05	-0.000443688	0.000303377
499.9551848667598	493.25537347849433	588.3996159904444	1.286759	25.588297	0.216080735	0.0232475963	-0.0824303586	0.1759488985	-0.0284254131	-0.0432770791	0.0507130704	-0.0153130342	0.0780377843	-0.0251992536	-0.0195477367	-0.0731378604	-0.1516549509	0.055435565	-0.0527780575	-0.1090660245	-0.05804945860000001	-0.008784069999999998	-0.140035	0.0214527	0.00036827199999999995	-0.000371161	0.000548025
501.54469710127853	492.7362551125271	588.4186504850795	1.297783	25.807524	0.220268975	-0.1088913582	0.0546076449	0.1438656639	-0.0695110659	0.08107172509999999	-0.0454477506	-0.0721815176	-0.1220582333	0.0408902642	0.0354409564	0.0246148177	-0.0717936625	0.0536686109	-0.05631181110000001	-0.1090660245	-0.0509831871	-0.0151951	0.0383719	0.0215784	-9.38549e-05	-0.000443688	0.000376172
500.0083352182612	492.1263163147835	588.9654321836488	1.439502	28.625721000000002	0.200708455	0.1046710285	-0.0204424883	0.1205565739	0.0739000681	0.0683108779	-0.0717808876	0.1489439086	0.0827114912	-0.0247073709	-0.08872516949999999	0.0147330057	-0.0805408275	0.0518828902	-0.0597668075	-0.1087228625	-0.043631796900000006	-0.00879184	-0.13081800000000002	0.021753099999999997	0.000205927	-0.000443688	0.0005752019999999999
502.8330734988459	492.2476712020705	589.5390449412088	1.458161	28.996767	0.15617169205	-0.0772388291	-0.0289898613	-0.0072088289	0.0324267191	0.1273176106	0.0380606828	-0.07004445	-0.0548443846	0.1577371041	-0.0043509771	0.0748950296	-0.0144994503	0.0500790271	-0.0631382147	-0.1080376181	-0.0360364	-0.011776700000000001	-0.021749599999999997	-0.00446259	5.06159e-07	-0.000443688	0.000422568
502.18136309016637	491.96015472381663	590.0634701847985	1.411055	28.060021999999996	0.02746941145	0.0813579465	0.0548149501	0.0069117462	0.0941111617	0.0441507542	-0.0955007986	0.1505056745	-0.0244279626	-0.028673131	-0.0834612265	0.0443380114	0.1051814722	0.0482576524	-0.0664213173	-0.1070124473	-0.028239473	-0.008705219999999998	-0.0307692	0.00578699	-2.28187e-06	-0.000443688	0.000322781
501.5006525828092	492.777098209001	590.1624698489443	1.3392309999999998	26.631747999999998	0.12962353350000005	0.0178438377	-0.1356774787	-0.005815394399999999	0.0104750461	0.2147368275	0.040143816	-0.0353364379	0.1053160261	0.1441435205	-0.0208192944	0.0693296997	0.0196494975	0.0464194031	-0.0696115238	-0.1056505759	-0.0202846193	-0.00874742	-0.126568	-0.0105978	0.000277837	-0.000443688	0.00039061699999999995
503.73588715102477	492.8367154284948	591.4153831220741	1.2227350000000001	24.315126	0.18385289999999999	-0.0236852886	0.0821090783	-0.0334818088	0.0764191556	0.1341867843	0.0006317843	0.017007231299999998	-0.0778828788	0.008058896099999999	-0.013557368	0.0955429651	0.1384005685	0.044564922	-0.07270437219999999	-0.1039562886	-0.0122163259	-0.008679539999999998	0.0333211	-0.00493968	2.6706999999999997e-05	-0.000443688	0.000504243
502.8280257001	493.54028017422587	592.4797722116755	1.198236	23.827944	0.20642049999999998	0.124582851	-0.0416714234	-0.0677536877	0.0027614109	0.073086546	0.0065593467	0.0706341799	0.1083036047	-0.000802066	0.1033056038	-0.0097816544	0.0245620085	0.0426948575	-0.07569553700000001	-0.1019349164	-0.0040797138	-0.00412146	-0.146102	-0.012379600000000001	0.00017372400000000002	-0.000443688	0.00035127199999999997
506.13715470740317	494.09402709203613	592.1724995064044	1.187327	23.611012	0.20412905500000006	-0.07505828469999999	-0.1097983203	-0.14202819449999998	0.0521408755	-0.0507463833	0.1124154433	-0.16246678720000002	0.07037649900000001	0.0034485498	0.1057909074	-0.0296652498	0.1060317752	0.0408098635	-0.07858083469999999	-0.0995928192	0.0040797138	-0.008659689999999998	0.031096600000000002	-0.00440649	1.4167700000000007e-05	-0.000443688	0.00022244599999999998
505.363554805476	493.4602577176358	591.7650468851249	1.3995819999999999	27.831878999999997	0.17945499499999998	-0.0260473423	0.1182452514	-0.1103255457	-0.0313448489	-0.1491158929	-0.05394445	0.0366739637	-0.0445200168	-0.2457303012	0.008651405400000001	-9.30865e-05	-0.0080580018	0.0389105992	-0.08135623	-0.0969373661	0.0122163259	-0.00530285	-0.10429300000000001	0.011957299999999999	0.000409952	-0.000443688	0.000313557
