csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
555.9744402099273	549.2907700254864	633.165357654638	1.205817	25.88341	0.23170795	0.0035042972	-0.08831546720000001	-0.092853552	0.07124345929999999	-0.0046375204	0.0301581428	0.0258285313	-0.0328284241	0.0040830792	-0.1634110436	0.0342286851	0.0033479871	0.0883907642	0.0341043759	-0.033133849300000004	-0.087788815	-0.00705485	0.00664625	0.028229300000000002	-0.000501618	0.000627059	-0.0007671639999999998
553.1895411255683	549.5708847157351	633.9305475617796	1.5809360000000001	33.935505	0.25886395999999995	0.164585242	-0.1683952269	0.1536245906	-0.0358845661	-0.0080722216	0.0823493122	0.2419640534	0.0142781424	0.0045964148	-0.0121344197	-0.0755425854	0.1044429742	0.08717919119999999	0.0302052306	-0.0389105992	-0.0923851842	0.00434001	0.0754904	0.117351	-0.00214068	0.0007780619999999999	-0.0007671639999999998
560.6538365621692	549.922761727811	632.4138717535964	2.229077	47.84816	0.6335684300000001	-0.1274416926	0.0999730421	0.021001522400000004	-0.0530206924	0.0191318987	0.1980026089	-0.1569871595	0.0365374423	-0.0232101304	0.0465009127	-0.08776440210000001	0.0435742398	0.08593713359999999	0.0262638406	-0.044564922	-0.0964648979	-0.032554700000000006	0.191875	-0.064711	0.0012852400000000006	-0.00101946	-2.6063600000000002e-05
554.9641786907838	549.2359221623559	631.8635853994275	1.351352	29.007378000000003	0.22860108	-0.06708294990000001	-0.0365076746	-0.1167923267	0.0401034498	0.0448964429	-0.0018703219	-0.0267396308	-0.0024953969	0.0200120523	-0.0234408242	0.0945303113	-0.0563323755	0.0846650256	0.0222857183	-0.0500790271	-0.1000051409	0.00613335	0.0466194	-0.0397149	0.00116242	-0.00101081	0.00023569299999999998
553.6214363086907	548.9007775551156	631.2449119581928	0.9856389999999999	21.157196	0.060420979999999985	-0.0118159955	-0.0757096971	0.0206910457	0.0840206148	0.0196454716	-2.64218e-05	0.0296516933	-0.0379344	0.0737618174	-0.0039251131	0.0420721948	-0.0091350446	0.0833633121	0.0182764273	-0.055435565	-0.1029861145	0.00220267	0.0466399	-0.0366912	0.0008437829999999998	-0.00121398	-0.000311422
556.9503015616987	548.6846796224373	630.6669940499023	1.0343000000000002	22.201712	0.20991445	-0.06084619030000001	0.0515627399	0.0964557442	0.0554544204	-0.034675275	-0.0536863135	-0.0583734428	-0.0723274768	0.0332733125	0.0586336516	-0.0663194883	0.0373880822	0.0820324483	0.0142415751	-0.0606176821	-0.105391148	-0.007294679999999999	0.21300100000000002	-0.0467531	0.00111003	-0.00101946	-0.000330537
558.22256687133	548.7762692647323	630.1238354333125	1.049779	22.533991	0.16295692	-0.06902547889999999	0.0840297031	0.058211452	-0.0392412783	-0.0387913119	-0.1100999712	-0.1023655309	-0.0816827113	-0.039111492000000005	-0.0058864264	0.0498641859	0.0324627119	0.0806728995	0.0101868048	-0.06560907349999999	-0.1072067914	-0.00434031	0.0943637	-0.0139464	0.00119943	-0.00101946	-0.000412308
553.6302527037876	548.6810716459249	631.2260123257504	1.433538	30.771544	0.18399091	0.059560556	-0.0617859324	-0.0454287904	-0.0948245194	0.0907139781	-0.1790638274	0.1283539953	-0.0512510865	0.0029653776	0.0319268625	0.0845603732	-0.14236985130000002	0.0792851412	0.0061177874	-0.07039403450000001	-0.108422891	-0.00311388	0.00522483	0.0396025	0.0007737389999999999	-0.000981345	-7.45798e-05
556.9944917138102	549.8194213363241	631.6688912179109	1.445437	31.026958	0.31687944999999995	0.0143222147	0.0061404077	-0.0999580484	0.0517671543	-0.0615673288	0.1077821997	-0.029918111400000006	0.0487242112	-0.032175714	-0.0857239494	-0.1208081055	-0.0540782022	0.0778696586	0.0020402136	-0.0749575099	-0.1090326458	-0.027095400000000002	0.21389	-0.017857399999999995	0.000610709	-0.000662643	-0.000128305
557.3821426565078	549.5602097393565	632.4437278945087	1.177722	25.280327	0.30188550000000003	-0.0907533892	0.0320569886	0.0284355658	0.0903092327	-0.0110747719	0.0545079777	-0.0998962277	0.0025635017	0.0553429404	-0.0333624523	0.0357978233	0.07669023009999999	0.0764269467	-0.0020402136	-0.0792851412	-0.1090326458	-0.0118665	0.0425856	-0.05314580000000001	0.00192311	-0.000667515	-0.000412308
555.7632253457954	549.4767959704434	632.572307829293	1.44343	30.983878999999998	0.21050711	0.06725487849999999	-0.0184723897	0.0936966165	-0.0665119078	0.1175794777	-0.0697826637	0.0788763049	0.019167112	0.0361232881	0.0834414052	0.0519004642	0.0348978019	0.0749575099	-0.0061177874	-0.0833633121	-0.108422891	0.00955726	0.0031471	0.0226916	0.000454617	-0.0006598589999999999	-0.000412308
555.812499799374	549.4170161027224	631.7727525369207	1.086011	23.311726	0.34131404000000004	0.0538223028	-0.0050180985	0.0565795271	-0.2152354801	0.0243160879	-0.0356434411	0.0864366152	0.0196639917	-0.1061331877	0.1776458684	-0.0380655536	-0.0579406793	0.0734618621	-0.0101868048	-0.08717919119999999	-0.1072067914	-0.00750388	0.184406	0.0953827	-0.000545743	-0.000967344	-0.000314095
556.1574750627371	549.2208116919159	629.6647463051353	1.181909	25.370214	0.05450846999999999	-0.0966425512	-0.050373273200000006	-0.0428849519	-0.1551868421	-0.0978250767	0.0441031252	-0.0389913948	-0.0425314627	-0.2021028281	0.0188390978	0.035277989	-0.0179629989	0.0719405264	-0.0142415751	-0.0907207723	-0.105391148	-0.0185193	0.169633	0.0982911	-0.000229012	-0.000866055	-0.000412308
551.3131093543869	548.5053565696253	628.6273099106148	1.156448	24.823687	0.24091088	-0.0386788034	-0.1695018232	-0.0956129082	-0.0832240425	-0.0271146578	-0.1162494526	0.1147163006	-0.0966208687	-0.1242538121	-0.0349303713	0.1056134028	-0.129881171	0.07039403450000001	-0.0182764273	-0.0939769123	-0.1029861145	0.00828303	0.0075889	0.12265799999999999	-0.000160852	-0.000586114	-0.000206458
550.8740745138855	548.2510769772482	629.8258235237148	0.8735	18.750067	0.19629978	0.0225702313	-0.1851912757	-0.0690254226	-0.1005905168	0.0021770687	0.0021182822	0.1478712827	-0.0980674776	-0.1201554831	-0.07524666519999999	-0.0926111487	-0.098583604	0.0688229275	-0.0222857183	-0.0969373661	-0.1000051409	-0.0112509	0.143985	0.134674	-0.000607487	-0.00062944	-0.000283572
554.5121626550476	549.0421506531427	631.1418118634367	0.7422300000000001	15.932309	0.04285016	0.0065201141	-0.1112692731	-0.08741411140000001	-0.1134235162	-0.0078242548	0.0555793009	0.104932147	-0.026124229300000003	-0.131909491	-0.0604224075	-0.0805391259	-0.13431133609999998	0.0672277545	-0.0262638406	-0.0995928192	-0.0964648979	0.00792191	0.151848	0.12794	-0.0006268630000000001	-0.000712935	-0.000204836
556.363605625402	549.3645845908342	631.0479025913974	1.11112	23.8507	0.23814971	-0.032739471	-0.0575720125	-0.1182533229	0.0212460657	-0.0421656276	0.1259622907	-0.0476655367	0.03314683	-0.1094314773	-0.1246637029	-0.0793398647	-0.0374279199	0.06560907349999999	-0.0302052306	-0.1019349164	-0.0923851842	-0.0259567	0.203655	0.07032139999999999	0.00024965400000000003	-0.00108786	-0.0008503039999999998
553.6807171002627	549.8631639139506	633.2063623334246	1.500909	32.217701	0.3683236	0.1558493022	-0.1022309285	-0.0372368763	0.0410610793	-0.0159426968	-0.0556074728	0.1603789179	0.07872403730000001	-0.0285308987	-0.1168153133	0.0721994435	-0.0182184883	0.0639674504	-0.0341043759	-0.1039562886	-0.087788815	0.0116235	-0.057375199999999994	0.09997230000000001	0.000104911	-0.000665295	-0.000616366
555.8825982536415	550.5924882303582	634.323267388785	1.339576	28.754606	0.4142169000000001	0.2402829268	-0.0438945223	-0.0150080139	-0.0418861675	-0.13502463720000002	0.036596204900000005	0.1795935982	0.17057873510000002	-0.133777477	-0.036891277400000005	-0.0974648017	0.0332679579	0.0623034593	-0.0379558231	-0.1056505759	-0.0827014951	-0.0359585	0.14504	0.143006	-0.00164217	-0.00029125799999999997	-0.000313764
560.8818188034793	549.7996271165583	633.2355153512875	1.891559	40.603165000000004	0.49362614	-0.010553223	0.1239404547	-0.0274362337	0.08748030109999999	-0.097014205	0.1092350485	-0.106046221	0.1015772846	0.0309460137	-0.0240872179	-0.0449866975	-0.0411980244	0.0606176821	-0.0417541856	-0.1070124473	-0.077151675	-0.00248056	0.10646800000000001	-0.103503	0.00106295	-0.00105905	-0.000285332
559.1664079415223	549.1985514698547	631.9066964930637	1.157377	24.843628	0.177601675	-0.0583907362	0.099437359	-0.0117103363	0.0570419003	-0.0605114007	0.0136061851	-0.0997394347	0.0214781929	0.0126367761	0.0599414999	-0.0159132453	-0.0586305499	0.0589107081	-0.0454941512	-0.1080376181	-0.07117039139999999	-0.016974699999999995	0.194279	-0.05163480000000001	0.00101342	-0.00127963	-8.68753e-05
553.7828899244229	548.5617270650455	630.7250174577357	1.179239	25.312905999999998	0.265765138	0.020046791	-0.0126841925	0.0656418544	0.0840786641	-0.0684093991	-0.0996191132	0.0054108633	-0.0374152458	0.0345170875	-0.0344635016	0.0904240492	0.0319193435	0.0571831344	-0.049170489000000005	-0.1087228625	-0.06479109400000001	-0.000484477	-0.0235203	-0.0371226	0.00105401	-0.00117488	0.00010705299999999999
555.893848622845	548.3370726009133	631.1686556046178	1.1066	23.753679	0.307798773	-0.0199411161	0.0239617766	0.0375346364	0.0877910561	-0.0118451307	-0.011231975900000002	-0.0175797399	-0.0412130196	0.0946897607	0.047752239800000006	-0.1016819137	-0.0655295536	0.055435565	-0.0527780575	-0.1090660245	-0.05804945860000001	-0.019484900000000003	0.202355	-0.0648904	0.0008027489999999997	-0.00135031	-0.00016936099999999998
556.5872067133204	548.9518022871711	631.5822042210036	1.223024	26.252777000000002	0.164686943	-0.0669453037	0.0520352176	0.0153126367	0.0993785894	-0.007087531899999998	0.0597229392	-0.128610712	-0.0123524053	0.0522090514	-0.08710659359999999	-0.0153562849	0.0090668166	0.0536686109	-0.05631181110000001	-0.1090660245	-0.0509831871	-0.000692857	0.105597	-0.07965179999999998	0.00117234	-0.00135031	-0.00048728
555.1713910197184	548.4112347236313	632.9817775441794	1.407268	30.207649	0.238002333	0.0674283737	-0.0012179342999999998	0.1045032889	0.0468101501	0.1304863343	0.0104384247	0.0641624061	-0.0368533976	0.1635464071	0.0213455946	-0.0226069561	0.0016182691	0.0518828902	-0.0597668075	-0.1087228625	-0.043631796900000006	-0.00461643	-0.0233015	-0.048764800000000004	0.00112238	-0.00048420699999999995	8.25222e-05
556.1067402246947	548.6028381368669	632.8090790999614	0.951786	20.430508	0.31828318000000005	0.0654316884	0.0422215527	0.0858582363	0.0129676913	0.0550849729	0.1334892306	0.020226061	0.0027825097	0.06874660469999999	0.034183751	-0.1784705598	0.0230886613	0.0500790271	-0.0631382147	-0.1080376181	-0.0360364	-0.0194165	0.207936	-0.0485108	0.00013399000000000004	-0.000315378	-0.00020009099999999998
557.8395675235917	549.1427436863677	632.1901072745758	1.010901	21.699448	0.1109423	-0.0665544397	0.0984026326	0.0280832751	0.0054749835	0.0539264246	0.101810532	-0.1281678825	0.0178770581	0.0469368205	0.0201537901	-0.0459313904	0.052766725	0.0482576524	-0.0664213173	-0.1070124473	-0.028239473	-0.015975299999999998	0.21758899999999998	-0.08381219999999999	0.000671974	-0.0007411389999999999	-0.00048728
557.4558109394648	549.546075739624	632.3659490924261	1.25908	27.02673	0.41933899	-0.0207530963	0.066488036	-0.0827459482	-0.031552145	0.1183132501	-0.1349546854	-0.0463570496	0.0332090424	0.0431675061	0.0148400882	0.2044401232	-0.0729929326	0.0464194031	-0.0696115238	-0.1056505759	-0.0202846193	0.00429244	-0.0630438	-0.0429077	0.00145845	-0.00015439799999999998	-0.000309818
557.9571014287795	549.7929573251155	633.7190719798642	1.291619	27.725189	0.305760245	0.0849748572	0.0343540493	-0.0652225529	-0.0704316909	0.138753687	0.009780265	0.062417497	0.108533494	0.053849914000000006	0.1253805807	-0.0466837305	-0.1519274625	0.044564922	-0.07270437219999999	-0.1039562886	-0.0122163259	-0.019474400000000003	0.164072	-0.042700800000000004	0.000555048	-6.96779e-05	-0.00041511
561.0845418023952	550.0878349284338	633.5263040009871	1.492229	32.031368	0.110144625	-0.0112684665	0.0991294544	-0.1574871526	0.0167934916	-0.0422111326	0.1177136616	-0.13721456029999998	0.0966513514	-0.0513443048	-0.07254531339999999	-0.007737724	-0.0577503189	0.0426948575	-0.07569553700000001	-0.1019349164	-0.0040797138	-0.00456508	0.196579	-0.057528300000000004	0.000987155	-0.00029051	-0.000110033
556.5443146807322	548.9835789610428	632.5413349635376	1.362127	29.238676	0.26809977999999995	0.0167677969	0.006782786	-0.05638618030000001	0.0890695233	-0.0168206354	-0.0307746272	0.0212124547	0.0119665052	0.0842206693	-0.0005759938	0.0944651285	-0.0468993368	0.0408098635	-0.07858083469999999	-0.0995928192	0.0040797138	-0.00307225	-0.0226734	-0.03651	0.00132695	-0.00013821	-0.00014466299999999998
555.9749810930622	548.7387661694232	630.3988579765404	1.0813100000000002	23.210810000000002	0.347946175	-0.0465393401	0.0162624548	-0.0199367448	0.0368336639	-0.0614061571	-0.0108331978	-0.0360583761	-0.0273700934	-0.0040294208	0.0386188284	-0.0301151727	-0.0447540702	0.0389105992	-0.08135623	-0.0969373661	0.0122163259	-0.00842411	0.24279	-0.0286216	6.54877e-05	-0.000156456	-0.000249805
