csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
537.7202316091067	504.1470059868949	615.2016064147157	2.1566229999999997	37.879475	0.22134993	0.0451453684	0.1652031991	0.2098266721	-0.07075260679999999	-0.0053021044	0.282815793	0.2148460666	0.08800940619999999	0.0037386639	-0.0430546547	0.18957291420000005	-0.13905859880000002	0.1056505759	0.0954947043	0.0792851412	0.05804945860000001	-0.00758291	-0.00655765	0.167913	-0.00118656	0.00086146	-0.00174863
545.0066080119434	503.53940387356016	616.3010278323602	3.006033	52.798714000000004	0.91332846	-0.1553724347	-0.004010917100000001	-0.1649458859	-0.0788592356	0.0091940689	-0.2474530351	-0.204969478	-0.17238622809999998	0.0134200269	0.5369653332	-0.0302365202	0.0392153697	0.1051225066	0.0934544907	0.0749575099	0.0509831871	0.043762199999999994	-0.13622	-0.221323	0.00129564	-0.0014075200000000006	0.00036189
545.4434091705883	505.24107139724913	620.5937215542158	2.2705189999999997	39.879959	0.3516011800000001	-0.286609529	-0.0619934851	-0.13612031619999998	0.0167424865	-0.030844388	-0.0842204914	-0.267911929	-0.1055279787	0.1038081841	0.1943309373	0.0909974649	-0.1067449468	0.1045576784	0.0912835726	0.07039403450000001	0.043631796900000006	-0.00551068	0.0664118	-0.284351	0.00103767	-0.00188292	0.00036189
539.8259302824654	504.66705064286487	619.7313032715531	2.654131	46.617832	0.67435187	-0.0571631863	0.1997999866	0.0827248094	0.0626309111	0.0961849945	0.0349627294	0.1560756664	0.0829216961	0.1840398927	-0.025032007	0.1826562084	-0.0266323859	0.1039562886	0.0889849861	0.06560907349999999	0.0360364	0.0173565	-0.0950126	0.020428400000000003	-0.000183046	-8.62602e-05	-0.000326352
540.919105028583	504.9187412321709	618.3527869814816	1.475496	25.915989	0.14810277000000002	-0.011348411	0.0055184599	0.0928839033	-0.0031494319	-0.010781573700000002	-0.0840931399	0.0079056564	0.0593403112	-0.0117949405	0.053805392300000005	0.0238407665	-0.0374359892	0.1033185475	0.0865619461	0.0606176821	0.028239473	0.0192674	0.0205275	0.00813494	-0.000158645	0.000193873	-0.00026372
537.4077843626441	503.4576129121769	615.2600032939417	1.4095030000000002	24.756863	0.08244626	0.0844167332	-0.0351924355	0.087948686	0.0446722473	-0.0248594104	-0.0218461237	0.0399158419	0.0437387217	-0.0634632759	-0.0946429656	0.16877307649999998	-0.0325669972	0.1026446782	0.0840178413	0.055435565	0.0202846193	0.0185984	-0.0529236	0.00817094	-5.5473800000000004e-05	0.000193873	-0.000326352
538.0860784290934	503.5220195842045	615.5303390873796	1.257994	22.09572	0.052909235	0.0959707004	-0.075704849	0.0224095125	-0.0936256692	0.0156414878	0.029513144100000006	-0.0042118525	-0.0244809919	-0.1741225203	-0.0135685926	0.0067637911	-0.0037062819	0.1019349164	0.08135623	0.0500790271	0.0122163259	0.017211	-0.035893	0.017578199999999995	-3.14525e-05	-1.1329000000000001e-05	-5.38958e-05
538.2830870105886	503.70807388101633	615.1475234045411	1.039321	18.254894	0.07553011299999997	0.0552975642	-0.0463617735	0.008510332800000001	-0.0834259864	-0.0736024512	0.0175268306	0.010352555	-0.0353149335	-0.06968675490000001	-0.1177171237	-0.0185448757	-0.0502030999	0.10118951	0.07858083469999999	0.044564922	0.0040797138	-0.00109824	0.0008268629999999997	0.00818862	0.000154901	2.42548e-05	-5.41871e-05
540.9782949173084	505.22131266837164	616.6206776028113	0.964108	16.933836	0.10307688599999999	0.017793168999999998	-0.0364467057	-0.0087559945	-0.060964357	-0.15474661480000002	0.0989505845	-0.0018609953	-0.0187723444	-0.0122618957	-0.0398860807	-0.115435392	-0.06832094309999999	0.10040872	0.07569553700000001	0.0389105992	-0.0040797138	0.0116407	-0.07206119999999999	-0.0007336979999999998	0.000217391	2.3583400000000002e-05	-0.00016157700000000002
538.8410711945198	504.8826158308757	616.8065068529531	0.942514	16.554558	0.110121232	0.0781504772	0.0784519227	-0.0644216597	0.0942830396	-0.0526250918	0.0505332298	0.0588383316	-0.0553540927	0.0963719915	-0.0403843182	-0.0363068493	0.0638616695	0.0995928192	0.07270437219999999	0.033133849300000004	-0.0122163259	0.0116559	-0.0341973	-0.036430699999999996	0.000718485	8.861699999999998e-05	-0.000326352
540.9007690304452	504.50469834056497	618.3546695342983	1.0317049999999999	18.121124	0.08635614999999999	0.037739292	0.0448953206	-0.1334309792	-0.0143844145	-0.0164227806	-0.0247769333	-0.0079026587	-0.1151088778	0.0195414533	-0.0193615049	-0.044002225599999986	-0.0612718792	0.0987420929	0.0696115238	0.027252848	-0.0202846193	0.0278666	-0.042379	-0.0503341	0.000506915	0.000211102	0.0003008
540.0635170252528	504.468191332918	619.6184180369764	1.101683	19.350243	0.0569707	-0.0031351181	0.0298369732	-0.0566632542	0.0133350099	-0.17578191510000002	0.1083939966	-0.0146091168	-0.054698128099999986	0.0477265623	-0.0388331808	-0.0793978224	-0.1001087284	0.0978568387	0.0664213173	0.0212860992	-0.028239473	0.011656200000000002	-0.0184105	-0.0541795	0.000538018	0.00016501900000000003	0.000482542
541.1071524079806	505.0763022547216	619.8891486079482	1.084667	19.051369	0.064023885	-0.0161158884	0.074112413	-0.0447827312	0.1373011367	-0.1200955347	0.0302346448	0.0465767153	0.0076006177	0.1662826047	-0.0384513433	0.0469279816	-0.003844504	0.0969373661	0.0631382147	0.0152523765	-0.0360364	0.0116655	-0.0433785	-0.0363835	0.00044413300000000004	-9.75907e-05	0.000551059
539.6173410705675	503.96383493807366	618.6638897809332	1.032474	18.134629999999998	0.023892865	-0.017967792399999998	0.0701031158	-0.0200722376	-0.041725749	0.0109514033	0.0205556154	0.0142634307	-0.0410061946	0.0232447022	-0.0222812026	0.0225190947	0.0114999637	0.0959839967	0.0597668075	0.0091706641	-0.043631796900000006	0.0116625	-0.0332455	-0.0363816	0.000290702	-0.00012230299999999998	0.000454103
540.0267990740947	504.0719567377252	617.1397632381639	0.9410200000000001	16.528316	0.064306414	0.0167631553	-0.0297327328	0.033646573900000004	0.0796658722	-0.0810346335	-0.1043752634	-0.0136111623	0.0376175505	0.022029879	-0.0501381858	0.0232265388	0.0869559639	0.0949970637	0.05631181110000001	0.0030600974	-0.0509831871	0.000463496	0.00501138	-0.0363773	1.7603900000000003e-05	-9.847649999999999e-05	0.000454103
538.4000421866801	503.65481859459976	617.3337824234078	1.013377	17.799209999999995	0.120639347	0.0512103034	-0.0330611842	-0.0060382774	-0.0917527287	0.0273122523	0.053584074	-0.0113997581	-0.0385075581	-0.0957026383	-0.1013132333	0.0547920515	-0.0655776588	0.0939769123	0.0527780575	-0.0030600974	-0.05804945860000001	0.000706578	-0.09722080000000001	-0.0363568	0.00038001699999999996	-9.80179e-05	0.000454103
540.6265562462647	503.99788270478757	618.0657980683677	0.982944	17.264682999999998	0.10386514300000001	-0.0256721539	-0.0181973299	-0.0175186929	-0.1023700488	-0.0304179054	-0.0395492449	-0.0330699261	-0.041147803	-0.0639778465	-0.0322882517	-0.0791079362	-0.042862289000000005	0.0929238992	0.049170489000000005	-0.0091706641	-0.06479109400000001	-0.00290306	-0.0239482	-0.05151939999999999	0.000464027	-0.000250414	0.000454103
540.6221905324225	503.76082035896377	618.0827999207518	0.9138959999999999	16.051903	0.036614725	-0.0607100587	-0.0120696568	0.0013649570000000002	-0.1394616775	-0.0527234575	0.0837233212	-0.033471473700000004	-0.037721597	-0.0608461525	-0.0473370938	0.0363998919	-0.1478105814	0.0918383927	0.0454941512	-0.0152523765	-0.07117039139999999	0.000222115	-0.026944	-0.0683347	0.000594114	-0.00010693200000000001	0.000454103
542.0275367957074	504.6358437234362	618.1905696539168	0.887667	15.591203	0.04446333	-0.0553873749	-0.0563569176	0.0231971282	-0.031431927400000004	-0.1233929419	0.06169792900000001	-0.0606906299	0.0311609581	0.0046994854	-0.0362390315	-0.0693893109	-0.0496305342	0.0907207723	0.0417541856	-0.0212860992	-0.077151675	0.0071132	-0.0461141	-0.068338	0.000474672	3.49809e-05	0.000560725
541.2267270123778	504.27776976341437	617.4340770480671	0.828994	14.560656	0.07062042099999999	-0.009992533	-0.1041418812	0.0074697322999999986	-0.0511986743	-0.1130811647	0.024510251	-0.0695898088	0.040026075	-0.0689234724	-0.047134318	-0.098165413	-0.0833966575	0.0895714288	0.0379558231	-0.027252848	-0.0827014951	-0.000187415	-0.00203981	-0.055013599999999996	0.000484546	-6.590419999999999e-06	0.000627702
540.5398393828915	504.5666457716593	617.6111600513851	0.9560690000000001	16.792642999999998	0.06842106399999999	0.0503109138	0.0021271276	-0.0019344683	0.0905521532	-0.0244049417	0.0900258486	0.0186485193	0.0201789536	0.080660913	-0.0892689432	-0.0080258642	0.0271801547	0.0883907642	0.0341043759	-0.033133849300000004	-0.087788815	0.011665799999999999	-0.042104199999999994	-0.0461135	0.00033833	-1.24026e-05	0.000627741
540.3806057148531	504.4692513505616	620.2065889830011	1.04154	18.293867000000002	0.035010030000000004	0.0053887635	0.1232691887	-0.1061644396	-0.0621107486	0.1064374123	-0.016745198500000003	0.0477871197	-0.1099346857	0.0988729603	-0.0125950612	-0.0276500847	-0.0073866574	0.08717919119999999	0.0302052306	-0.0389105992	-0.0923851842	0.00707474	-0.0552303	-0.046109699999999997	0.00033778300000000003	-0.000183999	0.000454103
542.0404960725866	504.8923255924914	621.3285625380712	1.064426	18.695852	0.085476885	-0.09071819	0.0936862062	-0.0294239183	-0.0064078215	-0.0051585222	-0.0498958442	0.004076445	-0.0184104208	0.1131035184	-0.0003445238	-0.017090481799999998	-0.0368691803	0.08593713359999999	0.0262638406	-0.044564922	-0.0964648979	0.0116663	-0.025245	-0.0818875	0.000344958	-8.17005e-05	0.000647074
543.0745268848615	504.8032417097198	619.4004804670546	1.038108	18.233593	0.08077858999999997	-0.0786294193	0.025474561	0.0661425675	0.1972361942	0.0046339018	0.1146684976	-0.0431811476	0.1013587916	0.1345414723	-0.0532218298	0.0544524	-0.0036841965	0.0846650256	0.0222857183	-0.0500790271	-0.1000051409	0.00697276	-0.0468592	-0.0684084	0.0008449389999999997	-8.17005e-05	0.000966928
542.227256715273	504.4789187114717	616.8281750812612	1.1227220000000002	19.71977	0.08612858999999998	-0.0415326188	-0.1343792231	0.1149511992	0.07861192269999999	-0.1060192858	0.0805987603	-0.1142850194	0.13435285119999998	0.0073741534	-0.05915461690000001	-0.0622368367	0.0334571919	0.0833633121	0.0182764273	-0.055435565	-0.1029861145	-0.00446923	0.0106813	-0.064835	0.0006699869999999999	-8.17005e-05	0.00106343
538.2521134197493	504.36833767088723	615.5225084526633	1.1165330000000002	19.611073	0.07474831300000001	0.0526213876	-0.0732212533	-0.0142808557	0.051497964400000006	-0.07393156740000001	-0.0065705819	-0.0395357385	0.0417664659	-0.0126049115	-0.1373315807	-0.0259038558	0.030511769700000007	0.0820324483	0.0142415751	-0.0606176821	-0.105391148	0.000702733	-0.0345267	-0.052499800000000006	0.0005773040000000001	-8.17005e-05	0.00091545
539.2353181319229	504.1387802499802	617.9725384847387	1.080847	18.984272	0.027185697	0.0559815702	0.0818856795	-0.1421460211	0.0225246496	0.0356986415	-0.014813983	0.0411878173	-0.0964842862	0.0918772475	-0.0920881872	-0.055431512	0.0903198767	0.0806728995	0.0101868048	-0.06560907349999999	-0.1072067914	0.00654083	-0.048151099999999995	-0.05249500000000001	0.0006699869999999999	-8.17005e-05	0.000853765
539.3248841980144	504.3602391360896	619.6633041651986	0.973974	17.107119	0.070787005	-0.0218483301	0.0554906575	-0.0520307743	0.080609123	-0.1162147904	0.1012934706	0.0162842062	-0.0519532434	0.1168684209	-0.0727011779	-0.0711099821	-0.0069775077	0.0792851412	0.0061177874	-0.07039403450000001	-0.108422891	0.00344855	-0.015566700000000001	-0.07853699999999998	0.0006699869999999999	-0.000196457	0.000920375
542.382446353647	504.7738580206381	619.5824925280926	0.986557	17.328139999999998	0.071657942	-0.049804493600000006	-0.096295453	0.0192420828	0.0044430651	-0.2238703576	0.0498434091	-0.1001294488	0.0372173379	0.0111397489	-0.0772370627	-0.10715934	-0.1449782764	0.0778696586	0.0020402136	-0.0749575099	-0.1090326458	-0.000879192	-0.0437399	-0.08147179999999997	0.00107915	-0.00038213300000000005	0.00104998
540.4933330417501	505.1672941692517	618.8675889410977	0.8838010000000001	15.523306	0.04657894999999999	0.0336491743	-0.06664296410000001	-6.49574e-05	0.0689517083	-0.08769656029999999	0.0217205105	-0.040597289	0.048643661	0.0640786083	-0.0834259163	-0.1160930478	-0.0043066737	0.0764269467	-0.0020402136	-0.0792851412	-0.1090326458	0.0006524580000000001	-0.0340575	-0.07475819999999997	0.0006699869999999999	-0.00036416	0.00119587
539.6340686478159	504.41442723803254	620.4033874623502	0.943682	16.575062	0.08848668299999997	0.02104122	0.059532302	-0.102804533	0.0977717035	0.0390935532	0.0525981208	0.013061318	-0.008870513100000001	0.1706224704	-0.0649501871	-0.0318703544	0.0819168709	0.0749575099	-0.0061177874	-0.0833633121	-0.108422891	-0.0030012	-0.0201979	-0.10309700000000001	0.00118914	-8.17005e-05	0.00114479
544.3194446531619	504.59242540075263	620.3613379955386	1.013109	17.794504	0.05282983	-0.1058929939	-0.0784241931	0.0177588557	0.0245405527	-0.1426636463	-0.1195750814	-0.0844198425	0.0820344865	0.05669965480000001	-0.0428121876	-0.0568593859	-0.0258200238	0.0734618621	-0.0101868048	-0.08717919119999999	-0.1072067914	0.00235463	-0.0490388	-0.0897699	0.00128375	-8.17005e-05	0.0011562999999999999
540.7567464285311	503.9938546377417	618.1596501956886	1.0667149999999999	18.736059	0.070527835	-0.0217453021	-0.1359531835	0.0728325954	-0.0248401065	0.0266740867	0.0538194114	-0.0944040139	0.0895171987	-0.0795855509	-0.0605392847	-0.0525435226	-0.0302614027	0.0719405264	-0.0142415751	-0.0907207723	-0.105391148	-0.010202	-0.00684767	-0.09262669999999999	0.0013427300000000005	-0.00018177599999999998	0.00125571
538.6020138954908	503.8441377457541	617.3856484898614	0.927112	16.284023	0.05016154	0.0437070242	-0.1232262003	0.0287735595	-0.052522045700000006	0.0257022972	-0.034505827999999995	-0.0592236267	0.018522115	-0.0598601024	-0.0932793985	-0.0726402887	-0.007774350500000002	0.07039403450000001	-0.0182764273	-0.0939769123	-0.1029861145	-0.00280074	-0.018541299999999997	-0.07232519999999999	0.00112801	-0.00018119299999999998	0.00125571
541.2790236687206	504.10307885574247	618.5166385218878	0.9790120000000002	17.195614000000003	0.03829114800000001	-0.0281423899	-0.0765908417	-0.0203887185	-0.0951787499	0.0516966771	0.1296513161	-0.0662360509	-0.0148718939	-0.0481543998	-0.0942953772	-0.0816647279	-0.0630206308	0.0688229275	-0.0222857183	-0.0969373661	-0.1000051409	-0.000133117	-0.041848	-0.070618	0.00101531	-8.17005e-05	0.00125571
541.997298482989	504.3965341402079	619.947335643667	0.9738230000000002	17.104477	0.062410802	-0.0496691526	-0.0322790523	-0.0577307311	-0.136503675	0.0168282188	-0.0049548182	-0.06883787570000001	-0.0187769682	-0.0055342698	-0.0455707213	-0.0925531489	-0.0641411271	0.0672277545	-0.0262638406	-0.0995928192	-0.0964648979	0.00399881	-0.026466900000000005	-0.09335410000000001	0.00113083	-0.00036941400000000004	0.00125571
540.1483037835591	504.68036446446905	619.3231244541902	1.544529	27.128494	0.308464855	0.0228058134	-0.0012084909	0.0501546947	0.0060182802	0.0286229541	-0.0909133288	0.032992518900000004	0.0358818115	-0.045407672300000014	0.094479075	0.0417011113	-0.0212432133	0.06560907349999999	-0.0302052306	-0.1019349164	-0.0923851842	0.0116992	-0.00662441	-0.0118934	-0.0008155289999999997	-8.17005e-05	-0.000499443
539.1775068896742	504.0727623511343	618.7571463452242	1.215783	21.354315	0.07011917600000002	0.050811503	0.0176706121	0.0581344129	-0.0905013875	0.1053743715	0.0468255329	0.0585010606	0.0214908166	-0.1015671664	0.0916822187	0.1123730012	-0.0474090367	0.0639674504	-0.0341043759	-0.1039562886	-0.087788815	0.011721700000000002	-0.0545683	0.000274536	-0.0007451359999999998	-8.17005e-05	-0.0006287469999999999
540.4821660052903	503.65609061577214	619.0263853667287	0.929535	16.326588	0.068359636	-0.0086021041	0.0618857592	0.0644983797	-0.0846942391	0.0952046348	-0.0688078003	0.0563036366	0.021159333	-0.0503898871	0.1295143774	0.022606846200000003	0.0200220681	0.0623034593	-0.0379558231	-0.1056505759	-0.0827014951	0.0204641	-0.025143000000000002	-0.011881399999999999	-0.00109182	-8.17005e-05	-0.000614711
541.2516805136029	503.6862799182631	619.3100031968625	0.907518	15.939878	0.05951235000000001	-0.0419345235	0.068928912	0.06513973719999999	-0.0739045104	0.0878622935	-0.0907568129	0.0617322942	0.00947447	-0.068007608	0.1140662508	0.0822289278	-0.0346286757	0.0606176821	-0.0417541856	-0.1070124473	-0.077151675	0.018171700000000002	-0.0350629	-0.030548500000000003	-0.000614111	-8.17005e-05	-0.000519761
541.0795335235676	503.8052138978794	620.2543547980653	0.8481200000000001	14.896601	0.04727645	-0.0478078655	0.0501796185	0.06124295940000001	-0.1239680088	0.103657885	0.0493063021	0.040202208	-0.0018324764	-0.0792983397	0.0753889062	0.1127689878	-0.0669787607	0.0589107081	-0.0454941512	-0.1080376181	-0.07117039139999999	0.011713500000000005	-0.059652199999999996	-0.041325	-0.000505062	-8.17005e-05	-0.000519761
540.7623988790848	503.79982900824973	619.4471706454932	0.8010629999999999	14.070070000000001	0.084323125	-0.0111041223	-0.009436759	0.0705236823	-0.0419955814	0.044987980199999986	-0.0670366588	0.009384138	0.0359167374	-0.08500955449999999	0.0883115641	0.0563263708	0.0427609876	0.0571831344	-0.049170489000000005	-0.1087228625	-0.06479109400000001	0.0203264	-0.021453200000000002	-0.0555472	-0.000350451	-0.00039287	-0.000519761
539.5816341268255	503.6320070149088	618.8057915404282	0.873081	15.335020000000002	0.049956400000000005	0.0527576869	-0.0749230749	0.0505746632	-0.0072956233	0.0537884938	-0.0909330966	0.0210384272	0.0332044102	-0.0969068918	0.0778594602	0.0220079066	0.038844565	0.055435565	-0.0527780575	-0.1090660245	-0.05804945860000001	0.0147683	-0.017201399999999995	-0.0311147	-0.0006060530000000001	-0.000451548	-0.000519761
538.002854136794	503.90269312038873	617.5398276036948	0.9189809999999999	16.141211	0.04793805	0.0855584473	-0.0409186533	0.029307586	0.0276411585	0.1005089654	0.0224953891	0.0321283701	0.0192375543	-0.092670442	0.0420338296	0.0762919614	0.0802581038	0.0536686109	-0.05631181110000001	-0.1090660245	-0.0509831871	0.016419099999999996	-0.05244730000000001	-0.029174400000000003	-0.000502013	-0.000373567	-0.000519761
538.0566673042608	503.67767257499673	616.8312646116148	0.824052	14.473854999999999	0.05162155	0.1053163149	0.0031003931	-0.0024016274	0.057583808499999986	0.06958334990000001	-0.0307167754	0.0598162948	-0.0228169344	-0.07507911240000001	0.050366202	0.0080040219	0.1710865721	0.0518828902	-0.0597668075	-0.1087228625	-0.043631796900000006	0.0193826	-0.015105700000000001	-0.026064	-0.000445252	-0.000428537	-0.000467371
537.9886540780857	503.40244959400184	616.8285147559798	0.8589489999999999	15.086791	0.049707375	0.0980707299	0.0505975208	-0.0358174307	0.0897222465	0.011302771	-0.098016376	0.0791839074	-0.06372522280000001	-0.0018424384	0.016788111100000003	0.0546513869	0.1237498609	0.0500790271	-0.0631382147	-0.1080376181	-0.0360364	0.011713500000000005	-0.020263999999999997	-0.027023200000000004	-0.000126063	-8.17005e-05	-0.000519761
536.7022390508422	503.6320918163201	617.6548475052275	0.862682	15.152367000000002	0.0701782	0.0978908327	0.0710859992	-0.0916756859	0.0157519308	0.0394080582	-0.0285154063	0.1009787249	-0.12548460109999998	0.0111800542	0.0181375482	0.0589564333	0.1011504997	0.0482576524	-0.0664213173	-0.1070124473	-0.028239473	0.0219456	-0.047149800000000006	-0.0431495	-7.328649999999997e-05	-0.000255673	-0.00040783
537.8211944860708	504.16231264166913	619.9573145323395	0.9378639999999999	16.472878999999995	0.065254325	0.0658668282	0.0890022608	-0.1248112623	-0.016312032	0.06511688360000001	-0.0663630489	0.0717590733	-0.15704116380000002	0.0116116246	0.0632610921	-0.0484613566	0.0185105066	0.0464194031	-0.0696115238	-0.1056505759	-0.0202846193	0.0116739	-0.0181582	-0.0540827	-0.000159784	-0.00046649800000000003	-0.000403996
539.7259324580349	504.38165149249113	622.2570083040175	1.118617	19.647663	0.05660015	-0.0145606418	0.08572273820000001	-0.0702716484	-0.0350517964	0.0037181907	-0.016201814199999998	0.0387636494	-0.1190525143	0.0255267836	0.1038497522	0.0535267674	-0.0729274728	0.044564922	-0.07270437219999999	-0.1039562886	-0.0122163259	0.0116808	-0.0325166	-0.07344399999999998	-0.000474798	-0.000493189	-0.000519762
540.6818859248559	504.66539701534083	622.2215190884492	0.987632	17.347020999999998	0.04197715000000001	-0.0570876011	0.090947296	0.0104401839	0.0158707523	0.0605459365	0.1150210883	0.0194399882	0.0034313849	0.0478993939	0.1123808082	0.1331884982	-0.0625246742	0.0426948575	-0.07569553700000001	-0.1019349164	-0.0040797138	0.011670100000000001	-0.0405406	-0.0945952	-0.000302027	-0.0005762419999999999	-0.000519761
541.0018238171743	504.1154598618202	620.2706991911435	0.9827899999999999	17.261972	0.070999756	-0.0396576792	0.0468554055	0.06790266610000001	0.1162144543	-0.0351206557	-0.145069786	0.0099989924	0.0880015292	0.0523429693	0.06987761320000001	0.054067241	0.1382797657	0.0408098635	-0.07858083469999999	-0.0995928192	0.0040797138	0.021041499999999998	0.0008277060000000001	-0.09460310000000001	-0.000156209	-0.000670238	-0.00035453199999999996
