csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
509.60752061964837	482.96644916733015	597.7242406000125	0.8412009999999999	16.161188	0.07436630450000001	-0.0650685731	-0.0428830311	-0.0108133313	-0.0528693435	-0.0778558224	0.0902483372	0.0198341796	-0.1019793966	0.0182698266	-0.0287416358	-0.0322514229	-0.006754111	0.10040872	0.07569553700000001	0.0389105992	-0.0040797138	0.00420463	0.0233618	0.019120599999999998	-7.366019999999997e-05	0.000182523	3.4134699999999996e-06
508.03189919240333	482.4442686717552	596.5510365318382	0.8577610000000001	16.479349	0.1430742415	-0.0603253205	-0.1044039143	-0.0003565204	-0.0680644509	0.0621610983	-0.0381966562	0.0500912161	-0.1287986719	-0.0929342478	-0.0027852206	0.0213440516	0.0023519514000000003	0.0995928192	0.07270437219999999	0.033133849300000004	-0.0122163259	0.00745288	-0.05864	0.043028500000000004	-2.02633e-05	-9.109740000000004e-05	0.00035472199999999997
507.94443039718806	482.3217978827804	596.0701360527328	0.9162319999999999	17.602695	0.0806656694	-0.08042441	-0.0697569905	-0.0101279742	0.0759158647	0.0343935272	-0.0088108099	0.0414623808	-0.1167864064	0.050973258	-0.044563364800000005	0.0130898466	0.0815198318	0.0987420929	0.0696115238	0.027252848	-0.0202846193	-0.00891884	-0.0238765	0.06099169999999999	-7.67673e-05	5.22588e-07	0.000271501
506.1788172818282	482.24117504605306	597.0284387597206	0.795315	15.279631	0.0837337194	-0.1138137947	-0.0820079133	-0.0158770974	0.0081581989	-0.0982390935	0.0239458661	0.0505399054	-0.1417368653	0.0472379777	-0.0205145909	-0.0385097958	0.0749812328	0.0978568387	0.0664213173	0.0212860992	-0.028239473	0.00268495	0.0283127	0.06099109999999999	-7.67673e-05	-0.000298812	0.00017203299999999998
509.1072676499977	483.1870472280618	597.8484235982535	0.957031	18.386538	0.13484134000000006	-0.1047729954	-0.0368158329	0.0271969056	-0.032113766	0.0404567172	0.0791246471	0.08543795800000001	-0.0686949516	-0.0400530373	0.07478085799999999	0.0179687392	0.0054731612	0.0969373661	0.0631382147	0.0152523765	-0.0360364	-0.00966984	-0.0648658	0.053813400000000004	0.000109126	-0.000119299	9.48323e-05
510.1700706276823	483.25366049114257	596.4085135456443	1.019039	19.577822	0.07885448	-0.1030352348	0.0858375566	-0.0199651794	0.0369967921	0.07641056269999999	0.0607724785	0.0808007278	-0.0327872988	0.0545192554	0.0789871187	-0.0116207535	0.0283384136	0.0959839967	0.0597668075	0.0091706641	-0.043631796900000006	0.00271409	-0.034286699999999996	0.0610254	-0.000102944	0.000106372	-4.1015699999999994e-05
509.83267933270514	483.3089455828446	596.9926312965433	0.840084	16.139734	0.12113348500000005	-0.0977445856	0.0736476274	-0.0005170325	0.0104442699	-0.0749285008	0.082240105	0.0692056238	-0.0142030615	0.1029790511	0.0418331434	-0.0440285317	0.0454528938	0.0949970637	0.05631181110000001	0.0030600974	-0.0509831871	-0.0169609	0.041571199999999996	0.06105599999999999	-0.000491247	5.7432399999999996e-05	-0.00011517299999999999
510.95533152801147	483.1284480436692	597.2001884622407	1.108906	21.304357999999997	0.1363721645	-0.0923645877	0.0934435381	0.0580745568	-0.1812147277	0.0108160555	0.0035518462	0.0981801195	-0.0171576113	-0.0720447369	0.1087279433	-0.0520792464	-0.046619556900000005	0.0939769123	0.0527780575	-0.0030600974	-0.05804945860000001	0.012994899999999998	-0.0206701	0.048120800000000005	-6.48886e-05	-7.0004899999999994e-06	-0.00024917900000000003
509.9117847403183	483.07090334331434	597.3524903152507	1.279428	24.580444	0.14251589550000002	-0.0541578754	0.0780764033	0.06937265690000001	0.0993340019	0.0555296605	0.0724942834	0.0668098382	0.0155772885	0.07158896719999999	0.0828535701	0.0308913851	0.0916797805	0.0929238992	0.049170489000000005	-0.0091706641	-0.06479109400000001	-0.022981400000000003	-0.0628696	0.06104009999999999	-0.000396886	-0.000298812	-0.000653786
510.69504658702544	482.9239383965447	596.1399682322143	1.20876	23.222761	0.2901708	0.0939439537	0.053971668	0.0646221111	-0.040071069300000005	-0.0384695918	-0.0101099832	-0.0227503341	0.1432641719	-0.0217625991	-0.0266749255	-0.0596132242	0.008478383	0.0918383927	0.0454941512	-0.0152523765	-0.07117039139999999	0.023046	0.113391	0.038971	-0.00106588	-0.000298812	-0.000406506
508.5267669563784	482.92068456008485	596.4646225103533	1.2406700000000002	23.835821	0.25131125	0.076839408	-0.0439914138	0.0423882805	-0.0549952714	-0.054764787300000006	-0.1024445497	-0.00142411	0.0601621301	-0.1261898329	-0.0408364148	0.0148823377	0.0298313749	0.0907207723	0.0417541856	-0.0212860992	-0.077151675	0.0037506	-0.08541939999999999	0.057676599999999995	-0.00114524	-0.000298812	-0.00019586900000000002
508.3577041357756	482.6333225956955	597.2258570650984	1.3626040000000001	26.178421	0.14766211	0.0288918578	-0.0460700657	0.015589243700000003	0.1205889383	-0.0200639356	0.1304273823	-0.0152953116	0.0099854732	0.0995151738	-0.0862206214	0.0872079335	0.0714286145	0.0895714288	0.0379558231	-0.027252848	-0.0827014951	-0.00282021	0.0463755	0.0573201	-0.00132227	-0.000298812	-0.00019763700000000002
508.5747034462937	482.95237933745284	598.0287992043408	1.276814	24.53021	0.05492198	-0.005036581599999999	-0.1046543376	0.0251771183	-0.1240919401	-0.059164571	0.0779139716	0.0350988337	-0.0496674768	-0.067573581	-0.0874686323	-0.0359007201	-0.106175388	0.0883907642	0.0341043759	-0.033133849300000004	-0.087788815	0.00608617	0.0493507	0.0414639	-0.00127701	-0.000298812	0.000300787
508.2673387526588	482.5611958875022	597.9441630095441	1.026042	19.712376000000003	0.15071425	-0.0445748578	-0.0982137892	-0.016409875600000002	-0.0053523311	0.080214203	0.0319364265	0.0251045965	-0.0901490726	-0.0428406351	-0.0453859664	0.0598325893	-0.0659036363	0.08717919119999999	0.0302052306	-0.0389105992	-0.0923851842	-0.00448553	-0.0683117	0.0470945	-0.00108871	-0.00044750300000000003	0.000300787
507.9297026756056	482.67080197121453	597.4740631555817	0.9917309999999999	19.053192000000003	0.16997998	-0.05871008	-0.0247082864	-0.06293539320000001	-0.0098288102	-0.0668045584	0.08669933390000001	0.0391652243	-0.0694613007	0.06857281679999999	-0.0647880749	-0.0392900172	-0.023789204700000004	0.08593713359999999	0.0262638406	-0.044564922	-0.0964648979	0.0060744	0.067326	0.045678199999999995	-0.00128443	-0.000298812	0.000197877
507.9473269850892	482.261180114658	596.5082022250762	1.140436	21.910111999999998	0.09584185	-0.0855110241	-0.05977992980000001	0.0083591321	-0.0997942206	0.0402092699	-0.0359749321	0.055784089800000006	-0.0708995322	-0.0896919558	0.0416266805	-0.050645944000000005	-0.0518542853	0.0846650256	0.0222857183	-0.0500790271	-0.1000051409	-0.00146776	-0.00239509	0.0466892	-0.00130351	-0.000528174	0.000300787
509.1649546259467	482.66908466863856	595.7142976448426	1.15076	22.108467	0.07070762	-0.0723051099	0.0711221247	-0.0527398976	0.0278839152	0.0805183491	-0.0410414019	0.040936195	-0.0217127785	0.0477617642	0.02887284	-0.0475013751	0.0399186564	0.0833633121	0.0182764273	-0.055435565	-0.1029861145	0.019999799999999998	-0.04580719999999999	0.0474938	-0.0012537500000000005	-0.000477467	0.000300787
506.6835579228752	482.5710779093433	596.2624217855818	1.012209	19.446617	0.2172948	-0.1078565409	0.08815554240000001	-0.0381651165	-0.0027897909	-0.0657808794	-0.061576681	0.0570133296	-0.0296646614	0.0598077877	0.0380470704	-0.1146127247	0.0403399105	0.0820324483	0.0142415751	-0.0606176821	-0.105391148	-0.018225799999999997	0.07611810000000001	0.028468599999999997	-0.00103695	-0.00085371	0.00047011800000000005
509.9305921631701	483.5561768975624	597.4755752923036	1.146279	22.022366	0.18295205	0.0099967948	0.08745518320000001	0.0592397958	-0.1306224205	0.0230052812	-0.0460053659	0.0637232033	0.0901760359	-0.102737791	0.0871715659	-0.0775021046	-0.08731963470000001	0.0806728995	0.0101868048	-0.06560907349999999	-0.1072067914	-0.0118234	-0.06633439999999999	0.017777999999999995	-0.0008360219999999999	-0.0007047739999999999	0.000351851
509.49643035408326	482.7098781368482	596.102464125394	1.260091	24.208931	0.13223243	0.1240029554	0.0726861185	0.0110174691	0.1668497293	0.0954045223	-0.0006001154	-0.0461410579	0.1388380031	0.0567999526	-0.0586669319	0.06903683599999999	-0.005315945600000001	0.0792851412	0.0061177874	-0.07039403450000001	-0.108422891	-0.00438212	0.012157799999999998	0.0260095	-0.00131837	-0.0006119340000000001	0.0005380119999999999
508.32682079716636	482.6950551040865	595.6996986372177	1.053684	20.243439000000002	0.08168732	0.108810215	-0.0036666512	0.039864051	-0.0070933520999999986	-0.1087391917	-0.0774003874	-0.0404687586	0.1017889862	-0.07017540400000001	-0.0761474729	-0.0665623888	0.0022307088	0.0778696586	0.0020402136	-0.0749575099	-0.1090326458	0.010334000000000001	0.055626999999999996	0.027618200000000002	-0.00148017	-0.00042190699999999996	0.000624051
508.08721994161607	482.9358992583461	595.5972243132933	1.075133	20.655507999999998	0.18738032	0.063939128	0.0432968307	0.0975705966	0.0091098932	0.0302072327	-0.14321930630000002	0.0033791382	0.1326073515	-0.0786219983	0.031110793	0.0395345386	-0.0343870191	0.0764269467	-0.0020402136	-0.0792851412	-0.1090326458	-0.00639407	-0.0778711	0.033225599999999994	-0.00114246	-0.00060186	0.000737323
509.88473632090233	483.3688402761981	596.1056991467433	1.061452	20.392672	0.12793535	0.041738339	0.0809302497	0.0178132674	0.10735774039999997	-0.0738043979	0.0222095575	0.0234945067	0.1374468785	0.0797695334	-0.0439156943	-0.0477124949	-0.0192471294	0.0749575099	-0.0061177874	-0.0833633121	-0.108422891	-0.00815767	0.0335496	0.0332695	-0.0013426200000000005	-0.00060186	0.00064334
508.51309995712603	482.3852476937475	594.2913491084786	1.15293	22.150146	0.033545309999999995	0.12797043519999998	-0.0110730111	0.0606106002	-0.0006443731	-0.0040235023	-0.08266266559999999	-0.0324175938	0.1024962243	-0.0686691558	-0.07669551849999999	0.0235916372	-0.0289939589	0.0734618621	-0.0101868048	-0.08717919119999999	-0.1072067914	-0.00412846	0.0544923	0.035649400000000005	-0.00145858	-0.00060186	0.00065125
505.36699752623537	481.8252262852691	594.0168454515447	1.135517	21.815613	0.18621484	0.0360912812	-0.1324186004	-0.008931656999999999	0.0368440309	-0.12600166880000002	-0.1809834966	0.0005007538	-0.022779486600000003	-0.0948893605	-0.1375045679	-0.0230000717	0.0726320954	0.0719405264	-0.0142415751	-0.0907207723	-0.105391148	-0.00159997	-0.08878139999999997	0.054537199999999994	-0.00103402	-0.00060186	0.0006571869999999999
504.9255330518765	481.522679750734	594.5278016980751	1.149039	22.075388	0.191137342	-0.0334048085	-0.1097868722	-0.0176922649	0.1622113798	-0.0061287048	-0.0529843157	0.0117128881	-0.0843816026	0.06540280400000001	-0.0935832398	0.0650598692	0.0498017787	0.07039403450000001	-0.0182764273	-0.0939769123	-0.1029861145	0.00039162199999999994	0.052921800000000005	0.033453	-0.00154016	-0.00060186	0.0006782139999999999
505.64262214399434	482.53139918140226	596.6942549041169	1.431238	27.497026	0.119331682	-0.08919936199999999	-0.0825996703	0.0164640661	-0.100234357	-0.1105403013	-0.1039201908	0.0795763006	-0.0691707214	-0.0969934205	-0.052996765	-0.1250617	-0.0896837485	0.0688229275	-0.0222857183	-0.0969373661	-0.1000051409	-0.022143	0.00219274	0.03356219999999999	-0.0007674219999999999	-0.00060186	0.000531776
505.54829945064637	482.25524487593043	596.5183460055806	1.4068479999999999	27.028444	0.114215505	-0.1059067288	-0.0259628306	-0.0307570333	0.1188410482	0.1839894769	-0.0866492379	0.0615277118	-0.08473846310000001	0.07349572830000001	0.0409870454	0.116872155	-0.0243060179	0.0672277545	-0.0262638406	-0.0995928192	-0.0964648979	-0.00521485	-0.034417500000000004	0.044320599999999995	-0.00122756	-9.71787e-05	0.000498221
509.1986529584317	484.13436555960817	599.8432656869735	1.626198	31.242604999999998	0.17418083499999998	-0.1294661382	0.0024224509	0.047779622	-0.0923440677	-0.1959502555	0.0903338526	0.1491636027	0.0053760873	0.0221286379	-0.058466830199999986	-0.17419923489999994	-0.07585031019999999	0.06560907349999999	-0.0302052306	-0.1019349164	-0.0923851842	-0.00194673	0.10556900000000001	0.033712599999999995	-0.00157279	-0.000140274	0.00048018199999999995
508.3912392802098	482.0261808147801	594.2593293673829	2.8698240000000004	55.135208	0.53234147	-0.0745232871	0.07959396440000001	-0.1019008245	0.1490181559	0.3021294145	0.031064953500000006	-0.0645557442	-0.0887484719	0.2056762855	0.3349633604	0.4719406964	-0.1526990866	0.0639674504	-0.0341043759	-0.1039562886	-0.087788815	-0.08993330000000001	-0.165802	0.115773	-0.00118661	-0.0013931700000000006	0.00030078799999999997
510.9222043537042	479.1196612689052	594.532433231809	3.5166489999999997	67.56205	0.91347495	0.2358894637	0.0924438358	-0.4719210257	-0.2178232157	0.2327895796	0.1504057516	-0.5958394824000001	-0.2024054944	0.1119346927	0.2031488537	0.0816986814	-0.2711145445	0.0623034593	-0.0379558231	-0.1056505759	-0.0827014951	0.0287024	-0.0507786	-0.44331000000000004	-0.0014474	0.00015630899999999998	0.000905176
506.85453820307464	480.68984825758963	597.0173773647956	3.450456	66.290337	0.8704630199999998	0.0451968209	-0.0578992775	0.185564457	-0.1552432001	-0.27872025100000003	0.1167511705	-0.0960752205	-0.06354166879999999	-0.1376599214	-0.0052785299	-0.1348430819	0.3669610738	0.0606176821	-0.0417541856	-0.1070124473	-0.077151675	-0.00681362	0.058373900000000006	0.07355789999999998	0.000538938	-0.00102079	-0.000109919
503.7005211517215	481.81588656950476	594.1998230152342	2.216934	42.591843	0.29859895	0.0567751619	-0.0298848912	0.1877192979	0.1022618849	0.2430618416	-0.005314043399999999	-0.0138223226	-0.0200048576	-0.1208050758	0.1612706122	0.3545472103	0.2432359994	0.0589107081	-0.0454941512	-0.1080376181	-0.07117039139999999	-0.021163400000000002	-0.176399	0.08720329999999997	0.0008561589999999999	-0.000646463	-8.484959999999999e-05
506.66931976544487	482.28808452168266	593.8944074787618	1.786086	34.314381	0.30677684899999996	0.0596410539	0.0746267977	0.06793072900000001	0.136129063	-0.1435300914	0.0080830044	-0.024680888	0.1074094995	0.0917132671	0.0126703503	-0.037876123	0.2690994625	0.0571831344	-0.049170489000000005	-0.1087228625	-0.06479109400000001	0.016885299999999995	0.0025994	0.0423302	0.0015117000000000002	-0.000480945	-8.775620000000001e-06
505.79418304615166	482.6986403498154	593.5309173638477	1.446045	27.781483	0.07354822999999999	-0.0644836398	0.048563652	0.1174318633	0.0794735673	0.0304178268	-0.131796444	0.0811614958	0.07987491	0.0099882248	0.1119224302	0.0620279988	0.1195042898	0.055435565	-0.0527780575	-0.1090660245	-0.05804945860000001	-0.011987399999999999	-0.00807818	0.0331684	0.00177137	-0.0007179980000000001	-8.775620000000001e-06
510.51411183572884	483.23651759349764	596.0844956113754	1.501488	28.846667999999998	0.379497501	0.0767483	0.1142736239	-0.014215139	-0.07051478280000001	-0.030361228	-0.0547363754	-0.0335428854	0.1308740585	-0.0339538286	0.055699821600000005	-0.09789955	-0.0929271018	0.0536686109	-0.05631181110000001	-0.1090660245	-0.0509831871	-0.0167635	-0.0914659	-0.09553769999999999	-0.0007664049999999997	-0.000347207	0.00033521
510.0775022058803	482.96205046248633	596.6661458897167	1.0165670000000002	19.530336	0.21283429999999998	0.1219017807	0.048326865199999985	-0.0330962947	0.015570978	0.0361747311	0.0282924955	-0.0561039338	0.1460695762	0.0056688738	-0.0241415336	0.001384435	-0.0940188971	0.0518828902	-0.0597668075	-0.1087228625	-0.043631796900000006	0.0040896	0.0333253	-0.0751388	-0.00129097	-0.0007179980000000001	0.00037567599999999997
509.5308630327968	482.2731108483442	597.1591844641357	0.839736	16.13306	0.1171522	0.1146019748	-0.0095828216	-0.0086300204	0.0190850112	-0.054088464800000007	0.0409479877	-0.0688328594	0.0743595022	-0.0149358649	-0.08538873849999999	-0.0215575679	-0.0262520321	0.0500790271	-0.0631382147	-0.1080376181	-0.0360364	-0.015199299999999999	-0.011996099999999999	-0.09023919999999999	-0.0007794039999999999	-0.0007179980000000001	0.000138412
508.72903854531404	481.73333553339376	597.0916344302598	0.957659	18.398585999999998	0.043629995000000005	0.1040811901	-0.0582885663	-0.0430434767	-0.0431008682	-0.0036456902	-0.0001595057	-0.08364443190000001	0.0094096245	-0.0274677755	-0.0728257647	0.0162267246	-0.040512541	0.0482576524	-0.0664213173	-0.1070124473	-0.028239473	-0.00301148	0.00477532	-0.08518829999999998	-0.0007794039999999999	-0.00061439	4.96229e-05
507.7335098415613	481.68220812161263	596.5973305483777	0.930278	17.872543	0.041420716	0.0499494154	-0.0964340435	-0.0577417702	-0.0673242074	-0.0224853649	-0.1063938307	-0.0350501455	-0.035294283	-0.083669675	-0.0800497138	-0.108425377	-0.0619882456	0.0464194031	-0.0696115238	-0.1056505759	-0.0202846193	-0.0151921	-0.0112213	-0.0954016	-0.0007794039999999999	-0.000612185	-8.775620000000001e-06
508.4270998543676	481.3967743566071	597.4196647750388	0.8801620000000001	16.909711999999995	0.06402313999999999	0.0531499432	-0.062718341	-0.1111509856	0.0232170875	0.0329523166	0.011635395	-0.08445309359999999	-0.0366911255	0.0005348837999999999	-0.08129267009999999	-0.0202380711	-0.033149364900000006	0.044564922	-0.07270437219999999	-0.1039562886	-0.0122163259	0.00967929	-0.022904	-0.114844	-0.0007246839999999999	-0.0007179980000000001	-8.775620000000001e-06
509.26454013393203	482.03172438800794	598.4223885483099	0.8125719999999998	15.611173999999998	0.073036029	0.026585333	-0.0459798439	-0.0568732076	-0.05837629	-0.0608026129	0.0775606758	-0.0359509509	-0.040604592	-0.0033566331	-0.0846793186	-0.0679787627	-0.0862383145	0.0426948575	-0.07569553700000001	-0.1019349164	-0.0040797138	-0.0105274	0.024480500000000002	-0.114844	-0.0007794039999999999	-0.0007179980000000001	-6.29524e-05
509.56003289687277	481.82260513923205	597.801548179905	0.925127	17.773579	0.104747839	0.0032821713	-0.0556012156	-0.0652470269	-0.0980712478	0.08389332869999999	0.0251138948	-0.024119568900000003	-0.0409942033	-0.0794784955	-0.0168146314	-0.0238035285	-0.1041488894	0.0408098635	-0.07858083469999999	-0.0995928192	0.0040797138	-0.0105149	-0.0413009	-0.09430930000000001	-0.0006289140000000001	-0.00055428	-8.775620000000001e-06
