csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
551.6913261048084	544.1938068668046	686.5689075727666	1.0743760000000002	18.901779	0.11381761000000006	-0.1358804422	-0.070234353	0.0406925732	0.0900998752	0.0906488491	-0.006179439399999999	0.0591450899	-0.007377632399999999	-0.13489529949999998	-0.0091145527	0.0321292377	0.0152885168	0.1051225066	0.0934544907	0.0749575099	0.0509831871	-0.016356700000000002	-0.0726523	0.0464349	-0.000124757	-0.0	9.95148e-05
549.1703735366862	545.1826488176981	686.1025670332939	0.990459	17.4254	0.134587855	0.0085849382	-0.0967344626	-0.091713955	0.0108175325	-0.071283821	0.0747904583	-0.0450292783	-0.1020005337	-0.006296298499999999	0.0451278184	-0.0136629096	0.0461211275	0.1045576784	0.0912835726	0.07039403450000001	0.043631796900000006	-0.00399443	0.008569429999999998	0.014263900000000001	-1.84341e-05	-0.0	0.00016984900000000002
545.5966589905574	544.3485467433931	685.0013968417466	0.9923280000000001	17.458288	0.103037375	0.0696436232	-0.0038085175	0.0408493038	-0.06340929370000001	0.1041299985	-0.0172194081	-0.0532561011	0.054349132800000005	0.0281249941	-0.0006118967	-0.1084888655	0.0118723784	0.1039562886	0.0889849861	0.06560907349999999	0.0360364	-0.00392774	-0.0486321	0.0326872	0.000356188	1.85477e-23	0.000342144
544.6596988773176	543.6526596148809	684.3419988628012	0.9936870000000001	17.482197	0.06306731	0.012296603	0.0695937688	0.1061202417	-0.132100936	-0.0560910115	0.0912541185	0.052302161900000005	0.038184414900000005	-0.0284198233	-0.1091515354	-0.0194880449	0.0447236576	0.1033185475	0.0865619461	0.0606176821	0.028239473	-0.013847100000000001	-0.0197226	0.0177241	0.000294262	2.5247e-23	0.000465725
547.5299447598517	543.6900264819463	685.9862252344309	1.040129	18.299252	0.07868396200000001	-0.0318130794	0.0617294834	0.0331813142	-0.048619967	-0.0566447273	-0.1670278532	0.0559589993	0.075587559	-0.0038770422	0.0106455782	0.0064961986	0.0992262006	0.1026446782	0.0840178413	0.055435565	0.0202846193	-0.0142912	-0.0466409	0.0394909	5.12876e-06	-0.0	0.00016376299999999998
547.3040041906523	545.3537366986275	687.4212342995169	1.0878850000000002	19.139448	0.0680890375	0.053118437	-0.1508679189	0.012829178500000002	-0.0142990382	-0.0585311934	-0.0127442164	-0.0907535036	-0.0886728363	-0.0324816724	-0.0278699623	-0.0589993542	0.0373795905	0.1019349164	0.08135623	0.0500790271	0.0122163259	-0.021334099999999998	-0.0428959	-0.00599929	-6.32012e-05	-0.0	-4.12599e-06
550.0609217727035	545.3363271355629	688.148586010326	1.0880040000000002	19.141523	0.07884914149999997	0.1059677497	0.06254251179999999	-0.1419989062	0.0460302385	-0.0314809449	-0.0604056268	-0.0771700392	0.022997761600000003	0.1388177897	0.07645464219999999	0.0471664938	-0.0420475704	0.10118951	0.07858083469999999	0.044564922	0.0040797138	-0.00120532	0.000999371	-0.0122768	-0.00011055400000000005	0.000109088	-1.86368e-05
548.3072948829799	544.385807454586	687.7137042396138	0.982234	17.280703	0.085121631	0.018592337	-0.0343973805	0.0734682805	0.0567011076	0.0710145213	0.0429887944	-0.0078053138	0.0263954988	-0.047518627800000005	-0.0319959263	-0.038402449	-0.0388413105	0.10040872	0.07569553700000001	0.0389105992	-0.0040797138	-0.00449012	-0.0477295	-0.000455145	0.000107204	0.000256529	4.1890299999999994e-05
548.0913136647133	543.6647613843281	686.2429750802683	0.930808	16.375942000000002	0.105289723	0.0054281715000000005	0.081256137	-0.0460116374	-0.036334183	-0.0357696388	0.0485531729	0.0832976242	-0.0050086624	0.0813087653	-0.0641934191	0.0628471728	0.0010250003	0.0995928192	0.07270437219999999	0.033133849300000004	-0.0122163259	-0.000564207	0.0272887	-0.018540200000000003	8.167e-06	0.000262176	-1.86368e-05
548.1986533358771	542.8769078850746	685.7120648560208	1.124774	19.788435	0.16396386899999998	-0.1083716513	0.004369271	0.0945192533	-0.017481018	0.0930003004	-0.0775528565	0.12390376	0.1655308955	-0.0858201782	-0.005252169399999999	-0.0697399485	0.0969331304	0.0987420929	0.0696115238	0.027252848	-0.0202846193	-0.000374488	-0.0700252	0.029259399999999998	0.00038138	0.000262176	-1.86368e-05
547.3527594445649	544.5852389534315	686.0279249598349	1.1636240000000002	20.471939000000003	0.13127975300000005	0.0218287877	-0.1271805267	-0.0185533781	-0.0307560717	-0.1438391375	-0.0003786012	-0.0323224625	-0.0937057196	-0.0188719491	-0.048446784400000005	-0.0569653794	0.136358706	0.0978568387	0.0664213173	0.0212860992	-0.028239473	-0.000271355	0.006925700000000001	0.00620458	-0.00012287799999999998	0.00038133599999999997	-1.86368e-05
548.0330547164468	544.8777337670326	687.2075263787991	1.277449	22.474482000000002	0.042295462000000006	0.1201406449	0.0588369303	-0.0754451282	0.0253941881	0.0303614788	-0.1207674556	-0.095963567	0.1116129281	0.1168270418	0.0817697316	-0.0100010867	0.030860984900000006	0.0969373661	0.0631382147	0.0152523765	-0.0360364	-0.0008777719999999998	-0.017828099999999996	0.00529172	7.84096e-05	0.000262176	-1.86369e-05
549.4530108030253	544.3279878894488	687.669228580564	1.246083	21.922659	0.079614713	-0.0548468799	0.026970859500000003	0.0443760842	0.0964694554	-0.0143105097	0.0149286802	0.028754892	-0.0052510332	-0.0432685526	-0.07477733980000001	0.0924668586	-0.0227167315	0.0959839967	0.0597668075	0.0091706641	-0.043631796900000006	-0.00228023	-0.06932260000000001	0.016787700000000003	0.000382845	0.000262176	-1.86368e-05
550.1833632047588	545.9000148177147	687.8524284195578	1.097185	19.303062	0.11946119999999998	-0.011711923600000002	-0.0385742533	-0.1422287067	0.0741785077	-0.07568700099999999	0.0293771006	-0.0639588176	-0.1061687917	0.0220950139	0.1844184719	0.0747335258	-0.0952917034	0.0949970637	0.05631181110000001	0.0030600974	-0.0509831871	0.0105272	0.00216709	0.00705917	0.000255557	-1.80861e-05	8.25241e-05
549.5395204591666	545.3844865163169	687.2206864612252	1.157753	20.368639	0.18384841	0.0562047309	-0.032479589	0.0536358745	0.0159787144	0.0288223889	0.1022305261	-0.1083422848	-0.067819175	-0.0604427842	0.0285639284	-0.0725530712	-0.1754107984	0.0939769123	0.0527780575	-0.0030600974	-0.05804945860000001	-0.0102015	-0.08359909999999998	0.029459	0.00107943	-0.00013363899999999999	0.000242172
545.2291394130007	543.8840440313021	685.1054413361237	1.061793	18.680403	0.12760495	-0.0028178214	0.0288596406	0.0289397139	-0.1589212734	-0.0298880774	0.08484926460000003	0.0374907685	-0.042124510199999986	0.0287040251	0.0299755692	-0.024697779	-0.1280685889	0.0929238992	0.049170489000000005	-0.0091706641	-0.06479109400000001	-0.0160031	0.0062373	0.029474	0.00059588	-0.000201274	0.000330026
543.9182805301034	542.8726970354717	684.4633079787759	1.0669389999999999	18.770927	0.17745338	0.0152943158	0.0571991222	0.1922599162	-0.1498676818	-0.0089623917	-0.0246691366	0.039826428	0.1008855198	-0.0576965546	-0.0773760588	-0.1146676805	0.0381541425	0.0918383927	0.0454941512	-0.0152523765	-0.07117039139999999	-0.00378367	-0.08735719999999997	0.06395740000000001	0.000881877	0.000247084	0.000338792
546.7593643916057	544.0345730582873	686.2896384976665	1.0841040000000002	19.072917999999998	0.11997505000000006	-0.06372503639999999	-0.0067888805	0.0226887576	-0.0469580862	-0.1563847058	-0.0214114948	0.0571448063	-0.0613192491	-0.0203400884	-0.0445437732	0.011771891	0.0271591162	0.0907207723	0.0417541856	-0.0212860992	-0.077151675	-0.00952274	-0.0237668	0.0328344	0.000964331	6.88694e-05	0.000468575
546.0636418898475	544.3712641000749	686.4097631065323	1.0820530000000002	19.036835	0.07733810999999999	0.0290605835	-0.1272420282	-0.0216507816	-0.0341234681	-0.0254592397	-0.0853590962	-0.06898170099999999	-0.0059559745	-0.0191770716	0.0831037919	-0.082166584	0.048448072300000006	0.0895714288	0.0379558231	-0.027252848	-0.0827014951	-0.019489700000000002	-0.047541	0.0564619	0.00114205	6.88694e-05	0.000246905
544.9479342101941	544.576074163119	685.8787559103941	0.9797389999999999	17.236801	0.0841226	0.0928925861	-0.0338420412	0.046334329	-0.1293452047	-0.0172612778	0.0871043784	-0.0523126978	-0.0648212393	-0.0107014709	-0.0369855252	-0.08775458470000001	-0.0735784767	0.0883907642	0.0341043759	-0.033133849300000004	-0.087788815	0.00351058	-0.028953500000000004	0.0343925	0.00122738	-0.00010142	0.000400594
547.3247691118781	543.6864879528681	686.7308025968254	0.9871470000000002	17.367128	0.08768244	0.0410248055	0.1024655438	0.0651121614	-0.0142050026	-0.0795524275	-0.070301498	0.008186828699999999	0.093851783	0.0261763376	-0.016212629	0.0067995254	-0.035914399300000004	0.08717919119999999	0.0302052306	-0.0389105992	-0.0923851842	0.016124099999999995	-0.0466702	0.0593288	0.00137512	6.88694e-05	0.000730883
548.4106638325302	544.2642235954603	687.4327041709572	1.037585	18.254504999999998	0.102156781	-0.0366751513	-0.11058949960000003	0.0276532688	0.0229521632	-0.0576550148	-0.0009219662	-0.017878123500000002	-0.08981256230000001	-0.1077877765	-0.0033900317	-0.052407691500000006	0.0121969372	0.08593713359999999	0.0262638406	-0.044564922	-0.0964648979	-0.032088599999999995	-0.0488364	0.0258493	0.0011902900000000005	1.1607799999999998e-06	0.000617454
547.4492935454357	544.9328994353614	688.1193068433992	1.110555	19.538279	0.094648411	0.0984725929	0.04589932	-0.1197020996	0.0002991993	0.0060286104	-0.025820673	-0.06451560320000001	0.0037882147	0.1460868732	0.0917185735	-0.0224445761	-0.0930394164	0.0846650256	0.0222857183	-0.0500790271	-0.1000051409	-0.00145032	-0.00640498	0.024857900000000002	0.00113663	0.000142387	0.000400594
548.6707786451261	543.552483856678	687.5426929515843	1.073413	18.884821	0.08857944000000001	-0.0523674901	0.0464866408	0.1202927065	0.0368251911	0.029886881	0.0692890917	0.060610364000000014	0.0354090268	-0.0805392909	-0.029575784	-0.0430929542	-0.0393925309	0.0833633121	0.0182764273	-0.055435565	-0.1029861145	-0.00529874	-0.056077999999999996	0.032087	0.00136458	0.000284051	0.0005875580000000001
547.7310845924146	543.7969608306885	686.170459138162	0.9677530000000001	17.025932	0.09640137999999998	-0.0482367868	-0.03045044	-0.0647589459	-0.0616307683	-0.1401316462	0.0186679474	0.0505900129	-0.07511672700000001	-0.007866638	0.0184331555	-0.0069085236	-0.0112713697	0.0820324483	0.0142415751	-0.0606176821	-0.105391148	-0.0193988	0.00729677	0.024878900000000002	0.00122002	0.000204298	0.0005775019999999999
545.8155043358896	544.1494337121645	686.0751022376239	1.0772059999999999	18.951553	0.11277480000000001	0.0606039877	-0.0205892261	0.0425008539	-0.033242552	0.1774733436	-0.0727392663	-0.0343082337	0.0717246601	0.0143007126	0.0533598533	-0.1239201723	0.0087361454	0.0806728995	0.0101868048	-0.06560907349999999	-0.1072067914	-0.00557167	-0.0566923	0.031854400000000005	0.0013942	0.00041287199999999995	0.000400594
547.8685626915644	543.8684037327766	686.0845937012455	1.077963	18.964886	0.05019558	-0.0478332845	0.0569474282	0.1004476232	-0.006589084300000001	-0.0794352745	0.0928867993	0.0645548622	0.0231176503	-0.052012711	-0.12639452550000002	0.052468075	-0.0421152816	0.0792851412	0.0061177874	-0.07039403450000001	-0.108422891	-0.010276700000000001	-0.040712599999999995	0.024897799999999998	0.00149227	0.000557361	0.000192068
547.554810590285	543.7093468507131	685.5452949553438	1.043152	18.352444000000002	0.08635880000000001	-0.0799046841	-0.0449446559	-0.13268366210000002	-0.053862207300000006	-0.0544395083	-0.0965379782	0.0814685127	-0.0465554049	0.0288348622	0.1443312997	-0.0155295275	0.0765737165	0.0778696586	0.0020402136	-0.0749575099	-0.1090326458	0.00738013	0.00567387	0.0248925	0.00130409	0.000507863	0.000400594
545.9278562294185	543.9140153725942	685.8074525700566	1.109768	19.524431	0.12992439	0.14859420880000002	-0.0207989469	0.0553789417	-0.0049090424	0.0405985587	0.0041695226	-0.0820860375	0.0459258418	0.0419698457	-0.08432616400000001	-0.1010361048	0.0335904648	0.0764269467	-0.0020402136	-0.0792851412	-0.1090326458	-0.00729399	-0.0736247	0.05123099999999999	0.0013861600000000006	0.000507863	0.0002904
547.724640306517	543.862352848053	687.4890656836685	1.110424	19.535971	0.15325814	-0.016428031000000003	0.0930954173	0.0125758976	0.0290415567	-0.0685454221	-0.0570039566	0.03795221	0.0144705415	0.0482953279	-0.0981633846	0.08818678529999999	0.0449886745	0.0749575099	-0.0061177874	-0.0833633121	-0.108422891	-0.0165644	-0.00859622	0.0192797	0.00066608	0.00037236699999999997	0.000205817
547.9344376140738	544.9955667853354	689.0544149384414	1.159223	20.394501	0.12160153999999998	0.0528642408	-0.1055993565	-0.06466082179999999	0.1115298675	0.0392134087	-0.1145844381	-0.0951664221	0.0021414888000000003	0.014055089	0.082769322	-0.0286364223	0.0278835323	0.0734618621	-0.0101868048	-0.08717919119999999	-0.1072067914	0.00721919	-0.06696160000000001	0.0316536	0.0009543739999999999	0.000507863	8.80336e-05
547.2631903799672	544.769737859567	689.6902886243257	1.138702	20.033468	0.1258667185	0.0891804641	0.0097199874	-0.0097759354	0.0966058984	0.0359626449	0.12829920179999998	-0.0932319413	-0.061728484000000014	0.0459309936	-0.0961910175	0.013970203	-0.0892265617	0.0719405264	-0.0142415751	-0.0907207723	-0.105391148	-0.00511649	-0.00583762	-0.00488368	0.000730458	0.000507863	-5.44597e-06
547.3699442069586	543.6008555491767	688.719527499696	1.182814	20.809555	0.02493215	-0.0731992762	0.1300871351	-0.0559821191	0.0304622054	0.0145924724	-0.0102997955	0.06612530700000001	0.1058842312	0.055481815	0.07727774820000001	0.1175822337	-0.0515293314	0.07039403450000001	-0.0182764273	-0.0939769123	-0.1029861145	-0.00731652	-0.017875400000000003	0.00581066	0.000730458	0.000507863	-5.44597e-06
547.0889993793402	543.2947727839152	687.2160046221086	1.144625	20.137676000000003	0.08595632	-0.1354993028	-0.0950095952	0.0413697508	-0.06006181820000001	0.0470454728	0.0441175366	0.0984816269	-0.0672206538	-0.115249964	-0.0082045821	-0.0415854857	-0.0104347605	0.0688229275	-0.0222857183	-0.0969373661	-0.1000051409	-0.00176909	-0.0574249	0.021273	0.00100467	0.000741592	-5.44597e-06
541.162729917788	543.9277448654175	686.4139682427111	1.0702060000000002	18.828407000000002	0.12903649	0.0371322412	-0.0152793441	-0.0932420716	-0.1503829049	0.0692296569	-0.0024273056	0.0160192759	-0.0211796455	0.1128964679	0.08077447410000001	0.001081428	0.062978504	0.0672277545	-0.0262638406	-0.0995928192	-0.0964648979	0.00764645	0.025617599999999997	0.021316099999999998	0.000718475	0.00029708	-5.44597e-06
544.6289746051591	542.8009002804756	686.7767727105216	1.071057	18.843386	0.161719	0.0417980651	0.0520467952	0.16303135929999998	-0.044298753	0.0329637804	0.0204030078	0.0171931122	0.1333862007	-0.0356589613	-0.1056632755	-0.07587394809999999	0.0539923576	0.06560907349999999	-0.0302052306	-0.1019349164	-0.0923851842	0.00977905	-0.0750085	0.0427	0.00100821	0.0007588729999999998	-5.44597e-06
547.1170548058236	543.6275006731353	686.9855849101963	1.123453	19.765203	0.13077186	-0.0932694627	0.028065954	-0.0532044902	0.0161366848	-0.0471934611	-0.0018904179	0.0798400703	-0.06755674910000001	0.0066930084	-0.0718369324	0.1095022189	0.0611712628	0.0639674504	-0.0341043759	-0.1039562886	-0.087788815	0.00242449	0.012306399999999999	0.026325799999999996	0.000679185	0.000693334	-5.44597e-06
547.7856331942553	544.7004534602165	686.7694798806008	1.209999	21.287820999999997	0.09523597	-0.0023687882	-0.0833946899	-0.064269427	0.08894185939999999	0.079363556	-0.06998835769999999	-0.0665063026	0.0037071966	-0.0291430744	0.1243577189	-0.0500741605	0.011538551	0.0623034593	-0.0379558231	-0.1056505759	-0.0827014951	0.00124542	-0.038276599999999994	0.0604443	0.0008662929999999998	0.000693334	-5.44597e-06
547.3711809891006	544.0165265599886	686.716717203184	1.105024	19.440962	0.03646997	0.0613021556	0.0403277786	0.0312933048	0.0951795179	-0.030969797	0.1281176033	-0.0544286997	-0.0423094447	0.0085042528	-0.1003748268	0.005384594499999999	-0.0565313045	0.0606176821	-0.0417541856	-0.1070124473	-0.077151675	-0.00472945	-0.0382319	0.0360497	0.0008824169999999999	0.0005883419999999999	-5.44597e-06
549.6801881543669	543.3107315500579	686.802888056241	1.11661	19.644802	0.03931326	-0.1213717077	0.1086149916	-0.0535872254	0.0373345744	-0.0154045658	-0.0246720112	0.112902745	0.0769895997	-0.0024900366	0.1110516224	0.0945828247	-0.0415872005	0.0589107081	-0.0454941512	-0.1080376181	-0.07117039139999999	-0.00349619	-0.0246893	0.0429668	0.000635003	0.000693334	-5.44597e-06
548.2160984734588	543.9334065119425	686.4180084360487	1.055764	18.574324	0.06286065000000003	-0.0459261648	-0.1443082952	0.0124030112	-0.0022793023	-0.0415012719	0.07895173	-0.0044520294	-0.0859697233	-0.0945204527	-0.017831983500000002	-0.0709122304	0.0296457189	0.0571831344	-0.049170489000000005	-0.1087228625	-0.06479109400000001	-0.00734324	-0.0619513	0.042225900000000004	0.0007586689999999999	0.0009898819999999999	-5.44597e-06
544.9941508060258	544.4622396826744	686.7762769757178	1.029873	18.118813	0.13872502150000002	0.0609839438	0.06476393849999999	-0.1102132405	-0.0616987997	0.0685501584	0.0135189795	-0.0167627983	-0.0079947908	0.120806069	0.0682810742	0.0502450144	-0.0036220738	0.055435565	-0.0527780575	-0.1090660245	-0.05804945860000001	-0.00198597	0.0154679	0.016263800000000002	0.00033925	0.00092067	-0.000116544
547.4816451625178	543.6835155884423	687.2538952554089	0.9586040000000001	16.86496	0.14930954	-0.0201526012	0.0577688845	0.1170192558	0.0153501653	0.0936180796	0.0225391854	0.0272218855	0.07980740509999999	-0.0614077767	-0.08378770070000001	0.0188108757	-0.0185796105	0.0536686109	-0.05631181110000001	-0.1090660245	-0.0509831871	-0.007329409999999998	-0.0729635	0.0406364	0.000609146	0.00109129	-0.00029927
548.3972545103593	543.3134916027387	686.5017504604507	0.924974	16.273299999999995	0.16659835	-0.130481028	0.035742982400000005	-0.0089899281	-0.026506248	-0.0400951759	0.027946593	0.1106020385	-0.0402578578	-0.0391086127	-0.0254673788	0.1050430146	-0.0022305491	0.0518828902	-0.0597668075	-0.1087228625	-0.043631796900000006	0.0205398	0.00661074	0.0246078	0.000432547	0.000437793	-0.0003317
545.7041288493151	543.4651529590287	685.6236600243685	1.031207	18.142292	0.16488558149999996	-0.0388197896	-0.1115625693	0.019963421	-0.0753250195	0.0285383995	-0.08380162599999999	0.0320682806	0.0297609109	-0.073857781	0.0623478568	-0.1135156841	0.1308613995	0.0500790271	-0.0631382147	-0.1080376181	-0.0360364	0.00567901	-0.061848900000000005	0.057881600000000005	0.000714696	0.0007952169999999998	-5.44597e-06
543.6776938565912	544.3443358937899	686.0598305243146	1.06293	18.700392	0.07528369	0.1503213308	-0.012665032	0.0345865123	-0.06882183480000001	0.0181575567	0.0361892492	-0.1065662543	-0.0705102541	0.0589200703	-0.1496990055	-0.0581471398	0.0538019677	0.0482576524	-0.0664213173	-0.1070124473	-0.028239473	0.00235697	-0.014737799999999999	0.034381800000000004	0.000741711	0.0007952169999999998	-5.44597e-06
547.3372671208917	543.6753062009811	687.564781698156	1.159625	20.401587	0.027613559999999995	0.0019239764	0.1572495876	0.0130303007	-0.0185326066	-0.0433135039	-0.1228236249	0.0293417009	0.14313410029999998	0.07493697469999999	0.0461318543	0.0907637333	0.0456005358	0.0464194031	-0.0696115238	-0.1056505759	-0.0202846193	-0.00144124	-0.0319524	0.034385900000000004	0.000873643	0.000795218	-5.44597e-06
548.1692309396577	544.4683967232703	687.9860121830349	1.141605	20.084554999999998	0.060601891500000005	-0.0317103128	-0.087709367	0.0354814209	0.0317116573	-0.0196295648	-0.023766234700000003	-0.0386889271	-0.0605176725	-0.0604565614	-0.0173086185	0.00488109	0.016308366100000003	0.044564922	-0.07270437219999999	-0.1039562886	-0.0122163259	0.0133559	-0.05604169999999999	0.034375300000000004	0.000596055	0.000795218	-0.000161955
549.3624002376769	545.079606850942	688.887297932774	1.062868	18.699301000000002	0.11316852	0.1031550715	0.0287393457	-0.1342827917	0.08823317130000001	0.014920813	-0.0256146923	-0.1061452059	-0.0473558424	0.1410058095	0.047594861	0.08523715970000001	-0.0190344921	0.0426948575	-0.07569553700000001	-0.1019349164	-0.0040797138	-0.00379032	0.0228267	0.024841299999999997	0.000501424	0.000795218	-0.000219722
550.2413617778377	543.7072237332662	689.2303618238055	1.060434	18.656485	0.13782007	-0.0560859136	0.0470766624	0.067106901	0.157628972	0.0695602593	-0.027411115	0.0077629831000000015	0.0872876933	-0.0497145229	-0.0320676245	0.0640874478	-0.0562985677	0.0408098635	-0.07858083469999999	-0.0995928192	0.0040797138	0.0112895	-0.0642048	0.041964999999999995	0.000757637	0.000795218	-0.00010423399999999999
550.4260328797733	544.1337934136392	688.0315282507771	1.0637729999999999	18.715237	0.12935671199999998	-0.0960109887	-0.1081412089	-0.0392447531	0.0548053259	-0.0355892717	0.0244045458	0.0303209278	-0.1189501156	-0.0993292261	0.015267453500000003	0.0185549016	-0.0059346587	0.0389105992	-0.08135623	-0.0969373661	0.0122163259	-0.00733426	0.0065319	0.015519299999999998	0.000585415	0.0007952169999999998	-5.44596e-06
