csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
535.6737566699352	446.1358192628272	601.837768147528	0.917432	21.395185	0.11338351	-0.0563816665	-0.0156439819	0.0382167551	-0.0305817531	-0.044117056900000014	0.0445396572	-0.0325826812	0.0002103376	-0.0070709223	-0.006769961800000001	0.0490200897	-0.065658962	0.1070124473	0.1008035212	0.0907207723	0.077151675	-0.016169899999999997	-0.0627452	-0.08490489999999999	0.00127315	-0.000255324	-0.000600457
532.2769844679973	446.18828615342863	600.4178595616444	1.114325	25.986864	0.26018476999999995	-0.0154594473	-0.065783162	-0.0058758202	0.0783379436	0.0212194112	-0.0081725687	-0.0445221061	-0.0785058684	0.0444626376	0.0330266289	0.022994196600000003	0.0339894722	0.1065957114	0.0991717909	0.08717919119999999	0.07117039139999999	0.013591800000000001	0.00156932	-0.12681800000000001	0.00292545	-0.0007800609999999998	-0.000293585
533.1038452715383	445.82082467100196	600.6853798708846	1.23184	28.727406	0.22841474999999994	-0.0508092617	0.1106366647	-0.0148617337	-0.0076787087	-0.014148434	0.08016951809999999	-0.0162184189	0.0979155909	-0.06318291570000001	0.0128099977	-0.0455746704	0.0344501386	0.1061417014	0.0974013599	0.0833633121	0.06479109400000001	-0.00343158	-0.100362	-0.08585189999999998	0.00175909	-0.000611537	-0.00032858
533.5588481957421	446.6309211918185	601.5617195111379	1.06918	24.934046	0.23911729000000004	-0.022304731	0.0354310274	0.0332339774	0.1170116298	0.0650870318	0.0349961561	-0.0482703519	0.0180942025	-0.0244975107	0.1266518167	0.0389320242	-0.0376081606	0.1056505759	0.0954947043	0.0792851412	0.05804945860000001	-0.00343857	-0.014866999999999998	-0.172017	0.00291332	-0.000697465	-0.00021973400000000002
532.9499713796728	445.4675669324398	601.5507224069318	1.038152	24.210461	0.10804004	-0.0788399918	-0.0787933678	-0.0333171637	0.0321133248	0.0150408377	0.0429493892	-0.0834243565	-0.0744125017	0.0409663272	9.68231e-05	-0.0286537364	0.010952088600000002	0.1051225066	0.0934544907	0.0749575099	0.0509831871	-0.00347931	-0.052428699999999995	-0.144897	0.00339043	-0.00103207	-0.000274371
533.0438417005188	445.9867282643038	600.3325666427165	1.15316	26.892532	0.17398769	-0.0357411931	0.08128902	-0.0435459633	0.0607692639	0.0526352693	0.0591119723	-0.0393997836	0.08508481960000001	-0.0325750387	0.034793129	-0.0136059902	0.0770760798	0.1045576784	0.0912835726	0.07039403450000001	0.043631796900000006	-0.0125574	-0.0557453	-0.102384	0.00174768	-0.000347241	-0.00022035
532.3502255418019	445.6685450769172	598.8888810035596	1.079827	25.182354	0.04650097	-0.1000454222	0.047020525300000005	-0.0776409986	-0.083602441	-0.0532679932	0.0581063973	-0.0675412972	0.0357922897	-0.0483939612	-0.0549536921	-0.0044581576	0.0492455446	0.1039562886	0.0889849861	0.06560907349999999	0.0360364	-0.00349428	-0.0584552	-0.09854910000000001	0.00218478	-0.00040274800000000003	-0.000345604
532.0151331355291	445.95812752835883	599.3851399225946	1.04776	24.434521	0.09473010899999998	0.0039232639000000005	-0.0297727207	-0.0164548575	0.1011410808	0.0349637259	0.0182070574	-0.0270098341	-0.0261974223	0.024551245	0.0776028114	0.0238632555	-0.0407223878	0.1033185475	0.0865619461	0.0606176821	0.028239473	-0.00346409	-0.0283651	-0.0907131	0.00162478	-3.5216199999999996e-06	-0.000169354
531.2239266278112	445.0951776205091	600.0283330427875	1.0258330000000002	23.923170000000002	0.08257695100000001	-0.0511504602	-0.0532785392	-0.08601503890000001	-0.067869853	-0.008109637	0.08582345720000001	-0.05804197360000001	-0.0454591146	0.0146025234	-0.0502482713	-0.07706601889999999	0.0913396667	0.1026446782	0.0840178413	0.055435565	0.0202846193	-0.0095745	-0.068401	-0.0710087	0.00141071	8.845019999999998e-05	-0.000197837
529.7354322452755	445.5176182203433	599.9374050606377	1.02987	24.017321	0.15960752999999994	0.0364949172	0.0661182782	-0.0554593011	0.1096863324	-0.0186078715	0.0121995654	0.0227447979	0.058674995	-0.053407257	0.05691976400000001	0.021626383	0.046494135	0.1019349164	0.08135623	0.0500790271	0.0122163259	-0.00348478	-0.0507154	-0.08449389999999997	0.00330221	-0.000398601	-0.000129448
530.5701679136122	445.7552169017231	599.957859539397	1.2114260000000001	28.251331	0.32749315	-0.0037149693	0.0090753316	-0.1442857284	-0.0161516628	0.0345790802	0.1271351884	-0.0167327446	-0.0061853643	-0.0164119728	-0.0777951037	-0.0855958181	0.0371946069	0.10118951	0.07858083469999999	0.044564922	0.0040797138	0.00647929	0.00405471	-0.0037920000000000002	0.000136517	1.0394400000000003e-05	-0.00019590099999999998
529.1078103522693	445.93213564332797	599.2942399179885	0.9986659999999999	23.289623000000002	0.09007643	0.0511793663	-0.0237969257	-0.1226144542	0.1000983921	-0.0458498759	-0.0083992585	0.0379380021	-0.0450198659	0.025086149900000004	0.0229636372	0.0322998841	0.0102485374	0.10040872	0.07569553700000001	0.0389105992	-0.0040797138	-0.00582201	-0.0358744	-0.00274523	0.0007931689999999999	8.87324e-05	-0.00019689599999999998
531.2349900881684	445.58467535124106	600.3991975751752	0.9798610000000001	22.85108	0.06257718	-0.003173958	-0.0132577154	-0.0781885651	-0.01283769	-0.0004720433	0.1298906131	0.0047689302	-0.0139884855	-0.0170989441	-0.0096488525	-0.07109894230000001	0.0185244994	0.0995928192	0.07270437219999999	0.033133849300000004	-0.0122163259	-0.005156399999999999	-0.068188	-0.0246543	0.0007881	8.87324e-05	-0.000345605
532.14016473118	446.6346895320276	601.2506246597733	0.9367030000000001	21.844606	0.0380197	0.0358577966	0.0674335512	0.0286947466	0.05929886230000001	-0.0216806572	0.0226269911	0.021623671	0.0404252007	-0.0365797457	0.053488185999999986	0.0687843229	0.0297855089	0.0987420929	0.0696115238	0.027252848	-0.0202846193	-0.0152655	-0.0582641	-0.025502	0.00113088	8.87324e-05	-0.000345605
532.3164071040294	445.60457991747285	600.7816544581323	0.9417989999999999	21.96344	0.106088225	-0.0254300888	0.0037358594	-0.037930011	-0.0472193802	0.0051870578	0.0799436313	0.0004957214	9.47108e-05	-0.0246513956	-0.0292153358	-0.0245170112	-0.0422435961	0.0978568387	0.0664213173	0.0212860992	-0.028239473	-0.00308334	-0.0249389	-0.0519698	0.0007292039999999999	2.31071e-05	-0.000130645
530.738535421666	445.4366472179048	599.5991883923992	1.022758	23.851467	0.108846539	0.020281387	-0.0627610165	-0.0969265234	0.055378277	-0.0663050605	0.034566847000000005	0.0163485405	-0.0568117137	0.049368686399999986	-0.0233610511	0.0587535	0.0474731024	0.0969373661	0.0631382147	0.0152523765	-0.0360364	-0.0123479	0.00221124	0.00011089400000000005	0.00045697	0.000147288	-0.00014125299999999998
530.5690567363712	445.00096911528533	598.3916062102612	1.16476	27.163041999999997	0.124535403	0.0055160305000000005	0.1376415362	-0.1298010135	-0.12720155449999998	0.0438837885	0.0382819174	0.0258325011	0.0963832209	-0.0705987545	-0.14566707539999998	-0.0365193244	0.0282303492	0.0959839967	0.0597668075	0.0091706641	-0.043631796900000006	-0.00580826	-0.0688923	-0.000337844	0.00117298	8.87324e-05	1.30511e-05
528.5186931662699	445.1794338426169	597.215823883272	1.117289	26.055998000000002	0.122845901	0.0370820523	-0.0502638708	-0.1195618243	0.0708810572	-0.085378384	-0.0736856005	0.0325789416	-0.057384257	0.035127235699999995	-0.0395236186	0.0806251945	-0.0682252575	0.0949970637	0.05631181110000001	0.0030600974	-0.0509831871	-0.0232658	-0.0182141	-0.00387445	0.000369818	8.87324e-05	-0.000207258
530.2831460010303	444.9390330621074	598.0684308484249	1.1330120000000001	26.422667999999998	0.10855458	0.0239675391	0.0174300241	-0.0958804033	-0.1151702818	0.1598600443	-0.0401153657	0.0256829197	-0.0118992854	-0.0368797822	-0.1045775475	-0.1778706622	0.08280839599999999	0.0939769123	0.0527780575	-0.0030600974	-0.05804945860000001	-0.00583048	-0.06502909999999999	0.014418700000000001	0.000498121	0.000261921	1.14726e-05
530.5289094195297	445.9302031611695	598.4030085064812	1.107983	25.838966	0.06309506	0.0221177539	0.0473435272	0.014949298	0.0161482916	-0.1069893626	-0.1737605423	0.0334324287	0.0425315677	-0.0048915878000000005	-0.0035062686	0.1603875369	-0.0539212316	0.0929238992	0.049170489000000005	-0.0091706641	-0.06479109400000001	-0.00580756	-0.0833783	-0.00296748	0.000733661	8.87324e-05	-0.000126534
531.6872392252964	444.8095567574922	598.8246291270684	1.051153	24.513655	0.1139350635	0.046654161900000005	-0.0196304866	0.0205069894	-0.0418857304	0.2069651072	-0.1174032858	0.0218314761	-0.0411844055	-0.0072666083	1.169e-05	-0.0994406173	-0.0585864938	0.0918383927	0.0454941512	-0.0152523765	-0.07117039139999999	-0.005820399999999999	-0.0205367	-0.029610700000000004	0.000363751	8.87324e-05	-7.69593e-06
531.2274534077504	445.5675728841389	598.3799762347193	1.070036	24.954007999999998	0.0853716365	-0.0263808539	-0.1193245086	0.0017228193	-0.106130412	-0.1148757812	-0.0565838622	0.0195964932	-0.0527656187	0.0716282973	-0.0931961416	0.0200517249	-0.0087786476	0.0907207723	0.0417541856	-0.0212860992	-0.077151675	-0.0110298	-0.0439964	0.0230844	0.000315876	8.87324e-05	2.45778e-05
531.3005012333393	445.3314235643778	599.2075336507264	1.22244	28.508190000000003	0.060996585	0.0881471069	0.1059362314	0.0624157459	0.0095142979	0.100726936	-0.05713916400000001	0.07004463400000001	0.0823233547	-0.044899523	0.0207106119	-0.0256882732	0.074721939	0.0895714288	0.0379558231	-0.027252848	-0.0827014951	-0.014708	-0.0534068	0.0399162	-0.00010537799999999999	8.627950000000001e-05	-0.00017323900000000003
531.7657463129829	445.69328084854516	600.3631866173105	1.150816	26.837862	0.096456195	0.005933602	-0.0548617397	0.0213464923	-0.0416975969	-0.0959363596	0.043671213499999986	0.0203236566	-0.0185766478	0.0296913135	-0.0039170552	-0.0123687905	-0.057859758	0.0883907642	0.0341043759	-0.033133849300000004	-0.087788815	-0.00579713	-0.0652515	0.0064575000000000006	0.000603336	0.000159565	-0.00011040000000000001
531.9072040069805	445.87957212861846	600.9908888609145	0.962758	22.452219	0.11237896	0.038185124300000005	-0.0678952937	0.0648113213	0.045101499999999996	0.0139597824	0.0244809518	0.0229458485	-0.0511387259	0.0600360593	0.0583776968	0.0179577552	-0.0164504793	0.08717919119999999	0.0302052306	-0.0389105992	-0.0923851842	-0.00511178	0.00937009	-0.008466619999999998	0.000209439	0.000159565	-0.000159461
532.7775456590863	445.7789864322718	601.4314801856957	1.048206	24.44492	0.12840398	-0.0022721284	0.0292565039	0.1002207291	-0.1014372547	0.0014671778	0.0384715565	0.033442693	0.0685634679	-0.0143103148	-0.0413096117	-0.0638891159	0.0424240708	0.08593713359999999	0.0262638406	-0.044564922	-0.0964648979	-0.00763171	-0.101866	0.00181434	0.000141315	0.000159565	-0.000178677
533.8015196427879	446.3247193938143	601.8002213189818	1.450432	33.825123	0.23621351399999999	0.0617275509	-0.0296677511	0.2031213038	0.054906241	-0.0462800034	-0.035144911200000004	0.0472255237	0.0037603527	0.0473380501	0.0622089691	0.1237231489	0.0204631334	0.0846650256	0.0222857183	-0.0500790271	-0.1000051409	-0.00035109599999999996	0.08268939999999997	0.012601000000000001	0.00010130700000000001	-0.00025261799999999997	4.0948800000000003e-05
533.9063084878289	445.3576086976248	601.2674237277214	1.155958	26.957775	0.28115245899999997	0.0072821786	-0.0532490629	0.0543652043	-0.0941198285	0.0952810158	-0.0287311654	0.0048173153000000005	-0.0652086494	0.0401471626	-0.1025308358	-0.0269282982	0.0779656804	0.0833633121	0.0182764273	-0.055435565	-0.1029861145	-0.017113	-0.112773	0.00744293	0.000898038	0.000159565	-2.55389e-05
533.5339191758983	446.2180463786686	600.4710545198702	1.214492	28.322838	0.16949680499999994	-0.0084387456	0.0332481315	0.0515617084	-0.05721600740000001	-0.1127580717	-0.0554709965	0.038551104	0.0463099688	0.0422067549	-0.089298815	0.103384585	0.0250971363	0.0820324483	0.0142415751	-0.0606176821	-0.105391148	-0.00942937	-0.01492	0.03167059999999999	0.000346516	0.000267256	-0.000160976
532.4386366005506	445.58496522356484	601.3519052978785	1.180988	27.5415	0.09912064000000002	0.0804233778	0.0320798028	0.1370359789	0.0097891437	0.1000453486	-0.06263008440000001	0.0675380451	0.0431644329	0.0053998682	0.0412404756	-0.0191366051	-0.0224303552	0.0806728995	0.0101868048	-0.06560907349999999	-0.1072067914	-0.012611	-0.0593297	-0.0015109399999999995	0.000203432	0.000163191	-4.11696e-05
531.4900777330819	445.64235994367033	601.4536982144584	1.1410129999999998	26.609262	0.06431904299999999	0.0050336902000000005	-0.1240092963	0.0997480925	-0.0996069504	-0.0756027316	-0.0324507651	0.0284013455	-0.0672372976	0.0773347471	-0.0117637007	0.0440719089	-0.0490008221	0.0792851412	0.0061177874	-0.07039403450000001	-0.108422891	-0.0126089	-0.0348066	0.00107218	-0.000375854	0.000282875	4.07486e-06
529.9163608873591	446.17717438101766	601.1196772130497	1.046366	24.402025	0.020189467999999995	0.0931101837	-0.0372956806	0.06633671969999999	0.0298042076	-0.0020738642	-0.0364821698	0.0748835502	-0.0092121967	0.0309612496	0.045233076	0.0119685663	0.0816799348	0.0778696586	0.0020402136	-0.0749575099	-0.1090326458	-0.012595	-0.036332199999999995	0.00933828	-0.000370214	0.000163191	-7.82785e-05
530.4691474087799	444.6674226947392	600.5528135855911	1.109811	25.881598	0.049222795	0.0196791539	0.090733597	-0.0251237883	-0.0990958247	0.0495102347	0.017134431000000002	0.0359913048	0.0809686049	-0.0600029631	-0.0526504655	-0.0707024875	0.0015826107000000002	0.0764269467	-0.0020402136	-0.0792851412	-0.1090326458	-0.017677599999999998	-0.0384922	-0.00435559	0.00011588600000000001	0.000163191	-0.000157905
530.7003205869829	446.2280952858925	600.707504319587	1.039348	24.238356	0.07503805499999999	0.0733710444	-0.0574270403	0.0593169844	0.0713543615	-0.0148504793	-0.0147775292	0.050781259800000006	-0.0528254737	0.0404002233	0.0446665958	0.07981893799999999	-0.0352007101	0.0749575099	-0.0061177874	-0.0833633121	-0.108422891	-0.009584090000000005	-0.0183034	-0.0239278	-0.000269979	0.00025844700000000003	-9.53553e-05
532.9906984411618	445.7458443632546	601.6130862815868	1.014553	23.660126	0.082250285	0.0084730801	-0.0532997814	0.0436622012	-0.1552038395	0.0899662174	0.0289108735	0.0359488969	-0.0368733902	0.0520902359	-0.08047327	-0.0701632507	0.0190393117	0.0734618621	-0.0101868048	-0.08717919119999999	-0.1072067914	-0.00197974	-0.0384715	0.007373899999999999	-0.000386036	0.00041268699999999996	9.787040000000001e-05
531.8284553590241	445.9011193046849	600.3111281262093	1.070192	24.957651000000002	0.028029415	0.0405620512	0.0749265234	-0.007345857099999999	-0.016989324	-0.1176773341	-0.0762465098	0.0641988084	0.060627699000000014	-0.0027337329	-0.0748356571	0.1190396433	-0.0195226709	0.0719405264	-0.0142415751	-0.0907207723	-0.105391148	-0.009872980000000005	-0.0328655	0.012730700000000001	-0.000273622	0.000341716	9.795290000000001e-05
528.7158063464306	445.5749163163409	599.4956666565599	1.000406	23.3302	0.104681755	0.0929339104	0.0414495927	-0.07765453879999999	-0.043771651900000014	0.162787211	-0.0215084427	0.0759368313	0.0041091553	-0.0389832591	0.0136125939	-0.1074612045	-0.0827893123	0.07039403450000001	-0.0182764273	-0.0939769123	-0.1029861145	-0.0126055	-0.05598290000000001	0.0315837	-0.00137667	0.00036742	2.7128200000000002e-05
529.6402091869187	444.3482732662733	598.947417743169	1.020665	23.802641	0.10725594	0.0028219985	-0.0777999028	-0.1258192275	-0.022880299500000003	-0.1348996437	-0.031749252799999995	0.0299589268	-0.0805937546	0.0131836735	-0.0814562014	0.0219687427	-0.0963958966	0.0688229275	-0.0222857183	-0.0969373661	-0.1000051409	-0.0155602	-0.035809	0.015151499999999998	-0.00014613700000000001	0.00034898	0.000132058
528.1793009871946	445.12957580292925	599.2171125828839	0.8840809999999999	20.617418	0.072506874	0.1293402338	-0.0400456805	-0.092082435	0.043095422800000005	0.0766288409	0.0336047634	0.083711675	-0.0415634366	0.0448443519	0.0392315278	-0.0786346259	0.0193796988	0.0672277545	-0.0262638406	-0.0995928192	-0.0964648979	-0.00734073	0.000477554	0.027226499999999997	-0.000317452	0.000478735	0.000114611
528.9785272958701	445.340023109983	600.0364146939793	0.967458	22.561832	0.14552809900000002	0.054807794000000014	0.0515192917	-0.0691778827	-0.0532502636	-0.05751402360000001	0.046867765	0.0741682982	0.0373138362	-0.0432543768	-0.0274092143	-0.05743013230000001	0.0280604076	0.06560907349999999	-0.0302052306	-0.1019349164	-0.0923851842	-0.021381	-0.0716048	0.0211398	0.000597974	0.00034898	9.34165e-05
530.8072351623983	445.96595408110056	601.114874722942	1.011379	23.586103	0.12825929499999994	0.1121954858	-0.0126013445	0.0375948318	0.0551146531	0.0273405008	0.0249897227	0.08993052289999999	-0.0066795552	0.045194046900000014	0.08417092539999999	-0.004458146	-0.0666349274	0.0639674504	-0.0341043759	-0.1039562886	-0.087788815	-0.00767975	-0.015413499999999998	0.015402200000000001	-0.000284899	0.000497712	7.24386e-05
532.6758004734446	445.8041087003315	601.071042594466	1.068173	24.910566	0.08467017	0.0147644706	-0.0985972245	0.0032334458	-0.135225912	-0.0791757512	0.0088786172	0.0690659027	-0.0670222379	0.0598403994	-0.1273071844	0.0277923827	0.0325290901	0.0623034593	-0.0379558231	-0.1056505759	-0.0827014951	-0.0210324	-0.037859500000000004	0.050430199999999994	-0.000152715	0.0005723319999999999	0.000142505
531.1605895250685	445.6431329365337	599.7575557615497	1.2146709999999998	28.327016999999998	0.03395865499999999	0.1312540829	0.078142588	0.0265134432	0.011458211	-0.0654038794	0.0077166778	0.1313346626	0.0714962555	-0.0046580136	0.0152691542	0.0865310348	-0.07914058019999999	0.0606176821	-0.0417541856	-0.1070124473	-0.077151675	-0.0239068	-0.037469999999999996	0.0347791	-0.000206867	0.000648754	-2.77941e-05
531.6060266625881	444.70191750126725	600.1746256899236	1.215925	28.356256	0.134203695	0.0645072841	-0.0781620817	-0.0993507157	-0.1567958802	0.0395717178	-0.048675031	0.0808204045	-0.095097807	0.0138922733	-0.1635657103	-0.0738463286	-0.0595974032	0.0589107081	-0.0454941512	-0.1080376181	-0.07117039139999999	-0.00683371	0.00320205	0.0474765	-0.00109193	0.000827516	0.00018360400000000003
528.2383383171348	445.625547348892	597.8698192296073	1.415549	33.011623	0.106490895	0.1153558837	0.1236788838	-0.0772174341	-0.013178084	-0.1189076522	-0.1069282297	0.1341801699	0.0823991472	-0.0290172216	-0.0138790524	0.0064528107	-0.0487569325	0.0571831344	-0.049170489000000005	-0.1087228625	-0.06479109400000001	-0.0238972	-0.028337099999999997	0.0881155	-0.00109986	0.000631912	4.21529e-05
528.984662926723	444.1977329061312	598.2967276059759	1.887573	44.019577000000005	0.56888647	-0.1003125194	0.053580408200000006	-0.1195627156	0.0027065188	0.17208222239999998	-0.1918738642	-0.0935418091	-0.0466778621	-0.2595277227	0.0126257481	-0.1223768524	-0.1229232341	0.055435565	-0.0527780575	-0.1090660245	-0.05804945860000001	-0.0240382	-0.0803768	-0.249036	0.000646599	-8.65515e-05	-0.00108401
529.2707185982256	445.3578985699485	600.0834796758805	1.499657	34.973103	0.301308125	-0.1082626305	-0.1549256782	-0.078457017	0.0949432291	-0.0703073127	-0.0233498696	-0.1119022663	-0.14738400810000002	0.0437787422	0.076265678	-0.0183100583	-0.003520364	0.0536686109	-0.05631181110000001	-0.1090660245	-0.0509831871	-0.0055363	0.023623599999999998	-0.16857	-0.00048372300000000003	0.000295731	-0.000629818
529.6496783494948	445.5010954978888	601.2704819626834	1.4893290000000001	34.732239	0.22223225	-0.003273358	0.121164946	0.034594778900000005	0.1308774601	0.1090941098	0.0640332731	-0.0578655301	0.07748295549999999	-0.0536925732	0.1857828063	-0.0694876146	0.0776925926	0.0518828902	-0.0597668075	-0.1087228625	-0.043631796900000006	-0.0159935	-0.0832008	-0.202029	0.000567056	0.00013171700000000005	-0.000844858
533.4965256461327	445.4455366358336	602.5940397466311	1.2761280000000002	29.760223	0.13940755000000002	-0.1210688024	-0.1074862136	0.0487380103	0.0492623285	-0.0908287712	0.0821659491	-0.1174606384	-0.0389416556	0.035471267	0.0762665296	0.0193566397	-0.0782089295	0.0500790271	-0.0631382147	-0.1080376181	-0.0360364	-0.0104102	-0.0188227	-0.238684	0.000309208	0.00037093300000000005	-0.0006860989999999999
533.4807759165412	446.73102376762563	603.1602975155547	1.253679	29.236713	0.11209329999999999	-0.0313849103	0.030418357000000007	0.1578092271	0.0754241286	0.0695446246	0.0154856498	-0.0494484083	0.0353816106	-0.0153421002	0.1101367044	0.0258462126	0.149320748	0.0482576524	-0.0664213173	-0.1070124473	-0.028239473	-0.011510600000000001	-0.047217800000000004	-0.184133	0.000251329	0.000173577	-0.0009918
535.4121468977368	445.8726151928481	602.8559500759643	1.0856940000000002	25.319164	0.08466730000000003	-0.1260065559	0.0126983538	0.1068006772	-0.0548385157	-0.0541295814	0.0324877833	-0.0973314524	0.035095131200000004	-0.024844275	0.0076563288	0.0665172463	-0.0385992012	0.0464194031	-0.0696115238	-0.1056505759	-0.0202846193	-0.0142275	-0.0764214	-0.211296	0.000635432	0.000281974	-0.000972624
532.6190821220945	445.8847898304463	602.0779871977168	0.973799	22.709694	0.147574785	-0.0432998887	-0.0447660034	0.0472126314	0.1239764127	-0.006258183100000001	0.0422456051	-0.0921032414	-0.0306334131	0.0361430739	0.1037861497	0.076421949	0.0193158879	0.044564922	-0.07270437219999999	-0.1039562886	-0.0122163259	-0.00578925	0.00907537	-0.21023000000000003	-8.8773e-06	0.000571944	-0.00108982
534.5645602230463	445.7301912577713	602.5399678371177	0.9755299999999999	22.750067	0.111343805	-0.1026121503	-0.012248972	0.0335703965	-0.0073147702	-0.0303369526	0.12643354710000002	-0.0975261027	0.0189496726	-0.0096817089	-0.0093703137	-0.0415138267	0.049469651	0.0426948575	-0.07569553700000001	-0.1019349164	-0.0040797138	-0.0141076	-0.0553467	-0.20438299999999998	4.94354e-05	0.000839835	-0.0007608959999999997
533.5273487365596	445.94102506125677	602.4998904879708	0.936068	21.829792	0.04452293	-0.050690236500000006	0.0835562774	0.06569542769999999	0.0771632937	-0.0123694418	0.0449266623	-0.0692409096	0.073332998	-0.046450706	0.0774842761	0.0756619062	0.0910341632	0.0408098635	-0.07858083469999999	-0.0995928192	0.0040797138	-0.0141596	-0.0458144	-0.206031	0.00019391700000000002	0.000709188	-0.00115158
533.8956315239036	445.7716430000698	601.9845807910817	0.9730160000000002	22.691442000000002	0.1000209	-0.0990888492	0.0039292031	0.033002902	0.0358029452	-0.0124970006	0.038227246	-0.0988979086	0.008513647099999999	-0.0061744648	0.0642336576	0.048044776100000006	-0.0565057734	0.0389105992	-0.08135623	-0.0969373661	0.0122163259	-0.00716394	-0.00313526	-0.236352	0.000549349	0.000709188	-0.00110651
